result
402,7
0.6291,1.532,0.6474,0.4169,4.805,1.874,0.8684
0.6396,1.583,0.6672,0.4261,4.86,1.895,0.893
0.6501,1.634,0.6872,0.4356,4.912,1.916,0.9195
0.6606,1.686,0.7074,0.4454,4.961,1.937,0.9477
0.6711,1.738,0.7278,0.4555,5.007,1.957,0.9775
0.6816,1.791,0.7484,0.4659,5.05,1.977,1.009
0.6921,1.844,0.7692,0.4767,5.09,1.996,1.041
0.7025,1.897,0.7903,0.4878,5.127,2.015,1.075
0.713,1.951,0.8115,0.4992,5.161,2.034,1.109
0.7235,2.006,0.8329,0.511,5.191,2.052,1.144
0.734,2.06,0.8545,0.5232,5.219,2.069,1.179
0.7445,2.115,0.8763,0.5357,5.243,2.086,1.215
0.755,2.17,0.8983,0.5487,5.264,2.102,1.25
0.7655,2.225,0.9204,0.5619,5.281,2.118,1.285
0.7759,2.281,0.9427,0.5756,5.296,2.133,1.319
0.7864,2.336,0.9651,0.5896,5.308,2.148,1.353
0.7969,2.392,0.9877,0.6039,5.316,2.162,1.385
0.8074,2.448,1.01,0.6186,5.322,2.176,1.416
0.8179,2.504,1.033,0.6336,5.325,2.188,1.446
0.8284,2.56,1.056,0.6489,5.325,2.201,1.474
0.8389,2.615,1.079,0.6645,5.323,2.212,1.501
0.8493,2.671,1.103,0.6804,5.319,2.223,1.526
0.8598,2.727,1.126,0.6965,5.312,2.234,1.549
0.8703,2.783,1.15,0.7129,5.303,2.243,1.57
0.8808,2.838,1.173,0.7294,5.292,2.252,1.589
0.8913,2.894,1.197,0.7462,5.279,2.261,1.606
0.9018,2.949,1.221,0.7631,5.265,2.268,1.621
0.9123,3.004,1.244,0.7801,5.249,2.275,1.635
0.9227,3.059,1.268,0.7973,5.231,2.282,1.646
0.9332,3.114,1.292,0.8147,5.212,2.288,1.656
0.9437,3.168,1.316,0.8321,5.192,2.293,1.664
0.9542,3.223,1.34,0.8495,5.17,2.297,1.671
0.9647,3.277,1.364,0.8671,5.148,2.301,1.676
0.9752,3.331,1.389,0.8847,5.124,2.304,1.679
0.9857,3.384,1.413,0.9023,5.1,2.306,1.681
0.9961,3.438,1.437,0.9199,5.075,2.308,1.682
1.007,3.491,1.461,0.9376,5.049,2.309,1.681
1.017,3.543,1.485,0.9552,5.022,2.309,1.68
1.028,3.596,1.51,0.9728,4.995,2.308,1.677
1.038,3.648,1.534,0.9903,4.967,2.307,1.673
1.049,3.7,1.558,1.008,4.939,2.305,1.668
1.059,3.752,1.582,1.025,4.91,2.303,1.662
1.07,3.803,1.606,1.043,4.881,2.299,1.655
1.08,3.854,1.63,1.06,4.851,2.295,1.648
1.091,3.905,1.654,1.077,4.821,2.291,1.64
1.101,3.955,1.678,1.094,4.79,2.285,1.631
1.111,4.005,1.702,1.111,4.76,2.279,1.621
1.122,4.055,1.726,1.128,4.728,2.272,1.611
1.132,4.104,1.75,1.145,4.696,2.264,1.599
1.143,4.153,1.774,1.162,4.664,2.256,1.588
1.153,4.202,1.797,1.178,4.632,2.247,1.576
1.164,4.251,1.821,1.195,4.599,2.237,1.563
1.174,4.299,1.844,1.211,4.566,2.226,1.55
1.185,4.346,1.867,1.227,4.532,2.215,1.536
1.195,4.394,1.891,1.243,4.498,2.203,1.521
1.206,4.441,1.914,1.259,4.463,2.19,1.507
1.216,4.487,1.936,1.275,4.428,2.176,1.491
1.227,4.534,1.959,1.291,4.393,2.162,1.475
1.237,4.579,1.982,1.306,4.357,2.147,1.459
1.248,4.625,2.004,1.321,4.321,2.131,1.442
1.258,4.67,2.027,1.336,4.284,2.115,1.425
1.269,4.715,2.049,1.351,4.246,2.097,1.408
1.279,4.759,2.07,1.366,4.208,2.08,1.39
1.29,4.803,2.092,1.38,4.17,2.061,1.371
1.3,4.847,2.114,1.395,4.13,2.042,1.352
1.311,4.89,2.135,1.409,4.09,2.022,1.333
1.321,4.932,2.156,1.423,4.05,2.001,1.313
1.332,4.975,2.177,1.436,4.009,1.979,1.293
1.342,5.016,2.198,1.45,3.967,1.957,1.273
1.353,5.058,2.218,1.463,3.924,1.935,1.252
1.363,5.099,2.238,1.476,3.881,1.911,1.231
1.374,5.139,2.258,1.489,3.837,1.887,1.209
1.384,5.179,2.278,1.501,3.791,1.862,1.188
1.395,5.219,2.297,1.514,3.746,1.837,1.165
1.405,5.258,2.316,1.526,3.699,1.811,1.143
1.416,5.296,2.335,1.538,3.651,1.784,1.12
1.426,5.334,2.354,1.549,3.602,1.757,1.097
1.437,5.372,2.372,1.561,3.553,1.729,1.073
1.447,5.409,2.39,1.572,3.502,1.701,1.049
1.458,5.445,2.408,1.583,3.45,1.672,1.025
1.468,5.481,2.425,1.593,3.397,1.642,1.001
1.478,5.516,2.442,1.604,3.343,1.612,0.9763
1.489,5.551,2.459,1.614,3.288,1.581,0.9515
1.499,5.585,2.475,1.624,3.231,1.55,0.9265
1.51,5.619,2.491,1.633,3.173,1.518,0.9013
1.52,5.652,2.507,1.642,3.114,1.486,0.8759
1.531,5.684,2.522,1.652,3.053,1.453,0.8504
1.541,5.716,2.538,1.66,2.991,1.419,0.8248
1.552,5.747,2.552,1.669,2.928,1.385,0.799
1.562,5.777,2.567,1.677,2.863,1.35,0.7731
1.573,5.807,2.581,1.685,2.797,1.315,0.7472
1.583,5.836,2.594,1.693,2.728,1.279,0.7212
1.594,5.864,2.607,1.7,2.659,1.243,0.6952
1.604,5.892,2.62,1.707,2.587,1.206,0.6692
1.615,5.918,2.633,1.714,2.514,1.168,0.6431
1.625,5.944,2.645,1.721,2.439,1.13,0.6171
1.636,5.97,2.656,1.727,2.362,1.092,0.5912
1.646,5.994,2.668,1.733,2.284,1.053,0.5652
1.657,6.017,2.678,1.739,2.203,1.013,0.5394
1.667,6.04,2.689,1.745,2.121,0.9732,0.5137
1.678,6.062,2.699,1.75,2.036,0.9325,0.488
1.688,6.083,2.708,1.755,1.95,0.8913,0.4625
1.699,6.103,2.718,1.76,1.861,0.8494,0.437
1.709,6.122,2.726,1.764,1.771,0.807,0.4117
1.72,6.14,2.734,1.768,1.678,0.7639,0.3865
1.73,6.157,2.742,1.772,1.584,0.7203,0.3614
1.741,6.173,2.75,1.776,1.487,0.6761,0.3364
1.751,6.188,2.756,1.779,1.388,0.6312,0.3115
1.762,6.202,2.763,1.782,1.288,0.5857,0.2866
1.772,6.215,2.769,1.785,1.185,0.5395,0.2619
1.783,6.227,2.774,1.788,1.081,0.4927,0.2372
1.793,6.238,2.779,1.79,0.9749,0.4452,0.2126
1.804,6.247,2.783,1.792,0.8672,0.3971,0.188
1.814,6.256,2.787,1.794,0.758,0.3483,0.1635
1.825,6.263,2.791,1.796,0.6475,0.2988,0.139
1.835,6.27,2.794,1.797,0.5361,0.2488,0.1147
1.845,6.275,2.796,1.798,0.4243,0.1981,0.0906
1.856,6.278,2.798,1.799,0.3126,0.1471,0.06685
1.866,6.282,2.799,1.799,0.2783,0.1194,-0.05878
1.877,6.284,2.8,1.798,0.239,0.0984,-0.07666
1.887,6.287,2.801,1.798,0.2005,0.07968,-0.0707
1.898,6.288,2.802,1.797,0.164,0.06216,-0.06505
1.908,6.29,2.803,1.796,0.1297,0.0459,-0.05946
1.919,6.291,2.803,1.796,0.0974,0.03099,-0.05298
1.929,6.292,2.803,1.795,0.06731,0.01747,-0.04563
1.94,6.293,2.803,1.795,0.03944,0.005358,-0.03749
1.95,6.293,2.803,1.794,0.01383,-0.005303,-0.02861
1.961,6.293,2.803,1.794,-0.009441,-0.01448,-0.01907
1.971,6.293,2.803,1.794,-0.03032,-0.02212,-0.008932
1.982,6.292,2.803,1.794,-0.04872,-0.02821,0.001718
1.992,6.292,2.802,1.794,-0.06457,-0.03268,0.01277
2.003,6.291,2.802,1.794,-0.07775,-0.0355,0.0241
2.013,6.29,2.802,1.794,-0.08816,-0.03663,0.03555
2.024,6.289,2.801,1.795,-0.09562,-0.03601,0.04688
2.034,6.288,2.801,1.795,-0.0999,-0.03363,0.05784
2.045,6.287,2.801,1.796,-0.1007,-0.02946,0.06799
2.055,6.286,2.8,1.797,-0.09753,-0.02352,0.07675
2.066,6.285,2.8,1.798,-0.08962,-0.01597,0.0831
2.076,6.284,2.8,1.798,-0.1864,-0.06478,-0.003951
2.087,6.281,2.799,1.798,-0.2826,-0.1128,-0.08458
2.097,6.278,2.797,1.796,-0.3783,-0.1601,-0.1579
2.108,6.273,2.795,1.794,-0.4735,-0.2067,-0.2246
2.118,6.268,2.793,1.792,-0.5683,-0.2526,-0.2854
2.129,6.261,2.79,1.788,-0.6627,-0.298,-0.3408
2.139,6.254,2.787,1.785,-0.7567,-0.3427,-0.3914
2.15,6.245,2.783,1.78,-0.8504,-0.3868,-0.4375
2.16,6.236,2.779,1.775,-0.9438,-0.4303,-0.4796
2.171,6.226,2.774,1.77,-1.037,-0.4733,-0.5179
2.181,6.214,2.769,1.764,-1.13,-0.5157,-0.5528
2.192,6.202,2.763,1.759,-1.222,-0.5575,-0.5845
2.202,6.189,2.757,1.752,-1.314,-0.5988,-0.6132
2.212,6.174,2.751,1.746,-1.405,-0.6395,-0.6392
2.223,6.159,2.744,1.739,-1.496,-0.6797,-0.6626
2.233,6.143,2.736,1.732,-1.587,-0.7194,-0.6836
2.244,6.126,2.729,1.725,-1.677,-0.7585,-0.7025
2.254,6.108,2.72,1.717,-1.766,-0.7972,-0.7193
2.265,6.089,2.712,1.709,-1.855,-0.8353,-0.7342
2.275,6.069,2.703,1.702,-1.943,-0.873,-0.7473
2.286,6.048,2.694,1.694,-2.031,-0.9101,-0.7589
2.296,6.026,2.684,1.686,-2.117,-0.9468,-0.769
2.307,6.004,2.674,1.678,-2.203,-0.983,-0.7778
2.317,5.98,2.663,1.669,-2.287,-1.019,-0.7853
2.328,5.956,2.652,1.661,-2.371,-1.054,-0.7918
2.338,5.93,2.641,1.653,-2.454,-1.089,-0.7973
2.349,5.904,2.63,1.644,-2.535,-1.123,-0.8019
2.359,5.877,2.618,1.636,-2.615,-1.157,-0.8058
2.37,5.849,2.605,1.628,-2.695,-1.19,-0.809
2.38,5.821,2.593,1.619,-2.772,-1.223,-0.8116
2.391,5.791,2.58,1.61,-2.849,-1.256,-0.8138
2.401,5.761,2.566,1.602,-2.924,-1.288,-0.8156
2.412,5.73,2.553,1.593,-2.998,-1.319,-0.8172
2.422,5.698,2.539,1.585,-3.07,-1.35,-0.8185
2.433,5.666,2.524,1.576,-3.141,-1.381,-0.8196
2.443,5.632,2.51,1.568,-3.211,-1.411,-0.8207
2.454,5.598,2.495,1.559,-3.278,-1.44,-0.8218
2.464,5.564,2.479,1.55,-3.345,-1.47,-0.8229
2.475,5.528,2.464,1.542,-3.41,-1.498,-0.8241
2.485,5.492,2.448,1.533,-3.473,-1.526,-0.8254
2.496,5.455,2.432,1.524,-3.535,-1.554,-0.8268
2.506,5.418,2.415,1.516,-3.595,-1.581,-0.8285
2.517,5.38,2.399,1.507,-3.653,-1.608,-0.8304
2.527,5.341,2.382,1.498,-3.71,-1.634,-0.8325
2.538,5.302,2.364,1.49,-3.766,-1.659,-0.8349
2.548,5.262,2.347,1.481,-3.82,-1.684,-0.8376
2.559,5.222,2.329,1.472,-3.872,-1.708,-0.8406
2.569,5.181,2.311,1.463,-3.923,-1.732,-0.844
2.579,5.14,2.293,1.454,-3.973,-1.755,-0.8476
2.59,5.098,2.274,1.445,-4.021,-1.778,-0.8516
2.6,5.056,2.256,1.436,-4.067,-1.8,-0.8558
2.611,5.013,2.237,1.427,-4.113,-1.821,-0.8605
2.621,4.969,2.217,1.418,-4.156,-1.842,-0.8654
2.632,4.925,2.198,1.409,-4.199,-1.862,-0.8707
2.642,4.881,2.178,1.4,-4.24,-1.882,-0.8762
2.653,4.837,2.158,1.391,-4.279,-1.901,-0.8821
2.663,4.791,2.138,1.382,-4.318,-1.919,-0.8883
2.674,4.746,2.118,1.372,-4.355,-1.937,-0.8948
2.684,4.7,2.098,1.363,-4.391,-1.954,-0.9016
2.695,4.654,2.077,1.353,-4.425,-1.97,-0.9086
2.705,4.607,2.057,1.344,-4.459,-1.986,-0.9159
2.716,4.56,2.036,1.334,-4.491,-2.001,-0.9235
2.726,4.513,2.015,1.324,-4.522,-2.015,-0.9314
2.737,4.466,1.993,1.315,-4.552,-2.029,-0.9394
2.747,4.418,1.972,1.305,-4.581,-2.042,-0.9477
2.758,4.37,1.951,1.295,-4.608,-2.055,-0.9563
2.768,4.321,1.929,1.285,-4.635,-2.067,-0.965
2.779,4.272,1.907,1.274,-4.66,-2.078,-0.974
2.789,4.223,1.885,1.264,-4.684,-2.089,-0.9831
2.8,4.174,1.863,1.254,-4.707,-2.099,-0.9924
2.81,4.125,1.841,1.243,-4.73,-2.108,-1.002
2.821,4.075,1.819,1.233,-4.751,-2.117,-1.012
2.831,4.025,1.797,1.222,-4.771,-2.125,-1.021
2.842,3.975,1.775,1.211,-4.79,-2.133,-1.031
2.852,3.925,1.752,1.2,-4.807,-2.14,-1.041
2.863,3.874,1.73,1.19,-4.824,-2.147,-1.052
2.873,3.823,1.707,1.178,-4.84,-2.152,-1.062
2.884,3.773,1.685,1.167,-4.855,-2.158,-1.073
2.894,3.722,1.662,1.156,-4.868,-2.162,-1.083
2.905,3.671,1.639,1.145,-4.881,-2.167,-1.094
2.915,3.619,1.617,1.133,-4.892,-2.17,-1.105
2.926,3.568,1.594,1.121,-4.903,-2.173,-1.116
2.936,3.516,1.571,1.11,-4.912,-2.176,-1.126
2.946,3.465,1.548,1.098,-4.921,-2.178,-1.138
2.957,3.413,1.525,1.086,-4.928,-2.179,-1.149
2.967,3.362,1.502,1.074,-4.934,-2.18,-1.16
2.978,3.31,1.48,1.061,-4.939,-2.18,-1.171
2.988,3.258,1.457,1.049,-4.943,-2.18,-1.182
2.999,3.206,1.434,1.037,-4.945,-2.18,-1.193
3.009,3.154,1.411,1.024,-4.947,-2.178,-1.205
3.02,3.102,1.388,1.011,-4.947,-2.177,-1.216
3.03,3.051,1.365,0.9986,-4.946,-2.174,-1.227
3.041,2.999,1.343,0.9857,-4.944,-2.172,-1.239
3.051,2.947,1.32,0.9726,-4.941,-2.168,-1.25
3.062,2.895,1.297,0.9595,-4.937,-2.164,-1.261
3.072,2.843,1.274,0.9462,-4.931,-2.16,-1.273
3.083,2.792,1.252,0.9328,-4.924,-2.155,-1.284
3.093,2.74,1.229,0.9193,-4.916,-2.15,-1.295
3.104,2.689,1.207,0.9056,-4.907,-2.144,-1.306
3.114,2.637,1.184,0.8919,-4.896,-2.138,-1.317
3.125,2.586,1.162,0.878,-4.884,-2.131,-1.328
3.135,2.535,1.14,0.864,-4.871,-2.124,-1.339
3.146,2.484,1.117,0.8499,-4.856,-2.116,-1.35
3.156,2.433,1.095,0.8357,-4.84,-2.108,-1.361
3.167,2.382,1.073,0.8214,-4.823,-2.099,-1.372
3.177,2.332,1.051,0.807,-4.804,-2.09,-1.382
3.188,2.282,1.029,0.7924,-4.784,-2.08,-1.393
3.198,2.231,1.008,0.7778,-4.762,-2.07,-1.403
3.209,2.182,0.9859,0.763,-4.739,-2.059,-1.413
3.219,2.132,0.9644,0.7482,-4.715,-2.048,-1.423
3.23,2.083,0.943,0.7332,-4.689,-2.037,-1.432
3.24,2.034,0.9217,0.7181,-4.662,-2.025,-1.442
3.251,1.985,0.9005,0.703,-4.633,-2.012,-1.451
3.261,1.937,0.8795,0.6877,-4.603,-1.999,-1.46
3.272,1.889,0.8586,0.6724,-4.571,-1.986,-1.468
3.282,1.841,0.8378,0.6569,-4.538,-1.972,-1.477
3.293,1.793,0.8172,0.6414,-4.503,-1.958,-1.484
3.303,1.746,0.7968,0.6258,-4.467,-1.943,-1.492
3.314,1.7,0.7765,0.6101,-4.429,-1.928,-1.499
3.324,1.653,0.7563,0.5944,-4.39,-1.912,-1.505
3.334,1.608,0.7364,0.5786,-4.35,-1.896,-1.511
3.345,1.562,0.7166,0.5627,-4.308,-1.879,-1.516
3.355,1.517,0.697,0.5468,-4.264,-1.862,-1.521
3.366,1.473,0.6775,0.5308,-4.219,-1.845,-1.525
3.376,1.429,0.6583,0.5148,-4.173,-1.827,-1.528
3.387,1.385,0.6392,0.4988,-4.125,-1.809,-1.531
3.397,1.342,0.6203,0.4827,-4.075,-1.79,-1.532
3.408,1.3,0.6017,0.4667,-4.025,-1.772,-1.533
3.418,1.258,0.5832,0.4506,-3.973,-1.752,-1.532
3.429,1.217,0.5649,0.4345,-3.919,-1.732,-1.531
3.439,1.176,0.5469,0.4185,-3.865,-1.712,-1.528
3.45,1.135,0.529,0.4025,-3.809,-1.692,-1.524
3.46,1.096,0.5114,0.3866,-3.752,-1.671,-1.519
3.471,1.057,0.494,0.3707,-3.694,-1.65,-1.512
3.481,1.018,0.4768,0.3549,-3.635,-1.628,-1.504
3.492,0.9806,0.4598,0.3391,-3.575,-1.607,-1.495
3.502,0.9434,0.4431,0.3235,-3.514,-1.584,-1.483
3.513,0.9069,0.4266,0.308,-3.453,-1.562,-1.47
3.523,0.871,0.4103,0.2927,-3.39,-1.539,-1.456
3.534,0.8357,0.3943,0.2775,-3.327,-1.516,-1.439
3.544,0.8012,0.3786,0.2625,-3.264,-1.492,-1.421
3.555,0.7673,0.363,0.2477,-3.2,-1.469,-1.401
3.565,0.7341,0.3478,0.2332,-3.135,-1.445,-1.379
3.576,0.7015,0.3327,0.2188,-3.071,-1.42,-1.354
3.586,0.6697,0.318,0.2048,-3.006,-1.396,-1.328
3.597,0.6385,0.3035,0.191,-2.94,-1.371,-1.3
3.607,0.608,0.2892,0.1775,-2.875,-1.345,-1.269
3.618,0.5782,0.2753,0.1644,-2.81,-1.32,-1.237
3.628,0.5491,0.2616,0.1516,-2.745,-1.294,-1.202
3.639,0.5206,0.2481,0.1392,-2.68,-1.268,-1.166
3.649,0.4929,0.235,0.1272,-2.615,-1.241,-1.127
3.66,0.4658,0.2221,0.1156,-2.55,-1.215,-1.086
3.67,0.4394,0.2095,0.1044,-2.486,-1.187,-1.044
3.681,0.4137,0.1972,0.09371,-2.421,-1.16,-0.9991
3.691,0.3886,0.1852,0.08348,-2.357,-1.132,-0.9527
3.701,0.3642,0.1735,0.07374,-2.293,-1.104,-0.9046
3.712,0.3405,0.162,0.06452,-2.23,-1.075,-0.8548
3.722,0.3175,0.1509,0.05582,-2.166,-1.046,-0.8034
3.733,0.2951,0.1401,0.04768,-2.102,-1.016,-0.7506
3.743,0.2734,0.1296,0.04009,-2.038,-0.9864,-0.6965
3.754,0.2523,0.1194,0.03308,-1.974,-0.9557,-0.6412
3.764,0.232,0.1096,0.02665,-1.91,-0.9245,-0.585
3.775,0.2123,0.1,0.02081,-1.845,-0.8927,-0.5279
3.785,0.1933,0.09085,0.01558,-1.78,-0.8601,-0.4703
3.796,0.175,0.082,0.01095,-1.714,-0.8267,-0.4123
3.806,0.1573,0.07351,0.006934,-1.646,-0.7925,-0.3543
3.817,0.1404,0.06539,0.003522,-1.577,-0.7573,-0.2965
3.827,0.1243,0.05764,0.0007134,-1.507,-0.7211,-0.2393
3.838,0.1089,0.05027,-0.001502,-1.434,-0.6836,-0.1832
3.848,0.09421,0.04331,-0.003137,-1.359,-0.6448,-0.1287
3.859,0.08036,0.03676,-0.004211,-1.281,-0.6045,-0.0763
3.869,0.06736,0.03064,-0.004752,-1.199,-0.5624,-0.0269
3.88,0.05523,0.02497,-0.004796,-1.113,-0.5183,0.01861
3.89,0.04404,0.01978,-0.004389,-1.022,-0.4719,0.05905
3.901,0.03383,0.01509,-0.003592,-0.9244,-0.4229,0.09291
3.911,0.02469,0.01093,-0.002485,-0.8192,-0.3707,0.1182
3.922,0.0167,0.007336,-0.001172,-0.7048,-0.3148,0.1323
3.932,0.009973,0.004351,0.0002115,-0.5789,-0.2544,0.1316
3.943,0.004637,0.002027,0.001483,-0.4388,-0.1889,0.1109
3.953,0.0008634,0.0004232,0.002395,-0.281,-0.1171,0.06299
3.964,-0.001853,-0.0006887,0.00311,-0.2371,-0.09501,0.07355
3.974,-0.004118,-0.001574,0.003923,-0.1948,-0.07392,0.08144
3.985,-0.005947,-0.002244,0.004804,-0.1542,-0.05389,0.08662
3.995,-0.00736,-0.00271,0.005725,-0.1153,-0.035,0.08898
4.006,-0.008375,-0.002985,0.006655,-0.07835,-0.01735,0.08843
4.016,-0.009014,-0.003081,0.007564,-0.0435,-0.001044,0.0849
4.027,-0.0093,-0.003014,0.00842,-0.01092,0.01381,0.07832
4.037,-0.009257,-0.0028,0.00919,0.01913,0.02707,0.06865
4.048,-0.008913,-0.002456,0.009843,0.0464,0.03859,0.05591
4.058,-0.0083,-0.002001,0.01035,0.07057,0.04819,0.04013
4.068,-0.007451,-0.001456,0.01067,0.09126,0.05568,0.02142
4.079,-0.006406,-0.0008457,0.01078,0.108,0.06081,-4.467e-005
4.089,-0.005209,-0.0001949,0.01066,0.1203,0.06331,-0.02396
4.1,-0.003909,0.0004666,0.01027,0.1276,0.06286,-0.04988
4.11,-0.002564,0.001106,0.009603,0.129,0.05906,-0.07712
4.121,-0.00124,0.001685,0.008649,0.1236,0.05144,-0.1047
4.131,-1.281e-005,0.002161,0.007414,0.1104,0.03941,-0.1309
4.142,0.001026,0.002485,0.005923,0.08784,0.02227,-0.1535
4.152,0.001772,0.002597,0.004236,0.05437,-0.0008559,-0.1684
4.163,0.0021,0.00243,0.002468,0.008109,-0.03093,-0.1688
4.173,0.002231,0.00215,0.0009451,0.01692,-0.02252,-0.1217
4.184,0.002438,0.00195,-0.0001217,0.02268,-0.01564,-0.08176
4.194,0.002693,0.001815,-0.0008081,0.0258,-0.01018,-0.04917
4.205,0.002968,0.00173,-0.00119,0.02674,-0.005988,-0.02362
