result
401,7
0.3651,1.983,0.8758,0.5519,9.472,4.122,2.543
0.3704,2.034,0.898,0.5656,9.512,4.149,2.575
0.3758,2.085,0.9203,0.5795,9.548,4.175,2.604
0.3812,2.136,0.9428,0.5936,9.582,4.2,2.632
0.3865,2.188,0.9654,0.6078,9.612,4.223,2.658
0.3919,2.239,0.9881,0.6221,9.64,4.245,2.683
0.3973,2.291,1.011,0.6366,9.665,4.265,2.705
0.4027,2.343,1.034,0.6512,9.688,4.284,2.727
0.408,2.395,1.057,0.6659,9.708,4.302,2.746
0.4134,2.447,1.08,0.6806,9.727,4.318,2.764
0.4188,2.5,1.103,0.6955,9.743,4.333,2.781
0.4241,2.552,1.127,0.7105,9.757,4.347,2.797
0.4295,2.604,1.15,0.7256,9.77,4.359,2.812
0.4349,2.657,1.173,0.7407,9.781,4.37,2.825
0.4402,2.709,1.197,0.7559,9.79,4.379,2.837
0.4456,2.762,1.22,0.7711,9.797,4.387,2.848
0.451,2.815,1.244,0.7864,9.803,4.394,2.858
0.4563,2.867,1.268,0.8018,9.807,4.4,2.867
0.4617,2.92,1.291,0.8172,9.809,4.404,2.875
0.4671,2.973,1.315,0.8327,9.809,4.408,2.882
0.4724,3.025,1.339,0.8482,9.808,4.41,2.888
0.4778,3.078,1.362,0.8637,9.804,4.411,2.893
0.4832,3.131,1.386,0.8792,9.799,4.411,2.897
0.4886,3.183,1.41,0.8948,9.792,4.409,2.9
0.4939,3.236,1.433,0.9103,9.784,4.407,2.902
0.4993,3.288,1.457,0.9259,9.773,4.404,2.903
0.5047,3.341,1.481,0.9415,9.76,4.399,2.903
0.51,3.393,1.504,0.9571,9.745,4.394,2.903
0.5154,3.445,1.528,0.9727,9.728,4.387,2.901
0.5208,3.497,1.551,0.9882,9.709,4.379,2.898
0.5261,3.55,1.575,1.004,9.688,4.371,2.895
0.5315,3.601,1.598,1.019,9.665,4.361,2.89
0.5369,3.653,1.622,1.035,9.64,4.35,2.885
0.5422,3.705,1.645,1.05,9.613,4.338,2.878
0.5476,3.757,1.668,1.066,9.583,4.325,2.871
0.553,3.808,1.691,1.081,9.551,4.311,2.863
0.5583,3.859,1.714,1.096,9.518,4.296,2.854
0.5637,3.91,1.737,1.112,9.481,4.279,2.844
0.5691,3.961,1.76,1.127,9.443,4.262,2.833
0.5745,4.011,1.783,1.142,9.403,4.244,2.822
0.5798,4.062,1.806,1.157,9.36,4.224,2.809
0.5852,4.112,1.829,1.172,9.315,4.204,2.796
0.5906,4.162,1.851,1.187,9.268,4.182,2.782
0.5959,4.211,1.873,1.202,9.218,4.159,2.767
0.6013,4.261,1.896,1.217,9.166,4.135,2.751
0.6067,4.31,1.918,1.232,9.112,4.111,2.734
0.612,4.359,1.94,1.246,9.056,4.085,2.717
0.6174,4.407,1.962,1.261,8.997,4.058,2.699
0.6228,4.455,1.983,1.275,8.936,4.029,2.679
0.6281,4.503,2.005,1.29,8.873,4,2.659
0.6335,4.55,2.026,1.304,8.807,3.97,2.638
0.6389,4.598,2.048,1.318,8.739,3.939,2.617
0.6442,4.644,2.069,1.332,8.669,3.906,2.594
0.6496,4.691,2.09,1.346,8.596,3.873,2.571
0.655,4.737,2.11,1.36,8.521,3.838,2.547
0.6604,4.782,2.131,1.373,8.444,3.802,2.522
0.6657,4.827,2.151,1.387,8.365,3.765,2.496
0.6711,4.872,2.171,1.4,8.283,3.727,2.469
0.6765,4.916,2.191,1.413,8.199,3.689,2.442
0.6818,4.96,2.211,1.426,8.112,3.648,2.413
0.6872,5.003,2.23,1.439,8.023,3.607,2.384
0.6926,5.046,2.25,1.452,7.932,3.565,2.354
0.6979,5.088,2.269,1.464,7.839,3.522,2.323
0.7033,5.13,2.287,1.477,7.743,3.477,2.292
0.7087,5.172,2.306,1.489,7.645,3.432,2.259
0.714,5.212,2.324,1.501,7.544,3.385,2.226
0.7194,5.253,2.342,1.513,7.441,3.338,2.192
0.7248,5.292,2.36,1.525,7.336,3.289,2.156
0.7301,5.331,2.378,1.536,7.229,3.239,2.12
0.7355,5.37,2.395,1.547,7.119,3.188,2.084
0.7409,5.408,2.412,1.558,7.007,3.136,2.046
0.7463,5.445,2.428,1.569,6.893,3.083,2.007
0.7516,5.482,2.445,1.58,6.776,3.029,1.968
0.757,5.518,2.461,1.59,6.657,2.974,1.928
0.7624,5.553,2.477,1.601,6.535,2.918,1.886
0.7677,5.588,2.492,1.611,6.411,2.86,1.844
0.7731,5.622,2.508,1.621,6.285,2.802,1.802
0.7785,5.655,2.522,1.63,6.157,2.742,1.758
0.7838,5.688,2.537,1.639,6.026,2.682,1.714
0.7892,5.72,2.551,1.648,5.892,2.62,1.669
0.7946,5.751,2.565,1.657,5.757,2.558,1.623
0.7999,5.782,2.579,1.666,5.618,2.494,1.576
0.8053,5.812,2.592,1.674,5.478,2.429,1.529
0.8107,5.841,2.605,1.682,5.335,2.363,1.481
0.816,5.869,2.617,1.69,5.189,2.297,1.433
0.8214,5.896,2.629,1.698,5.04,2.229,1.384
0.8268,5.923,2.641,1.705,4.889,2.16,1.335
0.8321,5.949,2.653,1.712,4.736,2.09,1.286
0.8375,5.974,2.664,1.719,4.579,2.019,1.236
0.8429,5.998,2.674,1.725,4.42,1.947,1.185
0.8483,6.021,2.685,1.732,4.258,1.874,1.135
0.8536,6.044,2.694,1.738,4.093,1.8,1.085
0.859,6.065,2.704,1.743,3.925,1.725,1.034
0.8644,6.086,2.713,1.749,3.754,1.649,0.9833
0.8697,6.106,2.722,1.754,3.58,1.572,0.9326
0.8751,6.124,2.73,1.759,3.403,1.493,0.882
0.8805,6.142,2.738,1.763,3.223,1.414,0.8315
0.8858,6.159,2.745,1.768,3.039,1.334,0.781
0.8912,6.175,2.752,1.772,2.853,1.252,0.7306
0.8966,6.19,2.758,1.775,2.663,1.17,0.6803
0.9019,6.203,2.764,1.779,2.47,1.086,0.63
0.9073,6.216,2.77,1.782,2.273,1.001,0.5798
0.9127,6.228,2.775,1.785,2.074,0.9149,0.5295
0.918,6.238,2.78,1.788,1.871,0.8276,0.4792
0.9234,6.248,2.784,1.79,1.666,0.7391,0.4288
0.9288,6.256,2.788,1.793,1.457,0.6493,0.3782
0.9342,6.264,2.791,1.794,1.247,0.5584,0.3274
0.9395,6.27,2.794,1.796,1.034,0.4662,0.2763
0.9449,6.275,2.796,1.797,0.8199,0.3729,0.2248
0.9503,6.278,2.798,1.799,0.6056,0.2786,0.1728
0.9556,6.282,2.799,1.799,0.5305,0.2323,0.009714
0.961,6.284,2.8,1.799,0.4449,0.1947,0.02607
0.9664,6.286,2.801,1.799,0.3672,0.1584,0.01181
0.9717,6.288,2.802,1.799,0.294,0.1248,0.00408
0.9771,6.289,2.803,1.799,0.2261,0.09377,-0.003068
0.9825,6.291,2.803,1.799,0.1632,0.06532,-0.008355
0.9878,6.291,2.803,1.799,0.1055,0.03947,-0.01229
0.9932,6.292,2.803,1.799,0.05308,0.01627,-0.0147
0.9986,6.292,2.803,1.799,0.005939,-0.004278,-0.01576
1.004,6.292,2.803,1.799,-0.03584,-0.02213,-0.01543
1.009,6.291,2.803,1.799,-0.07218,-0.03725,-0.01385
1.015,6.291,2.803,1.799,-0.103,-0.04961,-0.01098
1.02,6.29,2.803,1.799,-0.1282,-0.05917,-0.007018
1.025,6.29,2.802,1.799,-0.1477,-0.06588,-0.001878
1.031,6.289,2.802,1.799,-0.1613,-0.06971,0.004047
1.036,6.288,2.802,1.799,-0.169,-0.0706,0.01124
1.042,6.287,2.801,1.799,-0.1703,-0.06854,0.01785
1.047,6.286,2.801,1.799,-0.1655,-0.06331,0.02917
1.052,6.285,2.801,1.799,-0.1521,-0.05572,0.02069
1.058,6.284,2.8,1.8,-0.1418,-0.04084,0.1344
1.063,6.283,2.8,1.8,-0.3281,-0.1355,-0.06841
1.068,6.281,2.799,1.799,-0.5144,-0.2287,-0.2545
1.074,6.278,2.797,1.797,-0.7011,-0.3201,-0.4116
1.079,6.273,2.795,1.794,-0.888,-0.41,-0.544
1.084,6.268,2.793,1.791,-1.075,-0.4984,-0.6563
1.09,6.262,2.79,1.787,-1.262,-0.5856,-0.7521
1.095,6.255,2.787,1.783,-1.449,-0.6715,-0.8341
1.101,6.246,2.783,1.779,-1.636,-0.7562,-0.9045
1.106,6.237,2.779,1.773,-1.822,-0.8398,-0.965
1.111,6.227,2.774,1.768,-2.008,-0.9224,-1.017
1.117,6.215,2.769,1.763,-2.194,-1.004,-1.062
1.122,6.203,2.763,1.757,-2.378,-1.084,-1.101
1.127,6.19,2.757,1.751,-2.562,-1.164,-1.134
1.133,6.176,2.751,1.745,-2.745,-1.243,-1.163
1.138,6.16,2.744,1.738,-2.926,-1.32,-1.188
1.144,6.144,2.736,1.732,-3.107,-1.397,-1.209
1.149,6.127,2.729,1.725,-3.285,-1.473,-1.228
1.154,6.109,2.721,1.719,-3.463,-1.548,-1.245
1.16,6.09,2.712,1.712,-3.638,-1.622,-1.259
1.165,6.07,2.703,1.705,-3.811,-1.696,-1.272
1.17,6.049,2.694,1.698,-3.982,-1.768,-1.284
1.176,6.027,2.684,1.691,-4.152,-1.84,-1.296
1.181,6.004,2.674,1.684,-4.318,-1.911,-1.307
1.186,5.981,2.664,1.677,-4.483,-1.981,-1.318
1.192,5.956,2.653,1.67,-4.644,-2.05,-1.328
1.197,5.931,2.642,1.663,-4.804,-2.119,-1.339
1.203,5.905,2.63,1.656,-4.96,-2.186,-1.351
1.208,5.878,2.618,1.648,-5.114,-2.253,-1.363
1.213,5.85,2.606,1.641,-5.265,-2.319,-1.376
1.219,5.821,2.593,1.634,-5.413,-2.384,-1.389
1.224,5.792,2.58,1.626,-5.559,-2.449,-1.403
1.229,5.762,2.567,1.619,-5.701,-2.512,-1.419
1.235,5.731,2.553,1.611,-5.841,-2.574,-1.435
1.24,5.699,2.539,1.603,-5.978,-2.636,-1.451
1.246,5.666,2.525,1.595,-6.113,-2.696,-1.469
1.251,5.633,2.51,1.587,-6.244,-2.755,-1.488
1.256,5.599,2.496,1.579,-6.373,-2.813,-1.507
1.262,5.565,2.48,1.571,-6.499,-2.87,-1.528
1.267,5.53,2.465,1.563,-6.623,-2.926,-1.549
1.272,5.494,2.449,1.555,-6.744,-2.98,-1.57
1.278,5.457,2.433,1.546,-6.862,-3.034,-1.593
1.283,5.42,2.416,1.537,-6.978,-3.086,-1.616
1.288,5.382,2.4,1.529,-7.091,-3.136,-1.639
1.294,5.344,2.383,1.52,-7.202,-3.185,-1.664
1.299,5.305,2.365,1.511,-7.311,-3.233,-1.688
1.305,5.265,2.348,1.502,-7.417,-3.28,-1.713
1.31,5.225,2.33,1.492,-7.521,-3.325,-1.738
1.315,5.185,2.312,1.483,-7.622,-3.369,-1.764
1.321,5.143,2.294,1.474,-7.722,-3.412,-1.79
1.326,5.102,2.276,1.464,-7.818,-3.453,-1.816
1.331,5.059,2.257,1.454,-7.913,-3.494,-1.842
1.337,5.017,2.238,1.444,-8.005,-3.533,-1.869
1.342,4.974,2.219,1.434,-8.095,-3.57,-1.895
1.348,4.93,2.2,1.424,-8.182,-3.607,-1.921
1.353,4.886,2.18,1.413,-8.267,-3.643,-1.948
1.358,4.841,2.161,1.403,-8.349,-3.677,-1.974
1.364,4.796,2.141,1.392,-8.429,-3.711,-2
1.369,4.751,2.121,1.381,-8.506,-3.743,-2.027
1.374,4.705,2.101,1.37,-8.581,-3.775,-2.052
1.38,4.658,2.08,1.359,-8.653,-3.805,-2.078
1.385,4.612,2.06,1.348,-8.723,-3.835,-2.104
1.39,4.565,2.039,1.337,-8.79,-3.863,-2.129
1.396,4.517,2.018,1.325,-8.855,-3.89,-2.154
1.401,4.47,1.997,1.314,-8.917,-3.917,-2.178
1.407,4.422,1.976,1.302,-8.976,-3.942,-2.202
1.412,4.373,1.955,1.29,-9.032,-3.967,-2.226
1.417,4.325,1.934,1.278,-9.087,-3.99,-2.25
1.423,4.276,1.912,1.266,-9.138,-4.013,-2.273
1.428,4.227,1.891,1.253,-9.187,-4.034,-2.295
1.433,4.177,1.869,1.241,-9.233,-4.055,-2.317
1.439,4.128,1.847,1.229,-9.277,-4.074,-2.339
1.444,4.078,1.825,1.216,-9.318,-4.093,-2.36
1.45,4.027,1.803,1.203,-9.357,-4.11,-2.381
1.455,3.977,1.781,1.19,-9.393,-4.127,-2.401
1.46,3.927,1.759,1.177,-9.427,-4.142,-2.421
1.466,3.876,1.736,1.164,-9.458,-4.157,-2.44
1.471,3.825,1.714,1.151,-9.487,-4.171,-2.458
1.476,3.774,1.692,1.138,-9.513,-4.183,-2.476
1.482,3.723,1.669,1.125,-9.537,-4.195,-2.494
1.487,3.672,1.647,1.111,-9.559,-4.205,-2.511
1.493,3.62,1.624,1.098,-9.578,-4.215,-2.527
1.498,3.569,1.601,1.084,-9.594,-4.223,-2.543
1.503,3.517,1.579,1.07,-9.608,-4.231,-2.558
1.509,3.466,1.556,1.057,-9.62,-4.238,-2.572
1.514,3.414,1.533,1.043,-9.629,-4.243,-2.586
1.519,3.362,1.51,1.029,-9.636,-4.248,-2.6
1.525,3.311,1.488,1.015,-9.641,-4.252,-2.613
1.53,3.259,1.465,1.001,-9.643,-4.254,-2.625
1.535,3.207,1.442,0.9867,-9.643,-4.256,-2.636
1.541,3.155,1.419,0.9725,-9.64,-4.256,-2.647
1.546,3.103,1.396,0.9583,-9.635,-4.256,-2.658
1.552,3.052,1.373,0.944,-9.628,-4.255,-2.668
1.557,3,1.351,0.9297,-9.618,-4.252,-2.677
1.562,2.948,1.328,0.9153,-9.606,-4.249,-2.685
1.568,2.897,1.305,0.9009,-9.592,-4.245,-2.693
1.573,2.845,1.282,0.8864,-9.575,-4.239,-2.7
1.578,2.794,1.259,0.8719,-9.556,-4.233,-2.707
1.584,2.743,1.237,0.8573,-9.534,-4.225,-2.713
1.589,2.692,1.214,0.8427,-9.511,-4.217,-2.719
1.595,2.641,1.191,0.8281,-9.484,-4.208,-2.723
1.6,2.59,1.169,0.8135,-9.456,-4.197,-2.728
1.605,2.539,1.146,0.7989,-9.425,-4.186,-2.731
1.611,2.489,1.124,0.7842,-9.392,-4.173,-2.734
1.616,2.438,1.102,0.7695,-9.356,-4.16,-2.737
1.621,2.388,1.079,0.7548,-9.318,-4.146,-2.739
1.627,2.338,1.057,0.7401,-9.277,-4.13,-2.74
1.632,2.289,1.035,0.7254,-9.235,-4.114,-2.741
1.637,2.239,1.013,0.7107,-9.19,-4.096,-2.741
1.643,2.19,0.9909,0.696,-9.142,-4.078,-2.74
1.648,2.141,0.9691,0.6813,-9.092,-4.059,-2.739
1.654,2.092,0.9473,0.6666,-9.04,-4.038,-2.737
1.659,2.044,0.9257,0.6519,-8.986,-4.017,-2.735
1.664,1.996,0.9042,0.6372,-8.929,-3.994,-2.732
1.67,1.948,0.8828,0.6226,-8.87,-3.971,-2.729
1.675,1.901,0.8616,0.6079,-8.808,-3.947,-2.725
1.68,1.854,0.8405,0.5933,-8.744,-3.921,-2.72
1.686,1.807,0.8195,0.5787,-8.678,-3.895,-2.715
1.691,1.76,0.7986,0.5642,-8.609,-3.867,-2.709
1.697,1.714,0.778,0.5497,-8.539,-3.839,-2.703
1.702,1.669,0.7574,0.5352,-8.465,-3.81,-2.696
1.707,1.623,0.7371,0.5207,-8.39,-3.779,-2.688
1.713,1.579,0.7168,0.5063,-8.312,-3.748,-2.68
1.718,1.534,0.6968,0.492,-8.232,-3.716,-2.671
1.723,1.49,0.677,0.4777,-8.15,-3.683,-2.661
1.729,1.447,0.6573,0.4634,-8.065,-3.648,-2.65
1.734,1.404,0.6378,0.4492,-7.978,-3.613,-2.639
1.739,1.361,0.6185,0.4351,-7.889,-3.577,-2.627
1.745,1.319,0.5994,0.421,-7.798,-3.54,-2.614
1.75,1.277,0.5805,0.407,-7.705,-3.502,-2.6
1.756,1.236,0.5618,0.3931,-7.61,-3.464,-2.585
1.761,1.196,0.5433,0.3793,-7.513,-3.424,-2.569
1.766,1.156,0.525,0.3655,-7.413,-3.383,-2.552
1.772,1.116,0.507,0.3519,-7.312,-3.342,-2.533
1.777,1.077,0.4891,0.3383,-7.209,-3.3,-2.513
1.782,1.039,0.4715,0.3249,-7.104,-3.256,-2.492
1.788,1.001,0.4542,0.3116,-6.998,-3.212,-2.47
1.793,0.9635,0.437,0.2984,-6.89,-3.167,-2.446
1.799,0.9268,0.4202,0.2853,-6.78,-3.122,-2.42
1.804,0.8907,0.4035,0.2724,-6.669,-3.075,-2.392
1.809,0.8552,0.3871,0.2597,-6.556,-3.028,-2.362
1.815,0.8203,0.371,0.2471,-6.442,-2.98,-2.331
1.82,0.786,0.3551,0.2347,-6.327,-2.931,-2.297
1.825,0.7523,0.3395,0.2224,-6.211,-2.881,-2.261
1.831,0.7193,0.3242,0.2104,-6.093,-2.831,-2.223
1.836,0.6869,0.3092,0.1986,-5.975,-2.779,-2.182
1.841,0.6551,0.2944,0.187,-5.856,-2.727,-2.139
1.847,0.624,0.2799,0.1756,-5.736,-2.674,-2.094
1.852,0.5936,0.2657,0.1645,-5.615,-2.62,-2.045
1.858,0.5637,0.2517,0.1537,-5.493,-2.566,-1.994
1.863,0.5346,0.2381,0.1431,-5.371,-2.51,-1.941
1.868,0.5061,0.2248,0.1328,-5.248,-2.454,-1.884
1.874,0.4782,0.2118,0.1229,-5.125,-2.396,-1.825
1.879,0.451,0.1991,0.1132,-5.001,-2.338,-1.763
1.884,0.4245,0.1867,0.1039,-4.876,-2.279,-1.698
1.89,0.3987,0.1746,0.09501,-4.751,-2.218,-1.631
1.895,0.3735,0.1629,0.08645,-4.624,-2.157,-1.561
1.901,0.349,0.1514,0.07826,-4.498,-2.094,-1.488
1.906,0.3252,0.1404,0.07047,-4.37,-2.031,-1.413
1.911,0.3021,0.1296,0.06309,-4.241,-1.966,-1.336
1.917,0.2797,0.1193,0.05613,-4.111,-1.9,-1.257
1.922,0.258,0.1092,0.0496,-3.979,-1.832,-1.176
1.927,0.237,0.0996,0.04351,-3.846,-1.763,-1.094
1.933,0.2167,0.09033,0.03786,-3.71,-1.692,-1.01
1.938,0.1971,0.08144,0.03266,-3.573,-1.619,-0.9255
1.943,0.1783,0.07294,0.02792,-3.433,-1.545,-0.8404
1.949,0.1603,0.06485,0.02364,-3.29,-1.469,-0.7553
1.954,0.143,0.05717,0.01981,-3.143,-1.391,-0.6708
1.96,0.1266,0.04992,0.01644,-2.992,-1.31,-0.5874
1.965,0.1109,0.04311,0.0135,-2.837,-1.228,-0.5058
1.97,0.0961,0.03675,0.011,-2.677,-1.142,-0.4269
1.976,0.08218,0.03085,0.008909,-2.511,-1.054,-0.3516
1.981,0.06916,0.02544,0.007211,-2.338,-0.9637,-0.281
1.986,0.05709,0.02051,0.005875,-2.158,-0.8702,-0.2164
1.992,0.04601,0.0161,0.004867,-1.97,-0.7737,-0.1594
1.997,0.03597,0.01221,0.004139,-1.772,-0.6742,-0.1118
2.003,0.02701,0.008869,0.003636,-1.563,-0.5717,-0.07556
2.008,0.01921,0.006082,0.00329,-1.343,-0.4666,-0.05329
2.013,0.01263,0.003864,0.003019,-1.11,-0.3596,-0.04774
2.019,0.007338,0.002222,0.002725,-0.8624,-0.2522,-0.06182
2.024,0.002995,0.0009935,0.002482,-0.7552,-0.2055,-0.02871
2.029,-0.0007814,8.71e-006,0.002404,-0.6518,-0.1614,-0.000373
2.035,-0.004013,-0.0007472,0.002465,-0.5521,-0.1202,0.02311
2.04,-0.006721,-0.00129,0.002638,-0.4565,-0.08191,0.04166
2.045,-0.008926,-0.001635,0.002899,-0.3651,-0.04672,0.05523
2.051,-0.01065,-0.0018,0.003218,-0.278,-0.01478,0.06379
2.056,-0.01192,-0.001803,0.00357,-0.1956,0.01374,0.06737
2.062,-0.01277,-0.001662,0.003928,-0.1181,0.03863,0.06606
2.067,-0.01321,-0.001399,0.004267,-0.04597,0.05968,0.05999
2.072,-0.01327,-0.001033,0.00456,0.02051,0.07666,0.04937
2.078,-0.013,-0.000587,0.004785,0.08082,0.0893,0.03451
2.083,-0.01243,-8.605e-005,0.004921,0.1344,0.09732,0.01584
2.088,-0.01158,0.0004447,0.004947,0.1807,0.1004,-0.006081
2.094,-0.01051,0.0009777,0.004849,0.219,0.09816,-0.03051
2.099,-0.009251,0.001483,0.004615,0.2484,0.09025,-0.05648
2.105,-0.007865,0.00193,0.004241,0.2681,0.07624,-0.0827
2.11,-0.006402,0.002285,0.003731,0.2768,0.05569,-0.1075
2.115,-0.004925,0.00251,0.003097,0.2735,0.02817,-0.1286
2.121,-0.003502,0.002567,0.002368,0.2566,-0.006674,-0.143
2.126,-0.002209,0.002418,0.001592,0.2248,-0.04891,-0.1463
2.131,-0.00109,0.002125,0.000891,0.1922,-0.06044,-0.1147
2.137,-0.0001455,0.001778,0.0003545,0.1596,-0.06881,-0.08519
2.142,0.0006288,0.001395,-3.237e-005,0.1288,-0.07375,-0.05894
2.147,0.001246,0.0009949,-0.0002887,0.101,-0.07531,-0.03653
