result
401,7
0.5112,0.6278,0.2859,0.2287,2.549,1.065,0.584
0.5243,0.6616,0.3001,0.2364,2.62,1.087,0.579
0.5374,0.6964,0.3145,0.2439,2.69,1.11,0.5741
0.5505,0.7322,0.3291,0.2514,2.761,1.132,0.5694
0.5636,0.7688,0.3441,0.2588,2.831,1.154,0.565
0.5767,0.8064,0.3594,0.2662,2.901,1.176,0.5611
0.5898,0.8449,0.3749,0.2736,2.97,1.197,0.5579
0.6029,0.8843,0.3908,0.2808,3.039,1.218,0.5554
0.616,0.9245,0.4069,0.2881,3.107,1.24,0.5538
0.6291,0.9657,0.4233,0.2954,3.175,1.26,0.5532
0.6423,1.008,0.4399,0.3026,3.242,1.281,0.5539
0.6554,1.051,0.4568,0.3099,3.307,1.301,0.5557
0.6685,1.094,0.474,0.3172,3.372,1.321,0.559
0.6816,1.139,0.4915,0.3245,3.436,1.341,0.5638
0.6947,1.185,0.5092,0.332,3.498,1.361,0.5701
0.7078,1.231,0.5271,0.3395,3.559,1.38,0.5781
0.7209,1.278,0.5454,0.3471,3.619,1.399,0.5879
0.734,1.326,0.5638,0.3549,3.677,1.418,0.5994
0.7471,1.374,0.5825,0.3628,3.733,1.437,0.6128
0.7602,1.423,0.6015,0.371,3.788,1.455,0.628
0.7733,1.473,0.6207,0.3793,3.84,1.473,0.6452
0.7864,1.524,0.6401,0.3879,3.891,1.491,0.6642
0.7995,1.575,0.6598,0.3967,3.939,1.509,0.685
0.8126,1.627,0.6797,0.4059,3.985,1.526,0.7076
0.8258,1.68,0.6998,0.4153,4.028,1.543,0.732
0.8389,1.733,0.7201,0.425,4.069,1.56,0.7581
0.852,1.787,0.7407,0.4352,4.108,1.577,0.7857
0.8651,1.841,0.7614,0.4456,4.143,1.593,0.8147
0.8782,1.895,0.7824,0.4565,4.176,1.609,0.8451
0.8913,1.95,0.8036,0.4678,4.206,1.624,0.8765
0.9044,2.005,0.825,0.4795,4.233,1.639,0.909
0.9175,2.061,0.8466,0.4916,4.257,1.654,0.9422
0.9306,2.117,0.8683,0.5042,4.278,1.668,0.976
0.9437,2.173,0.8903,0.5172,4.296,1.682,1.01
0.9568,2.23,0.9124,0.5307,4.311,1.696,1.045
0.9699,2.286,0.9347,0.5446,4.324,1.709,1.079
0.983,2.343,0.9572,0.5589,4.333,1.721,1.113
0.9961,2.4,0.9799,0.5737,4.339,1.734,1.146
1.009,2.457,1.003,0.589,4.343,1.745,1.178
1.022,2.514,1.026,0.6046,4.344,1.756,1.21
1.035,2.571,1.049,0.6207,4.342,1.767,1.24
1.049,2.627,1.072,0.6371,4.337,1.777,1.269
1.062,2.684,1.095,0.6539,4.331,1.787,1.297
1.075,2.741,1.119,0.6711,4.322,1.796,1.322
1.088,2.797,1.142,0.6886,4.31,1.804,1.346
1.101,2.854,1.166,0.7063,4.297,1.812,1.368
1.114,2.91,1.19,0.7244,4.282,1.82,1.387
1.127,2.966,1.214,0.7427,4.266,1.827,1.405
1.14,3.022,1.238,0.7612,4.248,1.833,1.421
1.153,3.078,1.262,0.7799,4.228,1.839,1.434
1.167,3.133,1.286,0.7988,4.208,1.844,1.445
1.18,3.188,1.31,0.8178,4.186,1.848,1.454
1.193,3.243,1.334,0.8369,4.163,1.852,1.461
1.206,3.297,1.359,0.856,4.14,1.856,1.466
1.219,3.351,1.383,0.8753,4.115,1.859,1.469
1.232,3.405,1.407,0.8945,4.091,1.861,1.47
1.245,3.458,1.432,0.9138,4.065,1.862,1.47
1.258,3.511,1.456,0.933,4.04,1.864,1.468
1.271,3.564,1.481,0.9523,4.014,1.864,1.464
1.285,3.617,1.505,0.9714,3.987,1.864,1.459
1.298,3.669,1.53,0.9905,3.961,1.863,1.452
1.311,3.72,1.554,1.009,3.934,1.862,1.445
1.324,3.772,1.578,1.028,3.907,1.86,1.436
1.337,3.823,1.603,1.047,3.88,1.858,1.427
1.35,3.874,1.627,1.066,3.853,1.854,1.416
1.363,3.924,1.651,1.084,3.826,1.851,1.404
1.376,3.974,1.676,1.103,3.799,1.846,1.392
1.389,4.023,1.7,1.121,3.772,1.841,1.379
1.402,4.073,1.724,1.139,3.745,1.836,1.366
1.416,4.122,1.748,1.157,3.718,1.83,1.352
1.429,4.17,1.772,1.174,3.691,1.823,1.337
1.442,4.218,1.796,1.192,3.664,1.815,1.322
1.455,4.266,1.819,1.209,3.636,1.807,1.307
1.468,4.314,1.843,1.226,3.609,1.799,1.291
1.481,4.361,1.866,1.243,3.582,1.789,1.275
1.494,4.408,1.89,1.259,3.554,1.779,1.259
1.507,4.454,1.913,1.276,3.527,1.769,1.242
1.52,4.5,1.936,1.292,3.499,1.758,1.225
1.534,4.546,1.959,1.308,3.471,1.746,1.208
1.547,4.591,1.982,1.324,3.443,1.733,1.191
1.56,4.636,2.005,1.339,3.414,1.72,1.173
1.573,4.68,2.027,1.354,3.386,1.706,1.155
1.586,4.725,2.049,1.369,3.357,1.692,1.137
1.599,4.768,2.071,1.384,3.327,1.677,1.119
1.612,4.812,2.093,1.399,3.298,1.661,1.101
1.625,4.855,2.115,1.413,3.268,1.645,1.082
1.638,4.898,2.136,1.427,3.237,1.628,1.063
1.652,4.94,2.158,1.441,3.206,1.611,1.044
1.665,4.982,2.179,1.454,3.175,1.593,1.025
1.678,5.023,2.199,1.468,3.143,1.575,1.006
1.691,5.064,2.22,1.481,3.11,1.555,0.9868
1.704,5.105,2.24,1.494,3.077,1.536,0.9673
1.717,5.145,2.26,1.506,3.044,1.516,0.9476
1.73,5.184,2.28,1.518,3.009,1.495,0.9278
1.743,5.224,2.299,1.53,2.974,1.474,0.9078
1.756,5.262,2.319,1.542,2.938,1.452,0.8877
1.769,5.301,2.337,1.554,2.902,1.43,0.8675
1.783,5.338,2.356,1.565,2.864,1.407,0.8472
1.796,5.376,2.374,1.576,2.826,1.384,0.8267
1.809,5.412,2.392,1.587,2.787,1.361,0.8062
1.822,5.449,2.41,1.597,2.747,1.337,0.7856
1.835,5.484,2.427,1.607,2.706,1.312,0.7649
1.848,5.52,2.444,1.617,2.664,1.287,0.7441
1.861,5.554,2.461,1.627,2.621,1.262,0.7233
1.874,5.588,2.477,1.636,2.577,1.236,0.7024
1.887,5.622,2.493,1.645,2.531,1.21,0.6815
1.901,5.655,2.509,1.654,2.485,1.184,0.6606
1.914,5.687,2.525,1.662,2.437,1.157,0.6397
1.927,5.718,2.54,1.671,2.388,1.129,0.6188
1.94,5.749,2.554,1.679,2.338,1.102,0.5979
1.953,5.78,2.568,1.686,2.286,1.074,0.5771
1.966,5.809,2.582,1.694,2.234,1.045,0.5564
1.979,5.838,2.596,1.701,2.179,1.016,0.5357
1.992,5.867,2.609,1.708,2.124,0.9873,0.5151
2.005,5.894,2.622,1.715,2.066,0.9578,0.4947
2.019,5.921,2.634,1.721,2.008,0.9279,0.4743
2.032,5.947,2.646,1.727,1.948,0.8977,0.4542
2.045,5.972,2.658,1.733,1.886,0.867,0.4342
2.058,5.996,2.669,1.738,1.823,0.836,0.4143
2.071,6.019,2.679,1.744,1.758,0.8046,0.3947
2.084,6.042,2.69,1.749,1.691,0.7727,0.3752
2.097,6.064,2.7,1.754,1.623,0.7405,0.356
2.11,6.085,2.709,1.758,1.553,0.7078,0.3369
2.123,6.105,2.718,1.762,1.482,0.6747,0.3181
2.136,6.123,2.727,1.766,1.409,0.6411,0.2995
2.15,6.141,2.735,1.77,1.335,0.607,0.2811
2.163,6.158,2.743,1.774,1.258,0.5725,0.2629
2.176,6.174,2.75,1.777,1.181,0.5374,0.245
2.189,6.189,2.757,1.78,1.101,0.5018,0.2272
2.202,6.203,2.763,1.783,1.021,0.4656,0.2096
2.215,6.216,2.769,1.786,0.9384,0.4289,0.1922
2.228,6.228,2.774,1.788,0.8548,0.3916,0.1749
2.241,6.239,2.779,1.79,0.7701,0.3536,0.1577
2.254,6.248,2.784,1.792,0.6842,0.3151,0.1406
2.268,6.256,2.788,1.794,0.5973,0.276,0.1236
2.281,6.264,2.791,1.796,0.5096,0.2363,0.1067
2.294,6.27,2.794,1.797,0.4215,0.196,0.0899
2.307,6.275,2.796,1.798,0.3331,0.1552,0.07313
2.32,6.279,2.798,1.798,0.2955,0.1273,-0.03469
2.333,6.282,2.799,1.797,0.2561,0.1044,-0.06907
2.346,6.286,2.801,1.797,0.2174,0.08427,-0.07171
2.359,6.288,2.802,1.796,0.1805,0.06577,-0.06797
2.372,6.29,2.802,1.795,0.1458,0.04868,-0.06343
2.386,6.292,2.803,1.794,0.1132,0.03306,-0.05813
2.399,6.293,2.803,1.793,0.08282,0.01895,-0.05177
2.412,6.294,2.803,1.793,0.05467,0.006407,-0.04434
2.425,6.295,2.803,1.792,0.02879,-0.004536,-0.03594
2.438,6.295,2.803,1.792,0.005209,-0.01384,-0.02663
2.451,6.295,2.803,1.791,-0.01602,-0.02147,-0.0165
2.464,6.295,2.803,1.791,-0.03487,-0.02738,-0.00565
2.477,6.294,2.802,1.791,-0.05128,-0.03155,0.005803
2.49,6.293,2.802,1.791,-0.06521,-0.03394,0.01773
2.503,6.292,2.802,1.792,-0.07659,-0.03453,0.02995
2.517,6.291,2.801,1.792,-0.08533,-0.0333,0.04227
2.53,6.29,2.801,1.793,-0.09134,-0.03026,0.05443
2.543,6.289,2.8,1.794,-0.09443,-0.02544,0.06606
2.556,6.288,2.8,1.795,-0.09436,-0.01894,0.07671
2.569,6.286,2.8,1.796,-0.09075,-0.01096,0.08565
2.582,6.285,2.799,1.796,-0.1672,-0.04853,0.01279
2.595,6.282,2.799,1.796,-0.2431,-0.08537,-0.05477
2.608,6.278,2.797,1.795,-0.3186,-0.1218,-0.116
2.621,6.274,2.795,1.793,-0.3937,-0.1578,-0.1716
2.635,6.268,2.793,1.79,-0.4684,-0.1935,-0.222
2.648,6.261,2.79,1.787,-0.5428,-0.2287,-0.2678
2.661,6.254,2.787,1.783,-0.6169,-0.2636,-0.3095
2.674,6.245,2.783,1.779,-0.6907,-0.2982,-0.3474
2.687,6.236,2.779,1.774,-0.7643,-0.3323,-0.382
2.7,6.225,2.775,1.769,-0.8376,-0.3661,-0.4134
2.713,6.214,2.77,1.764,-0.9107,-0.3996,-0.442
2.726,6.201,2.764,1.758,-0.9834,-0.4326,-0.468
2.739,6.188,2.758,1.751,-1.056,-0.4654,-0.4916
2.753,6.174,2.752,1.745,-1.128,-0.4977,-0.5129
2.766,6.158,2.745,1.738,-1.2,-0.5297,-0.5322
2.779,6.142,2.738,1.731,-1.271,-0.5613,-0.5495
2.792,6.125,2.731,1.723,-1.342,-0.5926,-0.5651
2.805,6.107,2.723,1.716,-1.413,-0.6235,-0.579
2.818,6.088,2.714,1.708,-1.483,-0.654,-0.5914
2.831,6.068,2.705,1.7,-1.552,-0.6841,-0.6023
2.844,6.047,2.696,1.692,-1.621,-0.7139,-0.6119
2.857,6.026,2.687,1.684,-1.689,-0.7433,-0.6203
2.87,6.003,2.677,1.676,-1.757,-0.7723,-0.6275
2.884,5.98,2.667,1.668,-1.824,-0.801,-0.6337
2.897,5.955,2.656,1.66,-1.89,-0.8292,-0.6389
2.91,5.93,2.645,1.651,-1.955,-0.8571,-0.6433
2.923,5.904,2.633,1.643,-2.02,-0.8847,-0.6469
2.936,5.877,2.622,1.634,-2.083,-0.9118,-0.6497
2.949,5.849,2.609,1.626,-2.146,-0.9386,-0.6519
2.962,5.821,2.597,1.617,-2.208,-0.965,-0.6536
2.975,5.792,2.584,1.609,-2.269,-0.991,-0.6547
2.988,5.761,2.571,1.6,-2.328,-1.017,-0.6554
3.002,5.731,2.558,1.591,-2.387,-1.042,-0.6557
3.015,5.699,2.544,1.583,-2.444,-1.067,-0.6558
3.028,5.667,2.53,1.574,-2.501,-1.091,-0.6555
3.041,5.633,2.515,1.566,-2.556,-1.115,-0.6551
3.054,5.6,2.5,1.557,-2.61,-1.139,-0.6546
3.067,5.565,2.485,1.548,-2.663,-1.162,-0.6539
3.08,5.53,2.47,1.54,-2.715,-1.185,-0.6532
3.093,5.494,2.454,1.531,-2.765,-1.207,-0.6525
3.106,5.457,2.438,1.523,-2.814,-1.229,-0.6518
3.12,5.42,2.422,1.514,-2.862,-1.251,-0.6512
3.133,5.382,2.405,1.506,-2.909,-1.272,-0.6506
3.146,5.344,2.389,1.497,-2.954,-1.292,-0.6502
3.159,5.305,2.372,1.489,-2.999,-1.313,-0.65
3.172,5.265,2.354,1.48,-3.042,-1.332,-0.6499
3.185,5.225,2.337,1.471,-3.083,-1.352,-0.65
3.198,5.184,2.319,1.463,-3.124,-1.37,-0.6504
3.211,5.143,2.301,1.454,-3.163,-1.389,-0.651
3.224,5.101,2.282,1.446,-3.202,-1.407,-0.6518
3.237,5.059,2.264,1.437,-3.239,-1.424,-0.6529
3.251,5.017,2.245,1.429,-3.274,-1.441,-0.6542
3.264,4.973,2.226,1.42,-3.309,-1.458,-0.6558
3.277,4.93,2.207,1.412,-3.343,-1.474,-0.6577
3.29,4.886,2.187,1.403,-3.375,-1.489,-0.6599
3.303,4.841,2.168,1.394,-3.406,-1.504,-0.6624
3.316,4.797,2.148,1.386,-3.436,-1.519,-0.6652
3.329,4.751,2.128,1.377,-3.466,-1.533,-0.6682
3.342,4.706,2.108,1.368,-3.494,-1.546,-0.6716
3.355,4.66,2.088,1.359,-3.521,-1.559,-0.6752
3.369,4.613,2.067,1.35,-3.547,-1.572,-0.6791
3.382,4.567,2.046,1.341,-3.572,-1.584,-0.6833
3.395,4.52,2.025,1.332,-3.596,-1.596,-0.6878
3.408,4.473,2.004,1.323,-3.619,-1.607,-0.6926
3.421,4.425,1.983,1.314,-3.641,-1.617,-0.6976
3.434,4.377,1.962,1.305,-3.662,-1.627,-0.7029
3.447,4.329,1.941,1.296,-3.683,-1.637,-0.7084
3.46,4.281,1.919,1.286,-3.702,-1.646,-0.7142
3.473,4.232,1.898,1.277,-3.721,-1.655,-0.7203
3.487,4.183,1.876,1.268,-3.739,-1.663,-0.7266
3.5,4.134,1.854,1.258,-3.755,-1.67,-0.7331
3.513,4.085,1.832,1.248,-3.771,-1.678,-0.7399
3.526,4.035,1.81,1.239,-3.787,-1.684,-0.7469
3.539,3.985,1.788,1.229,-3.801,-1.69,-0.7541
3.552,3.935,1.766,1.219,-3.815,-1.696,-0.7615
3.565,3.885,1.743,1.209,-3.827,-1.702,-0.7692
3.578,3.835,1.721,1.199,-3.839,-1.706,-0.777
3.591,3.785,1.699,1.188,-3.85,-1.711,-0.7851
3.604,3.734,1.676,1.178,-3.861,-1.715,-0.7933
3.618,3.683,1.654,1.168,-3.87,-1.718,-0.8018
3.631,3.633,1.631,1.157,-3.879,-1.721,-0.8104
3.644,3.582,1.609,1.146,-3.887,-1.724,-0.8192
3.657,3.531,1.586,1.136,-3.894,-1.726,-0.8282
3.67,3.48,1.563,1.125,-3.9,-1.728,-0.8373
3.683,3.429,1.541,1.114,-3.906,-1.729,-0.8466
3.696,3.377,1.518,1.103,-3.911,-1.73,-0.8561
3.709,3.326,1.495,1.091,-3.915,-1.73,-0.8657
3.722,3.275,1.473,1.08,-3.918,-1.73,-0.8755
3.736,3.223,1.45,1.068,-3.92,-1.73,-0.8854
3.749,3.172,1.427,1.057,-3.922,-1.729,-0.8954
3.762,3.121,1.405,1.045,-3.923,-1.728,-0.9056
3.775,3.069,1.382,1.033,-3.922,-1.726,-0.9159
3.788,3.018,1.359,1.021,-3.921,-1.724,-0.9264
3.801,2.966,1.337,1.009,-3.92,-1.722,-0.9369
3.814,2.915,1.314,0.9963,-3.917,-1.719,-0.9476
3.827,2.864,1.292,0.9838,-3.913,-1.716,-0.9583
3.84,2.812,1.269,0.9712,-3.909,-1.712,-0.9691
3.854,2.761,1.247,0.9584,-3.904,-1.709,-0.9801
3.867,2.71,1.225,0.9455,-3.897,-1.704,-0.9911
3.88,2.659,1.202,0.9324,-3.89,-1.699,-1.002
3.893,2.608,1.18,0.9192,-3.882,-1.694,-1.013
3.906,2.557,1.158,0.9059,-3.873,-1.689,-1.024
3.919,2.507,1.136,0.8924,-3.863,-1.683,-1.036
3.932,2.456,1.114,0.8787,-3.852,-1.677,-1.047
3.945,2.406,1.092,0.8649,-3.84,-1.67,-1.058
3.958,2.355,1.07,0.851,-3.827,-1.663,-1.069
3.971,2.305,1.048,0.8369,-3.812,-1.656,-1.081
3.985,2.255,1.027,0.8227,-3.797,-1.648,-1.092
3.998,2.206,1.005,0.8083,-3.781,-1.64,-1.103
4.011,2.156,0.9835,0.7938,-3.764,-1.631,-1.114
4.024,2.107,0.9622,0.7791,-3.745,-1.623,-1.125
4.037,2.058,0.941,0.7643,-3.725,-1.614,-1.136
4.05,2.009,0.9199,0.7493,-3.705,-1.604,-1.147
4.063,1.961,0.899,0.7342,-3.683,-1.594,-1.158
4.076,1.913,0.8781,0.719,-3.66,-1.584,-1.168
4.089,1.865,0.8574,0.7036,-3.635,-1.573,-1.178
4.103,1.818,0.8369,0.6881,-3.61,-1.562,-1.188
4.116,1.77,0.8165,0.6725,-3.583,-1.551,-1.198
4.129,1.724,0.7962,0.6567,-3.555,-1.54,-1.207
4.142,1.677,0.7761,0.6408,-3.526,-1.528,-1.216
4.155,1.631,0.7562,0.6248,-3.495,-1.515,-1.225
4.168,1.586,0.7364,0.6087,-3.464,-1.503,-1.233
4.181,1.54,0.7168,0.5925,-3.431,-1.49,-1.241
4.194,1.496,0.6973,0.5762,-3.396,-1.477,-1.248
4.207,1.451,0.6781,0.5598,-3.361,-1.463,-1.255
4.221,1.408,0.659,0.5433,-3.324,-1.449,-1.261
4.234,1.364,0.6401,0.5268,-3.286,-1.435,-1.266
4.247,1.322,0.6214,0.5102,-3.247,-1.42,-1.27
4.26,1.279,0.6029,0.4935,-3.206,-1.405,-1.274
4.273,1.237,0.5845,0.4768,-3.164,-1.39,-1.276
4.286,1.196,0.5664,0.46,-3.122,-1.375,-1.278
4.299,1.156,0.5485,0.4433,-3.078,-1.359,-1.279
4.312,1.116,0.5308,0.4265,-3.032,-1.343,-1.278
4.325,1.076,0.5133,0.4098,-2.986,-1.327,-1.276
4.338,1.037,0.496,0.3931,-2.939,-1.31,-1.274
4.352,0.9991,0.479,0.3764,-2.891,-1.293,-1.269
4.365,0.9615,0.4621,0.3598,-2.842,-1.276,-1.264
4.378,0.9246,0.4455,0.3433,-2.792,-1.259,-1.256
4.391,0.8884,0.4291,0.3269,-2.741,-1.241,-1.248
4.404,0.8528,0.413,0.3106,-2.69,-1.223,-1.238
4.417,0.8178,0.3971,0.2945,-2.638,-1.205,-1.226
4.43,0.7836,0.3814,0.2785,-2.586,-1.187,-1.212
4.443,0.7501,0.366,0.2627,-2.533,-1.168,-1.197
4.456,0.7172,0.3508,0.2472,-2.479,-1.149,-1.179
4.47,0.6851,0.3358,0.2318,-2.426,-1.13,-1.16
4.483,0.6536,0.3212,0.2168,-2.372,-1.11,-1.139
4.496,0.6229,0.3067,0.202,-2.318,-1.091,-1.117
4.509,0.5928,0.2926,0.1875,-2.264,-1.071,-1.092
4.522,0.5635,0.2787,0.1734,-2.211,-1.051,-1.065
4.535,0.5349,0.265,0.1596,-2.157,-1.03,-1.037
4.548,0.507,0.2517,0.1462,-2.103,-1.01,-1.006
4.561,0.4797,0.2386,0.1332,-2.05,-0.9888,-0.9742
4.574,0.4532,0.2257,0.1207,-1.997,-0.9677,-0.9401
4.588,0.4274,0.2132,0.1086,-1.944,-0.9463,-0.9041
4.601,0.4023,0.2009,0.09699,-1.891,-0.9247,-0.8664
4.614,0.3778,0.189,0.08589,-1.839,-0.9028,-0.8271
4.627,0.3541,0.1773,0.07532,-1.787,-0.8807,-0.786
4.64,0.331,0.1659,0.0653,-1.735,-0.8583,-0.7435
4.653,0.3086,0.1548,0.05584,-1.684,-0.8355,-0.6994
4.666,0.2868,0.144,0.04697,-1.633,-0.8125,-0.654
4.679,0.2658,0.1335,0.03871,-1.582,-0.7891,-0.6073
4.692,0.2454,0.1233,0.03106,-1.531,-0.7653,-0.5595
4.705,0.2256,0.1134,0.02405,-1.48,-0.7411,-0.5107
4.719,0.2066,0.1039,0.01768,-1.429,-0.7165,-0.461
4.732,0.1882,0.09464,0.01197,-1.378,-0.6915,-0.4106
4.745,0.1704,0.08575,0.006918,-1.327,-0.6659,-0.3597
4.758,0.1534,0.07719,0.002539,-1.274,-0.6397,-0.3085
4.771,0.137,0.06898,-0.001169,-1.222,-0.6129,-0.2573
4.784,0.1214,0.06113,-0.004207,-1.168,-0.5853,-0.2062
4.797,0.1064,0.05364,-0.006579,-1.112,-0.557,-0.1558
4.81,0.09222,0.04653,-0.008296,-1.056,-0.5277,-0.1062
4.823,0.07877,0.03982,-0.009372,-0.9967,-0.4973,-0.05807
4.837,0.0661,0.03351,-0.009831,-0.9353,-0.4657,-0.01193
4.85,0.05427,0.02762,-0.009703,-0.8708,-0.4326,0.03146
4.863,0.0433,0.02218,-0.009031,-0.8025,-0.3978,0.07117
4.876,0.03326,0.0172,-0.00787,-0.7295,-0.361,0.106
4.889,0.02422,0.01273,-0.006296,-0.6506,-0.3216,0.1341
4.902,0.01625,0.008793,-0.004412,-0.5643,-0.2791,0.1534
4.915,0.009487,0.005438,-0.002355,-0.4684,-0.2327,0.1605
4.928,0.00406,0.002725,-0.0003188,-0.3598,-0.1812,0.1502
4.941,-0.0003661,0.0005027,0.001672,-0.3156,-0.1579,0.1535
4.955,-0.004219,-0.001418,0.003692,-0.2723,-0.1351,0.1547
4.968,-0.00751,-0.003044,0.005712,-0.2299,-0.1129,0.1536
4.981,-0.01025,-0.004383,0.007702,-0.1887,-0.09143,0.1501
4.994,-0.01246,-0.005445,0.009631,-0.1485,-0.07063,0.1442
5.007,-0.01415,-0.00624,0.01147,-0.1096,-0.05062,0.1357
5.02,-0.01535,-0.006778,0.01317,-0.07217,-0.0315,0.1245
5.033,-0.01606,-0.007072,0.01471,-0.03624,-0.01336,0.1104
5.046,-0.01631,-0.007135,0.01605,-0.002063,0.003694,0.09354
5.059,-0.01612,-0.006983,0.01714,0.03013,0.01952,0.07373
5.072,-0.01553,-0.006632,0.01796,0.06004,0.03397,0.051
5.086,-0.01457,-0.006103,0.01846,0.08731,0.04685,0.02536
5.099,-0.01326,-0.005416,0.01861,0.1115,0.05795,-0.003066
5.112,-0.01167,-0.004597,0.01836,0.1321,0.06699,-0.03408
5.125,-0.009829,-0.003676,0.0177,0.1484,0.07362,-0.06732
5.138,-0.007811,-0.002686,0.01659,0.1596,0.07743,-0.1022
5.151,-0.005687,-0.001668,0.01501,0.1644,0.07786,-0.1378
5.164,-0.003552,-0.0006717,0.01298,0.1614,0.07418,-0.1726
5.177,-0.001521,0.000243,0.01051,0.1485,0.06539,-0.2042
5.19,0.0002576,0.0009996,0.007677,0.1228,0.05006,-0.2281
5.204,0.001809,0.001638,0.004897,0.1139,0.04742,-0.1961
5.217,0.003222,0.002233,0.002545,0.1018,0.04333,-0.1628
5.23,0.004465,0.002768,0.0006272,0.08775,0.0382,-0.1298
5.243,0.005515,0.00323,-0.00087,0.07253,0.03242,-0.09863
