result
401,7
6.048,6.279,2.808,1.797,-0.01864,-0.02316,0.001096
6.08,6.279,2.807,1.798,-0.01312,-0.02765,0.002794
6.112,6.279,2.807,1.798,-0.006488,-0.03096,0.004861
6.144,6.279,2.806,1.798,0.0009567,-0.03305,0.007145
6.176,6.279,2.804,1.798,0.008823,-0.03387,0.009455
6.208,6.279,2.803,1.798,0.01661,-0.03336,0.01156
6.24,6.28,2.802,1.799,0.02365,-0.03141,0.01313
6.272,6.281,2.801,1.799,0.02901,-0.02784,0.01375
6.304,6.281,2.8,1.8,0.003879,-0.04767,0.02535
6.336,6.281,2.798,1.801,-0.02082,-0.06612,0.03518
6.368,6.28,2.796,1.802,-0.04602,-0.08298,0.0364
6.4,6.278,2.793,1.803,-0.07171,-0.09851,0.02978
6.432,6.275,2.79,1.804,-0.09786,-0.113,0.0185
6.464,6.272,2.786,1.804,-0.1244,-0.1267,0.005466
6.496,6.267,2.782,1.804,-0.1514,-0.1397,-0.00751
6.528,6.262,2.777,1.804,-0.1787,-0.1523,-0.01967
6.56,6.256,2.772,1.803,-0.2063,-0.1645,-0.03091
6.592,6.249,2.766,1.802,-0.2341,-0.1764,-0.04136
6.624,6.241,2.761,1.8,-0.2622,-0.188,-0.05122
6.656,6.232,2.754,1.798,-0.2905,-0.1994,-0.06064
6.688,6.222,2.748,1.796,-0.3189,-0.2106,-0.06968
6.72,6.211,2.741,1.794,-0.3475,-0.2216,-0.07838
6.752,6.2,2.734,1.791,-0.3761,-0.2325,-0.08673
6.784,6.187,2.726,1.788,-0.4048,-0.2432,-0.09475
6.816,6.174,2.718,1.785,-0.4335,-0.2537,-0.1024
6.848,6.16,2.71,1.782,-0.4622,-0.2642,-0.1097
6.88,6.144,2.701,1.778,-0.4909,-0.2745,-0.1167
6.912,6.128,2.692,1.774,-0.5195,-0.2846,-0.1234
6.944,6.111,2.683,1.77,-0.548,-0.2947,-0.1297
6.976,6.093,2.673,1.766,-0.5764,-0.3046,-0.1358
7.008,6.074,2.663,1.762,-0.6047,-0.3144,-0.1416
7.04,6.055,2.653,1.757,-0.6328,-0.3241,-0.147
7.072,6.034,2.643,1.752,-0.6607,-0.3337,-0.1523
7.104,6.012,2.632,1.747,-0.6884,-0.3432,-0.1572
7.136,5.99,2.621,1.742,-0.7159,-0.3525,-0.162
7.168,5.966,2.609,1.737,-0.7432,-0.3618,-0.1665
7.2,5.942,2.598,1.732,-0.7701,-0.3709,-0.1707
7.232,5.917,2.586,1.726,-0.7968,-0.3799,-0.1748
7.264,5.891,2.573,1.72,-0.8232,-0.3888,-0.1787
7.296,5.864,2.561,1.715,-0.8493,-0.3976,-0.1825
7.328,5.837,2.548,1.709,-0.875,-0.4062,-0.186
7.36,5.808,2.535,1.703,-0.9004,-0.4148,-0.1895
7.392,5.779,2.521,1.697,-0.9254,-0.4232,-0.1928
7.424,5.749,2.508,1.69,-0.9501,-0.4315,-0.1959
7.456,5.718,2.494,1.684,-0.9744,-0.4397,-0.199
7.488,5.687,2.479,1.678,-0.9983,-0.4478,-0.2019
7.52,5.655,2.465,1.671,-1.022,-0.4558,-0.2048
7.552,5.621,2.45,1.664,-1.045,-0.4636,-0.2076
7.584,5.588,2.435,1.658,-1.068,-0.4713,-0.2103
7.616,5.553,2.42,1.651,-1.09,-0.4789,-0.213
7.648,5.518,2.405,1.644,-1.112,-0.4864,-0.2157
7.68,5.482,2.389,1.637,-1.133,-0.4938,-0.2183
7.712,5.445,2.373,1.63,-1.154,-0.501,-0.2208
7.744,5.408,2.357,1.623,-1.175,-0.5081,-0.2234
7.776,5.37,2.341,1.616,-1.195,-0.5151,-0.2259
7.808,5.332,2.324,1.609,-1.214,-0.522,-0.2285
7.84,5.293,2.307,1.601,-1.233,-0.5287,-0.231
7.872,5.253,2.29,1.594,-1.252,-0.5353,-0.2336
7.904,5.212,2.273,1.586,-1.271,-0.5418,-0.2362
7.936,5.172,2.256,1.579,-1.289,-0.5481,-0.2388
7.968,5.13,2.238,1.571,-1.306,-0.5543,-0.2414
8,5.088,2.22,1.563,-1.323,-0.5604,-0.2441
8.032,5.045,2.202,1.555,-1.34,-0.5663,-0.2468
8.064,5.002,2.184,1.547,-1.356,-0.5721,-0.2496
8.096,4.959,2.165,1.539,-1.371,-0.5778,-0.2524
8.128,4.914,2.147,1.531,-1.387,-0.5833,-0.2553
8.16,4.87,2.128,1.523,-1.402,-0.5887,-0.2582
8.192,4.825,2.109,1.515,-1.416,-0.5939,-0.2613
8.224,4.779,2.09,1.506,-1.43,-0.5991,-0.2643
8.256,4.733,2.071,1.498,-1.444,-0.604,-0.2675
8.288,4.687,2.051,1.489,-1.457,-0.6089,-0.2707
8.32,4.64,2.032,1.48,-1.47,-0.6136,-0.274
8.352,4.593,2.012,1.472,-1.482,-0.6181,-0.2773
8.384,4.545,1.992,1.463,-1.494,-0.6225,-0.2808
8.416,4.497,1.972,1.454,-1.505,-0.6268,-0.2843
8.448,4.449,1.952,1.444,-1.516,-0.6309,-0.2879
8.48,4.4,1.932,1.435,-1.527,-0.6349,-0.2916
8.512,4.351,1.912,1.426,-1.538,-0.6388,-0.2954
8.544,4.302,1.891,1.416,-1.547,-0.6425,-0.2992
8.576,4.252,1.87,1.407,-1.557,-0.646,-0.3032
8.608,4.202,1.85,1.397,-1.566,-0.6494,-0.3072
8.64,4.152,1.829,1.387,-1.575,-0.6527,-0.3114
8.672,4.101,1.808,1.377,-1.583,-0.6558,-0.3156
8.704,4.051,1.787,1.367,-1.591,-0.6588,-0.3199
8.736,3.999,1.766,1.356,-1.599,-0.6617,-0.3243
8.768,3.948,1.745,1.346,-1.606,-0.6644,-0.3288
8.8,3.897,1.723,1.335,-1.613,-0.6669,-0.3334
8.832,3.845,1.702,1.325,-1.619,-0.6693,-0.3381
8.864,3.793,1.68,1.314,-1.625,-0.6716,-0.3429
8.896,3.741,1.659,1.303,-1.631,-0.6737,-0.3478
8.928,3.689,1.637,1.291,-1.637,-0.6757,-0.3527
8.96,3.636,1.616,1.28,-1.641,-0.6775,-0.3578
8.992,3.584,1.594,1.269,-1.646,-0.6792,-0.3629
9.024,3.531,1.572,1.257,-1.65,-0.6808,-0.3682
9.056,3.478,1.55,1.245,-1.654,-0.6822,-0.3735
9.088,3.425,1.529,1.233,-1.658,-0.6835,-0.379
9.12,3.372,1.507,1.221,-1.661,-0.6846,-0.3845
9.152,3.319,1.485,1.208,-1.663,-0.6856,-0.3901
9.184,3.266,1.463,1.196,-1.666,-0.6864,-0.3958
9.216,3.212,1.441,1.183,-1.667,-0.6871,-0.4016
9.248,3.159,1.419,1.17,-1.669,-0.6877,-0.4075
9.28,3.105,1.397,1.157,-1.67,-0.6881,-0.4135
9.312,3.052,1.375,1.144,-1.671,-0.6884,-0.4196
9.344,2.998,1.353,1.13,-1.671,-0.6886,-0.4257
9.376,2.945,1.331,1.116,-1.671,-0.6886,-0.4319
9.408,2.891,1.309,1.102,-1.671,-0.6885,-0.4383
9.44,2.838,1.287,1.088,-1.67,-0.6882,-0.4446
9.472,2.785,1.265,1.074,-1.669,-0.6878,-0.4511
9.504,2.731,1.243,1.06,-1.667,-0.6873,-0.4576
9.536,2.678,1.221,1.045,-1.665,-0.6867,-0.4643
9.568,2.625,1.199,1.03,-1.662,-0.6859,-0.4709
9.6,2.572,1.177,1.015,-1.659,-0.6849,-0.4777
9.632,2.519,1.155,0.9992,-1.656,-0.6839,-0.4844
9.664,2.466,1.133,0.9836,-1.652,-0.6827,-0.4913
9.696,2.413,1.111,0.9678,-1.647,-0.6813,-0.4982
9.728,2.36,1.089,0.9518,-1.642,-0.6799,-0.5051
9.76,2.308,1.068,0.9355,-1.637,-0.6783,-0.5121
9.792,2.255,1.046,0.919,-1.631,-0.6766,-0.5191
9.824,2.203,1.024,0.9023,-1.625,-0.6747,-0.5261
9.856,2.151,1.003,0.8853,-1.618,-0.6727,-0.5331
9.888,2.1,0.9813,0.8682,-1.611,-0.6706,-0.5401
9.92,2.048,0.9598,0.8508,-1.603,-0.6684,-0.5471
9.952,1.997,0.9385,0.8332,-1.594,-0.666,-0.554
9.984,1.946,0.9172,0.8153,-1.585,-0.6634,-0.5609
10.02,1.896,0.896,0.7973,-1.575,-0.6608,-0.5678
10.05,1.846,0.8749,0.779,-1.565,-0.658,-0.5746
10.08,1.796,0.8539,0.7605,-1.554,-0.6551,-0.5812
10.11,1.746,0.833,0.7418,-1.543,-0.652,-0.5878
10.14,1.697,0.8122,0.7229,-1.531,-0.6488,-0.5942
10.18,1.648,0.7915,0.7038,-1.518,-0.6455,-0.6005
10.21,1.6,0.7709,0.6845,-1.504,-0.642,-0.6066
10.24,1.552,0.7504,0.665,-1.49,-0.6384,-0.6124
10.27,1.504,0.73,0.6453,-1.475,-0.6347,-0.618
10.3,1.457,0.7098,0.6255,-1.46,-0.6308,-0.6233
10.34,1.411,0.6897,0.6055,-1.444,-0.6267,-0.6284
10.37,1.365,0.6697,0.5853,-1.427,-0.6225,-0.633
10.4,1.32,0.6498,0.565,-1.409,-0.6181,-0.6373
10.43,1.275,0.6301,0.5445,-1.39,-0.6136,-0.6411
10.46,1.231,0.6106,0.524,-1.371,-0.6089,-0.6444
10.5,1.187,0.5912,0.5033,-1.351,-0.6041,-0.6472
10.53,1.144,0.5719,0.4826,-1.331,-0.5991,-0.6495
10.56,1.102,0.5528,0.4617,-1.309,-0.5939,-0.6511
10.59,1.06,0.5339,0.4409,-1.287,-0.5885,-0.652
10.62,1.02,0.5152,0.42,-1.264,-0.583,-0.6521
10.66,0.9795,0.4966,0.3992,-1.241,-0.5772,-0.6515
10.69,0.9402,0.4782,0.3784,-1.217,-0.5713,-0.6501
10.72,0.9016,0.46,0.3576,-1.192,-0.5652,-0.6477
10.75,0.8639,0.442,0.3369,-1.167,-0.5588,-0.6444
10.78,0.8269,0.4243,0.3164,-1.141,-0.5522,-0.6401
10.82,0.7908,0.4067,0.296,-1.115,-0.5454,-0.6347
10.85,0.7556,0.3894,0.2758,-1.088,-0.5384,-0.6282
10.88,0.7212,0.3723,0.2558,-1.061,-0.5311,-0.6205
10.91,0.6876,0.3554,0.2361,-1.034,-0.5236,-0.6116
10.94,0.655,0.3388,0.2167,-1.006,-0.5158,-0.6015
10.98,0.6232,0.3224,0.1976,-0.9787,-0.5077,-0.5902
11.01,0.5924,0.3063,0.179,-0.9509,-0.4994,-0.5775
11.04,0.5624,0.2904,0.1607,-0.923,-0.4908,-0.5635
11.07,0.5333,0.2749,0.1429,-0.8952,-0.4818,-0.5482
11.1,0.5051,0.2596,0.1256,-0.8675,-0.4726,-0.5315
11.14,0.4777,0.2446,0.1089,-0.84,-0.4631,-0.5136
11.17,0.4513,0.23,0.09281,-0.8127,-0.4532,-0.4943
11.2,0.4257,0.2156,0.07732,-0.7857,-0.443,-0.4737
11.23,0.401,0.2016,0.06251,-0.759,-0.4325,-0.4518
11.26,0.3771,0.1879,0.04843,-0.7327,-0.4216,-0.4286
11.3,0.3541,0.1746,0.0351,-0.7068,-0.4103,-0.4043
11.33,0.3319,0.1617,0.02257,-0.6814,-0.3987,-0.3788
11.36,0.3105,0.1491,0.01088,-0.6564,-0.3867,-0.3522
11.39,0.2899,0.1369,4.979e-005,-0.632,-0.3744,-0.3246
11.42,0.27,0.1252,-0.00988,-0.608,-0.3617,-0.296
11.46,0.251,0.1138,-0.01888,-0.5846,-0.3486,-0.2666
11.49,0.2326,0.1029,-0.02693,-0.5617,-0.3351,-0.2364
11.52,0.215,0.09236,-0.034,-0.5393,-0.3212,-0.2055
11.55,0.1981,0.08231,-0.04007,-0.5174,-0.3069,-0.174
11.58,0.1819,0.07273,-0.04513,-0.496,-0.2922,-0.1421
11.62,0.1663,0.06362,-0.04916,-0.475,-0.2771,-0.1098
11.65,0.1515,0.055,-0.05216,-0.4546,-0.2616,-0.07737
11.68,0.1372,0.04688,-0.05411,-0.4346,-0.2457,-0.04487
11.71,0.1237,0.03928,-0.05503,-0.415,-0.2294,-0.01249
11.74,0.1107,0.03221,-0.05492,-0.3957,-0.2126,0.01955
11.78,0.09832,0.02568,-0.05379,-0.3769,-0.1953,0.05105
11.81,0.08655,0.01972,-0.05166,-0.3585,-0.1775,0.08172
11.84,0.07537,0.01433,-0.04858,-0.3403,-0.1591,0.1112
11.87,0.06477,0.009544,-0.04457,-0.3226,-0.1401,0.1392
11.9,0.05473,0.005377,-0.03971,-0.3051,-0.1204,0.1649
11.94,0.04524,0.001856,-0.03406,-0.2878,-0.09972,0.1877
11.97,0.0363,-0.0009874,-0.02776,-0.2708,-0.07797,0.2065
12,0.02791,-0.00311,-0.02094,-0.2537,-0.05473,0.2194
12.03,0.02007,-0.004456,-0.01386,-0.2362,-0.0294,0.2235
12.06,0.0129,-0.005209,-0.006719,-0.2117,-0.01765,0.2226
12.1,0.006518,-0.005594,0.0003552,-0.1875,-0.006413,0.2195
12.13,0.000903,-0.005632,0.007294,-0.1634,0.004076,0.2142
12.16,-0.003945,-0.005346,0.01402,-0.1396,0.01376,0.2064
12.19,-0.008035,-0.004765,0.02047,-0.116,0.02258,0.1963
12.22,-0.01138,-0.003916,0.02655,-0.09289,0.03047,0.1837
12.26,-0.01399,-0.002831,0.03219,-0.07026,0.03736,0.1686
12.29,-0.01588,-0.001543,0.0373,-0.04825,0.04316,0.151
12.32,-0.01709,-8.739e-005,0.04181,-0.02702,0.04779,0.1309
12.35,-0.01763,0.001495,0.04563,-0.006717,0.05113,0.1081
12.38,-0.01754,0.003162,0.04868,0.01245,0.05306,0.08264
12.42,-0.01685,0.004866,0.05088,0.03027,0.05342,0.05455
12.45,-0.01562,0.006554,0.05213,0.04646,0.05204,0.02377
12.48,-0.01391,0.008165,0.05236,0.06071,0.0487,-0.009698
12.51,-0.01178,0.009635,0.05147,0.07259,0.04314,-0.04582
12.54,-0.00931,0.01089,0.04938,0.08162,0.03502,-0.08449
12.58,-0.00661,0.01183,0.04602,0.08713,0.02393,-0.1255
12.61,-0.003804,0.01236,0.04132,0.08827,0.009332,-0.1684
12.64,-0.00105,0.01236,0.03523,0.08386,-0.009475,-0.2122
12.67,0.001447,0.01167,0.02776,0.0722,-0.03342,-0.2549
12.7,0.003845,0.01058,0.01977,0.07763,-0.03464,-0.2446
12.74,0.006378,0.009466,0.0122,0.0807,-0.03521,-0.2283
12.77,0.008972,0.008342,0.005241,0.08142,-0.03502,-0.2068
12.8,0.01155,0.007234,-0.000973,0.07986,-0.03421,-0.1816
