result
174,7
1.65,2.078,0.9467,0.7673,2.238,0.9588,1.166
1.7,2.19,0.9951,0.8265,2.224,0.9786,1.202
1.75,2.301,1.045,0.8872,2.206,0.9984,1.228
1.8,2.411,1.095,0.9489,2.186,1.018,1.242
1.85,2.519,1.146,1.011,2.167,1.037,1.245
1.9,2.627,1.199,1.073,2.148,1.055,1.237
1.95,2.734,1.252,1.134,2.133,1.072,1.219
2,2.841,1.306,1.195,2.12,1.086,1.194
2.05,2.946,1.36,1.254,2.111,1.099,1.163
2.1,3.052,1.416,1.311,2.106,1.109,1.126
2.15,3.157,1.471,1.366,2.104,1.115,1.087
2.2,3.262,1.527,1.419,2.104,1.118,1.045
2.25,3.368,1.583,1.47,2.107,1.118,1.001
2.3,3.473,1.639,1.519,2.112,1.115,0.9565
2.35,3.579,1.694,1.566,2.118,1.107,0.9105
2.4,3.685,1.749,1.61,2.124,1.097,0.8632
2.45,3.791,1.804,1.652,2.13,1.084,0.8142
2.5,3.898,1.858,1.691,2.136,1.068,0.7635
2.55,4.005,1.911,1.728,2.141,1.049,0.7108
2.6,4.112,1.963,1.762,2.145,1.029,0.656
2.65,4.219,2.014,1.794,2.147,1.007,0.5993
2.7,4.326,2.063,1.822,2.147,0.9844,0.5407
2.75,4.434,2.112,1.848,2.144,0.9604,0.4804
2.8,4.541,2.159,1.87,2.138,0.9356,0.4186
2.85,4.647,2.205,1.889,2.129,0.91,0.3557
2.9,4.753,2.25,1.906,2.115,0.8836,0.2918
2.95,4.859,2.294,1.919,2.095,0.8564,0.2275
3,4.963,2.336,1.928,2.071,0.8283,0.1633
3.05,5.066,2.377,1.935,2.04,0.799,0.09963
3.1,5.167,2.416,1.939,2.002,0.7683,0.03728
3.15,5.266,2.453,1.939,1.957,0.7361,-0.02291
3.2,5.362,2.489,1.937,1.903,0.7021,-0.07996
3.25,5.456,2.524,1.931,1.841,0.6662,-0.1328
3.3,5.546,2.556,1.924,1.771,0.6282,-0.18
3.35,5.632,2.586,1.914,1.691,0.5882,-0.2205
3.4,5.715,2.615,1.902,1.602,0.5463,-0.2528
3.45,5.793,2.641,1.889,1.506,0.5028,-0.2757
3.5,5.865,2.665,1.875,1.401,0.4581,-0.2882
3.55,5.933,2.687,1.861,1.29,0.4128,-0.2896
3.6,5.994,2.706,1.846,1.174,0.3678,-0.2797
3.65,6.05,2.724,1.833,1.055,0.3241,-0.2588
3.7,6.1,2.739,1.821,0.9337,0.2826,-0.2278
3.75,6.143,2.752,1.811,0.8122,0.2445,-0.1881
3.8,6.181,2.763,1.803,0.6915,0.2104,-0.1416
3.85,6.213,2.773,1.797,0.5725,0.1806,-0.09073
3.9,6.238,2.781,1.794,0.4551,0.1544,-0.0385
3.95,6.258,2.789,1.793,0.3393,0.1299,0.01096
4,6.272,2.794,1.795,0.2245,0.1024,0.05118
4.05,6.279,2.798,1.79,0.0596,0.06181,-0.2256
4.1,6.278,2.8,1.774,-0.09432,0.01647,-0.4422
4.15,6.27,2.8,1.75,-0.2368,-0.03886,-0.5141
4.2,6.255,2.796,1.725,-0.371,-0.1001,-0.4862
4.25,6.233,2.79,1.702,-0.4985,-0.1622,-0.4345
4.3,6.205,2.78,1.68,-0.6192,-0.2222,-0.4045
4.35,6.172,2.768,1.66,-0.7333,-0.279,-0.4013
4.4,6.132,2.752,1.64,-0.8411,-0.3326,-0.4101
4.45,6.088,2.734,1.619,-0.9428,-0.3829,-0.4165
4.5,6.038,2.714,1.598,-1.039,-0.4302,-0.4153
4.55,5.984,2.692,1.578,-1.129,-0.4745,-0.4082
4.6,5.925,2.667,1.557,-1.213,-0.5159,-0.3992
4.65,5.863,2.64,1.538,-1.292,-0.5545,-0.3909
4.7,5.796,2.611,1.518,-1.367,-0.5905,-0.384
4.75,5.726,2.581,1.499,-1.436,-0.6239,-0.3784
4.8,5.653,2.549,1.48,-1.501,-0.6551,-0.3734
4.85,5.576,2.516,1.462,-1.562,-0.6841,-0.3689
4.9,5.497,2.481,1.443,-1.619,-0.711,-0.365
4.95,5.414,2.445,1.425,-1.672,-0.7361,-0.3616
5,5.33,2.407,1.407,-1.722,-0.7593,-0.3589
5.05,5.242,2.369,1.389,-1.768,-0.7808,-0.3571
5.1,5.153,2.329,1.371,-1.812,-0.8007,-0.3559
5.15,5.061,2.289,1.353,-1.852,-0.819,-0.3555
5.2,4.968,2.247,1.336,-1.89,-0.8359,-0.3558
5.25,4.872,2.205,1.318,-1.925,-0.8514,-0.3569
5.3,4.775,2.162,1.3,-1.957,-0.8656,-0.3586
5.35,4.677,2.119,1.282,-1.988,-0.8785,-0.361
5.4,4.577,2.074,1.264,-2.015,-0.8902,-0.364
5.45,4.475,2.03,1.245,-2.041,-0.9008,-0.3677
5.5,4.373,1.984,1.227,-2.064,-0.9102,-0.3721
5.55,4.269,1.939,1.208,-2.085,-0.9186,-0.3771
5.6,4.164,1.892,1.189,-2.104,-0.926,-0.3827
5.65,4.059,1.846,1.17,-2.121,-0.9324,-0.3889
5.7,3.952,1.799,1.15,-2.135,-0.9378,-0.3958
5.75,3.845,1.752,1.13,-2.148,-0.9424,-0.4033
5.8,3.737,1.705,1.11,-2.159,-0.9461,-0.4114
5.85,3.629,1.658,1.089,-2.167,-0.9489,-0.4202
5.9,3.521,1.61,1.068,-2.174,-0.9509,-0.4295
5.95,3.412,1.563,1.046,-2.178,-0.9522,-0.4395
6,3.303,1.515,1.024,-2.18,-0.9526,-0.4501
6.05,3.194,1.467,1.001,-2.181,-0.9524,-0.4612
6.1,3.085,1.42,0.9779,-2.179,-0.9514,-0.473
6.15,2.976,1.372,0.954,-2.175,-0.9497,-0.4853
6.2,2.868,1.325,0.9294,-2.168,-0.9473,-0.4982
6.25,2.759,1.277,0.9042,-2.16,-0.9442,-0.5116
6.3,2.652,1.23,0.8783,-2.149,-0.9405,-0.5255
6.35,2.544,1.183,0.8517,-2.136,-0.9361,-0.5398
6.4,2.438,1.137,0.8244,-2.121,-0.9311,-0.5545
6.45,2.332,1.09,0.7963,-2.103,-0.9255,-0.5695
6.5,2.228,1.044,0.7675,-2.082,-0.9192,-0.5847
6.55,2.124,0.9984,0.7379,-2.059,-0.9123,-0.6001
6.6,2.022,0.953,0.7076,-2.034,-0.9047,-0.6154
6.65,1.921,0.908,0.6765,-2.006,-0.8965,-0.6306
6.7,1.821,0.8634,0.6446,-1.975,-0.8877,-0.6454
6.75,1.724,0.8192,0.6121,-1.941,-0.8781,-0.6596
6.8,1.627,0.7756,0.5788,-1.905,-0.8679,-0.6729
6.85,1.533,0.7324,0.5449,-1.866,-0.857,-0.6852
6.9,1.441,0.6899,0.5104,-1.824,-0.8453,-0.6959
6.95,1.351,0.6479,0.4754,-1.78,-0.8328,-0.7049
7,1.263,0.6066,0.44,-1.733,-0.8194,-0.7116
7.05,1.177,0.566,0.4044,-1.684,-0.8052,-0.7156
7.1,1.095,0.5261,0.3686,-1.633,-0.79,-0.7165
7.15,1.014,0.487,0.3329,-1.581,-0.7738,-0.7138
7.2,0.9364,0.4488,0.2974,-1.527,-0.7566,-0.707
7.25,0.8615,0.4114,0.2624,-1.472,-0.7381,-0.6957
7.3,0.7893,0.375,0.228,-1.416,-0.7184,-0.6794
7.35,0.7198,0.3396,0.1946,-1.36,-0.6972,-0.6578
7.4,0.6532,0.3053,0.1624,-1.304,-0.6746,-0.6305
7.45,0.5894,0.2722,0.1317,-1.249,-0.6503,-0.5972
7.5,0.5283,0.2403,0.1029,-1.194,-0.6242,-0.5578
7.55,0.4699,0.2098,0.07614,-1.141,-0.596,-0.5121
7.6,0.4142,0.1808,0.05184,-1.088,-0.5656,-0.4603
7.65,0.3611,0.1533,0.03027,-1.036,-0.5327,-0.4024
7.7,0.3105,0.1276,0.01175,-0.9855,-0.497,-0.3388
7.75,0.2625,0.1037,-0.003466,-0.9347,-0.4582,-0.2699
7.8,0.2171,0.08185,-0.01512,-0.8834,-0.416,-0.1964
7.85,0.1742,0.06221,-0.02302,-0.8303,-0.3699,-0.1195
7.9,0.1341,0.04497,-0.02702,-0.7738,-0.3195,-0.0407
7.95,0.09701,0.03037,-0.02711,-0.7112,-0.2646,0.03731
8,0.06328,0.01863,-0.02343,-0.638,-0.205,0.1101
8.05,0.03368,0.009975,-0.01645,-0.546,-0.1411,0.1691
8.1,0.0096,0.004581,-0.007318,-0.417,-0.07472,0.1961
8.15,-0.009111,0.001571,0.001555,-0.3314,-0.04568,0.1588
8.2,-0.02366,-0.0001244,0.008517,-0.2504,-0.02211,0.1197
8.25,-0.0343,-0.000784,0.01353,-0.1756,-0.004272,0.08085
8.3,-0.04138,-0.0006922,0.01666,-0.1075,0.007942,0.04414
8.35,-0.04524,-0.0001197,0.01804,-0.0467,0.01496,0.01113
8.4,-0.04624,0.0006903,0.01789,0.006575,0.01744,-0.01708
8.45,-0.04477,0.00153,0.01647,0.05215,0.01616,-0.03984
8.5,-0.04122,0.002234,0.01405,0.08998,0.01198,-0.0569
8.55,-0.03597,0.002677,0.01092,0.1201,0.005765,-0.06838
8.6,-0.0294,0.00278,0.007339,0.1427,-0.001648,-0.07466
8.65,-0.02188,0.002501,0.003564,0.158,-0.009498,-0.07634
