result
270,7
2.6,1.991,0.9407,0.9484,1.249,0.6049,0.7806
2.65,2.053,0.9713,0.9876,1.246,0.6186,0.7852
2.7,2.115,1.003,1.027,1.243,0.6324,0.7876
2.75,2.177,1.035,1.066,1.24,0.6461,0.7877
2.8,2.239,1.067,1.106,1.238,0.6595,0.7858
2.85,2.301,1.101,1.145,1.237,0.6725,0.7818
2.9,2.363,1.134,1.184,1.237,0.6847,0.776
2.95,2.425,1.169,1.222,1.237,0.6962,0.7685
3,2.487,1.204,1.26,1.238,0.7066,0.7594
3.05,2.549,1.24,1.298,1.241,0.7158,0.7489
3.1,2.611,1.276,1.335,1.244,0.7236,0.7372
3.15,2.673,1.312,1.372,1.248,0.7299,0.7244
3.2,2.736,1.349,1.408,1.253,0.7347,0.7106
3.25,2.798,1.385,1.443,1.259,0.7378,0.6959
3.3,2.861,1.422,1.477,1.265,0.7391,0.6804
3.35,2.925,1.459,1.511,1.272,0.7388,0.6642
3.4,2.989,1.496,1.544,1.28,0.7367,0.6473
3.45,3.053,1.533,1.575,1.289,0.733,0.6296
3.5,3.118,1.569,1.606,1.298,0.7277,0.6113
3.55,3.183,1.606,1.637,1.307,0.721,0.5923
3.6,3.248,1.641,1.666,1.317,0.7129,0.5725
3.65,3.314,1.677,1.694,1.327,0.7036,0.552
3.7,3.381,1.712,1.721,1.337,0.6934,0.5307
3.75,3.448,1.746,1.747,1.348,0.6823,0.5086
3.8,3.516,1.78,1.772,1.358,0.6705,0.4857
3.85,3.584,1.813,1.795,1.369,0.6582,0.462
3.9,3.653,1.846,1.818,1.38,0.6455,0.4375
3.95,3.722,1.878,1.839,1.39,0.6326,0.4123
4,3.792,1.909,1.859,1.401,0.6197,0.3863
4.05,3.862,1.94,1.878,1.411,0.6068,0.3596
4.1,3.933,1.97,1.895,1.421,0.594,0.3322
4.15,4.004,1.999,1.911,1.43,0.5814,0.3042
4.2,4.076,2.028,1.925,1.439,0.5691,0.2757
4.25,4.148,2.056,1.938,1.447,0.5571,0.2466
4.3,4.22,2.084,1.95,1.455,0.5455,0.217
4.35,4.293,2.111,1.96,1.461,0.5342,0.187
4.4,4.366,2.137,1.968,1.467,0.5233,0.1566
4.45,4.44,2.163,1.976,1.471,0.5127,0.1259
4.5,4.513,2.188,1.981,1.474,0.5024,0.09499
4.55,4.587,2.213,1.985,1.475,0.4924,0.06399
4.6,4.661,2.238,1.987,1.475,0.4827,0.033
4.65,4.735,2.261,1.988,1.472,0.4732,0.002148
4.7,4.808,2.285,1.988,1.468,0.4639,-0.02839
4.75,4.881,2.308,1.985,1.461,0.4548,-0.05844
4.8,4.954,2.33,1.982,1.452,0.4458,-0.08777
4.85,5.026,2.352,1.977,1.441,0.4369,-0.1161
4.9,5.098,2.374,1.97,1.426,0.4281,-0.1433
4.95,5.169,2.395,1.963,1.408,0.4193,-0.1688
5,5.239,2.416,1.954,1.387,0.4105,-0.1925
5.05,5.308,2.436,1.943,1.363,0.4018,-0.2139
5.1,5.375,2.456,1.932,1.335,0.3931,-0.2327
5.15,5.441,2.476,1.92,1.304,0.3844,-0.2485
5.2,5.505,2.495,1.908,1.269,0.3757,-0.2608
5.25,5.568,2.513,1.894,1.23,0.3671,-0.2692
5.3,5.628,2.531,1.881,1.188,0.3585,-0.2736
5.35,5.687,2.549,1.867,1.143,0.3501,-0.2735
5.4,5.743,2.566,1.854,1.094,0.3417,-0.2687
5.45,5.796,2.583,1.841,1.042,0.3335,-0.2593
5.5,5.847,2.6,1.828,0.9886,0.3256,-0.2451
5.55,5.895,2.616,1.816,0.9327,0.3178,-0.2264
5.6,5.94,2.631,1.806,0.8753,0.3103,-0.2036
5.65,5.982,2.647,1.796,0.8169,0.303,-0.1772
5.7,6.022,2.662,1.788,0.758,0.2959,-0.1478
5.75,6.058,2.676,1.781,0.699,0.2887,-0.1163
5.8,6.092,2.691,1.776,0.6406,0.2814,-0.08351
5.85,6.122,2.705,1.773,0.5829,0.2735,-0.05054
5.9,6.15,2.718,1.771,0.5262,0.2648,-0.01841
5.95,6.175,2.731,1.771,0.4709,0.2547,0.01179
6,6.197,2.743,1.773,0.4169,0.2426,0.03895
6.05,6.217,2.755,1.775,0.3642,0.2278,0.06196
6.1,6.233,2.766,1.779,0.313,0.2094,0.07968
6.15,6.248,2.776,1.783,0.263,0.1865,0.0909
6.2,6.26,2.785,1.788,0.2142,0.158,0.0943
6.25,6.269,2.792,1.792,0.1663,0.123,0.08832
6.3,6.276,2.797,1.796,0.1188,0.08055,0.07103
6.35,6.281,2.799,1.799,0.07055,0.03077,0.04012
6.4,6.283,2.801,1.799,0.002447,0.02693,-0.02702
6.45,6.282,2.802,1.796,-0.06113,0.01854,-0.08563
6.5,6.277,2.803,1.791,-0.12,0.004463,-0.1152
6.55,6.27,2.802,1.785,-0.1752,-0.01356,-0.1206
6.6,6.26,2.801,1.78,-0.2275,-0.03346,-0.1155
6.65,6.247,2.799,1.774,-0.2771,-0.05384,-0.1106
6.7,6.232,2.796,1.768,-0.3245,-0.07399,-0.1102
6.75,6.215,2.792,1.763,-0.3697,-0.09367,-0.1138
6.8,6.195,2.787,1.757,-0.413,-0.1128,-0.1192
6.85,6.173,2.78,1.751,-0.4544,-0.1315,-0.1243
6.9,6.15,2.773,1.744,-0.4942,-0.1497,-0.1283
6.95,6.124,2.765,1.738,-0.5324,-0.1673,-0.1313
7,6.096,2.757,1.731,-0.5693,-0.1844,-0.1338
7.05,6.067,2.747,1.725,-0.6048,-0.201,-0.1361
7.1,6.036,2.737,1.718,-0.6392,-0.2171,-0.1384
7.15,6.003,2.725,1.711,-0.6723,-0.2327,-0.1408
7.2,5.969,2.713,1.704,-0.7045,-0.2478,-0.1432
7.25,5.933,2.701,1.696,-0.7356,-0.2624,-0.1456
7.3,5.895,2.687,1.689,-0.7657,-0.2766,-0.1479
7.35,5.856,2.673,1.682,-0.795,-0.2903,-0.1502
7.4,5.816,2.658,1.674,-0.8233,-0.3036,-0.1524
7.45,5.774,2.643,1.666,-0.8509,-0.3165,-0.1547
7.5,5.731,2.626,1.658,-0.8776,-0.3289,-0.1569
7.55,5.686,2.61,1.651,-0.9035,-0.341,-0.1592
7.6,5.64,2.592,1.643,-0.9287,-0.3527,-0.1615
7.65,5.593,2.574,1.634,-0.9531,-0.364,-0.1638
7.7,5.545,2.556,1.626,-0.9768,-0.3749,-0.1662
7.75,5.496,2.537,1.618,-0.9998,-0.3855,-0.1686
7.8,5.445,2.517,1.609,-1.022,-0.3957,-0.171
7.85,5.393,2.497,1.601,-1.044,-0.4055,-0.1735
7.9,5.341,2.477,1.592,-1.065,-0.4151,-0.1761
7.95,5.287,2.456,1.583,-1.085,-0.4243,-0.1787
8,5.232,2.434,1.574,-1.105,-0.4331,-0.1814
8.05,5.177,2.413,1.565,-1.124,-0.4417,-0.1842
8.1,5.12,2.39,1.556,-1.142,-0.45,-0.187
8.15,5.062,2.368,1.546,-1.16,-0.4579,-0.1899
8.2,5.004,2.344,1.536,-1.177,-0.4656,-0.1929
8.25,4.945,2.321,1.527,-1.194,-0.473,-0.196
8.3,4.885,2.297,1.517,-1.21,-0.4801,-0.1992
8.35,4.824,2.273,1.507,-1.225,-0.487,-0.2025
8.4,4.762,2.249,1.497,-1.24,-0.4935,-0.2059
8.45,4.7,2.224,1.486,-1.254,-0.4999,-0.2094
8.5,4.637,2.199,1.476,-1.268,-0.5059,-0.213
8.55,4.573,2.173,1.465,-1.281,-0.5118,-0.2167
8.6,4.509,2.147,1.454,-1.293,-0.5174,-0.2206
8.65,4.444,2.121,1.443,-1.305,-0.5227,-0.2245
8.7,4.378,2.095,1.431,-1.316,-0.5279,-0.2286
8.75,4.312,2.069,1.42,-1.327,-0.5328,-0.2328
8.8,4.246,2.042,1.408,-1.337,-0.5375,-0.2372
8.85,4.178,2.015,1.396,-1.347,-0.542,-0.2416
8.9,4.111,1.988,1.384,-1.356,-0.5463,-0.2462
8.95,4.043,1.96,1.372,-1.364,-0.5505,-0.251
9,3.974,1.933,1.359,-1.372,-0.5544,-0.2558
9.05,3.906,1.905,1.346,-1.379,-0.5581,-0.2609
9.1,3.837,1.877,1.333,-1.386,-0.5617,-0.266
9.15,3.767,1.849,1.319,-1.392,-0.5651,-0.2714
9.2,3.697,1.82,1.306,-1.398,-0.5683,-0.2768
9.25,3.627,1.792,1.292,-1.403,-0.5714,-0.2825
9.3,3.557,1.763,1.277,-1.407,-0.5743,-0.2882
9.35,3.487,1.734,1.263,-1.411,-0.5771,-0.2942
9.4,3.416,1.705,1.248,-1.414,-0.5797,-0.3003
9.45,3.345,1.676,1.233,-1.417,-0.5822,-0.3066
9.5,3.274,1.647,1.217,-1.419,-0.5845,-0.313
9.55,3.203,1.618,1.202,-1.42,-0.5867,-0.3196
9.6,3.132,1.589,1.185,-1.421,-0.5888,-0.3264
9.65,3.061,1.559,1.169,-1.421,-0.5908,-0.3333
9.7,2.99,1.529,1.152,-1.421,-0.5926,-0.3404
9.75,2.919,1.5,1.135,-1.42,-0.5944,-0.3477
9.8,2.848,1.47,1.117,-1.418,-0.596,-0.3551
9.85,2.777,1.44,1.099,-1.416,-0.5975,-0.3627
9.9,2.707,1.41,1.081,-1.413,-0.599,-0.3704
9.95,2.636,1.38,1.062,-1.41,-0.6003,-0.3783
10,2.566,1.35,1.043,-1.405,-0.6015,-0.3864
10.05,2.496,1.32,1.024,-1.4,-0.6027,-0.3946
10.1,2.426,1.29,1.004,-1.395,-0.6037,-0.4029
10.15,2.356,1.26,0.9835,-1.388,-0.6047,-0.4114
10.2,2.287,1.23,0.9627,-1.381,-0.6055,-0.4199
10.25,2.218,1.199,0.9415,-1.373,-0.6063,-0.4286
10.3,2.15,1.169,0.9199,-1.364,-0.607,-0.4373
10.35,2.082,1.139,0.8978,-1.355,-0.6076,-0.4462
10.4,2.014,1.108,0.8753,-1.345,-0.6081,-0.455
10.45,1.947,1.078,0.8523,-1.334,-0.6085,-0.4639
10.5,1.881,1.047,0.8289,-1.322,-0.6088,-0.4727
10.55,1.815,1.017,0.8051,-1.309,-0.609,-0.4815
10.6,1.75,0.9864,0.7808,-1.295,-0.609,-0.4903
10.65,1.686,0.956,0.7561,-1.281,-0.609,-0.4988
10.7,1.622,0.9255,0.731,-1.265,-0.6087,-0.5072
10.75,1.559,0.8951,0.7054,-1.249,-0.6084,-0.5154
10.8,1.497,0.8647,0.6795,-1.232,-0.6079,-0.5233
10.85,1.436,0.8343,0.6531,-1.214,-0.6071,-0.5308
10.9,1.376,0.804,0.6264,-1.195,-0.6062,-0.5378
10.95,1.316,0.7737,0.5994,-1.175,-0.6051,-0.5444
11,1.258,0.7435,0.572,-1.154,-0.6037,-0.5503
11.05,1.201,0.7133,0.5444,-1.132,-0.602,-0.5555
11.1,1.145,0.6833,0.5165,-1.11,-0.6,-0.5599
11.15,1.09,0.6533,0.4885,-1.086,-0.5977,-0.5634
11.2,1.036,0.6235,0.4602,-1.062,-0.595,-0.5659
11.25,0.9838,0.5938,0.4319,-1.037,-0.5919,-0.5671
11.3,0.9325,0.5643,0.4036,-1.012,-0.5883,-0.5671
11.35,0.8826,0.535,0.3753,-0.9858,-0.5842,-0.5657
11.4,0.8339,0.5059,0.3471,-0.9593,-0.5796,-0.5628
11.45,0.7866,0.4771,0.319,-0.9323,-0.5743,-0.5581
11.5,0.7407,0.4485,0.2913,-0.9051,-0.5684,-0.5517
11.55,0.6961,0.4203,0.2639,-0.8777,-0.5617,-0.5433
11.6,0.6529,0.3924,0.237,-0.8502,-0.5542,-0.5329
11.65,0.6111,0.3648,0.2107,-0.8228,-0.5459,-0.5203
11.7,0.5706,0.3378,0.1851,-0.7956,-0.5366,-0.5055
11.75,0.5315,0.3112,0.1602,-0.7687,-0.5263,-0.4883
11.8,0.4937,0.2852,0.1363,-0.7421,-0.5149,-0.4687
11.85,0.4573,0.2598,0.1134,-0.716,-0.5022,-0.4466
11.9,0.4221,0.235,0.09172,-0.6905,-0.4883,-0.422
11.95,0.3882,0.211,0.0713,-0.6656,-0.473,-0.3949
12,0.3555,0.1877,0.0523,-0.6414,-0.4561,-0.3651
12.05,0.324,0.1654,0.03486,-0.6179,-0.4377,-0.3328
12.1,0.2937,0.144,0.01909,-0.5951,-0.4175,-0.298
12.15,0.2645,0.1237,0.005125,-0.573,-0.3955,-0.2607
12.2,0.2364,0.1045,-0.006918,-0.5517,-0.3716,-0.2211
12.25,0.2093,0.08658,-0.01693,-0.5309,-0.3455,-0.1793
12.3,0.1833,0.07001,-0.02479,-0.5107,-0.3174,-0.1354
12.35,0.1582,0.0549,-0.03043,-0.4908,-0.2869,-0.08993
12.4,0.1342,0.04138,-0.03375,-0.4712,-0.254,-0.04315
12.45,0.1111,0.02955,-0.03473,-0.4515,-0.2188,0.004273
12.5,0.08906,0.01956,-0.03333,-0.4313,-0.1811,0.05139
12.55,0.06802,0.0115,-0.02963,-0.41,-0.1412,0.09666
12.6,0.04812,0.005492,-0.02378,-0.3861,-0.09912,0.1375
12.65,0.02955,0.001622,-0.01612,-0.3568,-0.05566,0.1689
12.7,0.01276,-7.63e-005,-0.007395,-0.3148,-0.01228,0.1802
12.75,-0.0009995,0.000276,0.0006741,-0.2356,0.02637,0.1425
12.8,-0.01185,0.001678,0.007111,-0.1983,0.02972,0.115
12.85,-0.02081,0.003204,0.01215,-0.1601,0.03131,0.08652
12.9,-0.02787,0.004765,0.01579,-0.1224,0.03114,0.05894
12.95,-0.03308,0.006277,0.01809,-0.08592,0.02931,0.03319
13,-0.03651,0.007659,0.01917,-0.05109,0.02599,0.01002
13.05,-0.03825,0.008844,0.01917,-0.01846,0.0214,-0.01007
13.1,-0.03842,0.009774,0.01825,0.01153,0.0158,-0.02678
13.15,-0.03717,0.01041,0.01658,0.0385,0.009461,-0.04003
13.2,-0.03465,0.01071,0.01433,0.06211,0.002693,-0.04987
13.25,-0.03105,0.01067,0.01167,0.08211,-0.004204,-0.0565
13.3,-0.02654,0.01029,0.008751,0.0983,-0.01094,-0.06021
13.35,-0.02132,0.009589,0.005713,0.1106,-0.01723,-0.06134
13.4,-0.01558,0.008588,0.002672,0.1189,-0.02283,-0.06029
13.45,-0.009519,0.007329,-0.0002718,0.1234,-0.02754,-0.05745
