WV
9,9
-0.1129,-0.09867,-0.07531,-0.1437,0.4799,-0.06099,-0.1855,0.09336,-0.2712
0.09756,-0.1226,-0.09366,-0.09745,-0.06099,0.3777,0.3653,0.3085,-0.1989
0.2244,0.06675,-0.02563,0.0585,-0.1855,0.3653,0.2557,0.2257,0.09336
-0.1144,0.02572,0.06261,0.05848,0.3141,-0.3109,-0.3546,-0.19,0.2644
-0.1294,0.1019,0.07427,0.04634,-0.3109,0.6859,0.08711,0.07604,-0.1375
0.005347,-0.01898,-0.004895,-0.03739,-0.3546,0.08711,0.3428,0.1447,-0.19
-0.1183,0.2273,0.2585,0.132,-0.3488,-0.1477,-0.0008071,-0.2109,0.2431
-0.1584,0.1942,0.1698,0.1196,-0.1477,-0.1863,-0.09664,-0.2765,0.1694
-0.3056,-0.09994,-0.03502,-0.067,-0.0008071,-0.09664,0.07795,-0.1967,-0.2109
