result
338,7
3.2,2.152,0.7709,0.7012,1.096,0.4424,0.4344
3.25,2.207,0.7932,0.723,1.094,0.4499,0.4377
3.3,2.262,0.8159,0.745,1.092,0.4574,0.4404
3.35,2.316,0.839,0.767,1.09,0.4649,0.4424
3.4,2.371,0.8624,0.7892,1.088,0.4722,0.4438
3.45,2.425,0.8862,0.8114,1.086,0.4793,0.4446
3.5,2.479,0.9103,0.8336,1.084,0.4862,0.4448
3.55,2.533,0.9348,0.8558,1.082,0.4929,0.4444
3.6,2.587,0.9596,0.878,1.08,0.4992,0.4435
3.65,2.641,0.9847,0.9002,1.079,0.5052,0.4421
3.7,2.695,1.01,0.9222,1.077,0.5108,0.4403
3.75,2.749,1.036,0.9442,1.076,0.5159,0.438
3.8,2.803,1.062,0.966,1.075,0.5206,0.4353
3.85,2.857,1.088,0.9877,1.074,0.5248,0.4323
3.9,2.91,1.114,1.009,1.074,0.5284,0.4289
3.95,2.964,1.141,1.031,1.074,0.5316,0.4253
4,3.018,1.167,1.052,1.073,0.5341,0.4213
4.05,3.071,1.194,1.073,1.073,0.5362,0.4171
4.1,3.125,1.221,1.093,1.074,0.5377,0.4127
4.15,3.179,1.248,1.114,1.074,0.5387,0.408
4.2,3.233,1.275,1.134,1.074,0.5392,0.4031
4.25,3.286,1.302,1.154,1.075,0.5392,0.398
4.3,3.34,1.329,1.174,1.076,0.5388,0.3926
4.35,3.394,1.356,1.193,1.076,0.5379,0.387
4.4,3.448,1.382,1.213,1.077,0.5367,0.3812
4.45,3.502,1.409,1.232,1.078,0.5352,0.3751
4.5,3.555,1.436,1.25,1.078,0.5333,0.3688
4.55,3.609,1.463,1.268,1.079,0.5312,0.3623
4.6,3.663,1.489,1.286,1.079,0.5289,0.3556
4.65,3.717,1.515,1.304,1.08,0.5264,0.3486
4.7,3.771,1.542,1.321,1.08,0.5238,0.3415
4.75,3.825,1.568,1.338,1.081,0.521,0.3341
4.8,3.879,1.594,1.355,1.081,0.5182,0.3265
4.85,3.933,1.62,1.371,1.081,0.5153,0.3188
4.9,3.987,1.645,1.386,1.081,0.5125,0.3108
4.95,4.041,1.671,1.402,1.08,0.5096,0.3027
5,4.095,1.696,1.417,1.079,0.5067,0.2945
5.05,4.149,1.722,1.431,1.078,0.5038,0.2861
5.1,4.203,1.747,1.445,1.077,0.501,0.2776
5.15,4.257,1.772,1.459,1.076,0.4982,0.2691
5.2,4.311,1.797,1.472,1.074,0.4955,0.2604
5.25,4.364,1.821,1.485,1.072,0.4928,0.2517
5.3,4.418,1.846,1.497,1.069,0.4901,0.2429
5.35,4.471,1.87,1.509,1.066,0.4875,0.2341
5.4,4.525,1.895,1.521,1.062,0.4849,0.2253
5.45,4.578,1.919,1.532,1.059,0.4823,0.2165
5.5,4.63,1.943,1.542,1.054,0.4797,0.2077
5.55,4.683,1.967,1.553,1.049,0.4771,0.199
5.6,4.735,1.991,1.562,1.044,0.4745,0.1904
5.65,4.787,2.014,1.572,1.038,0.4719,0.1819
5.7,4.839,2.038,1.581,1.031,0.4693,0.1735
5.75,4.89,2.061,1.589,1.024,0.4666,0.1652
5.8,4.941,2.084,1.597,1.016,0.4638,0.1572
5.85,4.992,2.107,1.605,1.007,0.461,0.1493
5.9,5.042,2.13,1.612,0.9979,0.4581,0.1417
5.95,5.092,2.153,1.619,0.9879,0.4551,0.1343
6,5.141,2.176,1.626,0.9773,0.452,0.1273
6.05,5.189,2.198,1.632,0.9659,0.4488,0.1206
6.1,5.237,2.221,1.638,0.9538,0.4454,0.1142
6.15,5.285,2.243,1.643,0.9409,0.442,0.1082
6.2,5.331,2.265,1.648,0.9273,0.4383,0.1026
6.25,5.377,2.287,1.653,0.9129,0.4346,0.09749
6.3,5.423,2.308,1.658,0.8977,0.4307,0.09281
6.35,5.467,2.33,1.663,0.8818,0.4266,0.08862
6.4,5.511,2.351,1.667,0.8651,0.4223,0.08493
6.45,5.554,2.372,1.671,0.8476,0.4178,0.08176
6.5,5.596,2.393,1.675,0.8294,0.4131,0.07913
6.55,5.637,2.413,1.679,0.8104,0.4082,0.07703
6.6,5.677,2.434,1.683,0.7907,0.4031,0.07549
6.65,5.716,2.454,1.687,0.7703,0.3977,0.07448
6.7,5.754,2.473,1.691,0.7491,0.392,0.07401
6.75,5.791,2.493,1.694,0.7273,0.3861,0.07407
6.8,5.826,2.512,1.698,0.7049,0.3798,0.07462
6.85,5.861,2.531,1.702,0.6818,0.3733,0.07565
6.9,5.895,2.549,1.706,0.658,0.3663,0.07712
6.95,5.927,2.568,1.709,0.6337,0.3589,0.07898
7,5.958,2.585,1.714,0.6088,0.3512,0.08119
7.05,5.988,2.603,1.718,0.5834,0.3429,0.08368
7.1,6.016,2.62,1.722,0.5574,0.3341,0.0864
7.15,6.043,2.636,1.726,0.531,0.3248,0.08926
7.2,6.069,2.652,1.731,0.504,0.3148,0.09218
7.25,6.094,2.667,1.736,0.4766,0.3041,0.09506
7.3,6.117,2.682,1.74,0.4488,0.2927,0.0978
7.35,6.139,2.697,1.745,0.4205,0.2804,0.1003
7.4,6.159,2.71,1.75,0.3917,0.2671,0.1024
7.45,6.178,2.723,1.756,0.3625,0.2528,0.1039
7.5,6.195,2.736,1.761,0.3329,0.2374,0.1048
7.55,6.211,2.747,1.766,0.3029,0.2207,0.1047
7.6,6.226,2.758,1.771,0.2724,0.2025,0.1036
7.65,6.238,2.767,1.776,0.2415,0.1827,0.101
7.7,6.25,2.776,1.781,0.2102,0.1611,0.09681
7.75,6.259,2.783,1.786,0.1783,0.1375,0.09048
7.8,6.267,2.79,1.79,0.1461,0.1116,0.08152
7.85,6.274,2.795,1.794,0.1133,0.08328,0.06919
7.9,6.279,2.798,1.797,0.07994,0.05234,0.05242
7.95,6.282,2.8,1.799,0.04557,0.01929,0.02954
8,6.283,2.801,1.8,0.009272,0.01428,-0.004541
8.05,6.283,2.801,1.799,-0.02501,0.007008,-0.0345
8.1,6.281,2.801,1.797,-0.05752,-0.002501,-0.05139
8.15,6.277,2.801,1.794,-0.08866,-0.01349,-0.05738
8.2,6.272,2.8,1.791,-0.1187,-0.02519,-0.05846
8.25,6.265,2.798,1.788,-0.1479,-0.03709,-0.05943
8.3,6.257,2.796,1.785,-0.1762,-0.04892,-0.06228
8.35,6.248,2.793,1.782,-0.2037,-0.06059,-0.06688
8.4,6.237,2.79,1.778,-0.2305,-0.07208,-0.07222
8.45,6.225,2.786,1.775,-0.2567,-0.08341,-0.07742
8.5,6.211,2.782,1.771,-0.2822,-0.09455,-0.08209
8.55,6.196,2.777,1.766,-0.3072,-0.1055,-0.0862
8.6,6.181,2.771,1.762,-0.3316,-0.1163,-0.08994
8.65,6.163,2.765,1.757,-0.3555,-0.1269,-0.09347
8.7,6.145,2.758,1.753,-0.3789,-0.1372,-0.0969
8.75,6.125,2.751,1.748,-0.4019,-0.1474,-0.1003
8.8,6.105,2.744,1.743,-0.4245,-0.1574,-0.1035
8.85,6.083,2.736,1.737,-0.4466,-0.1672,-0.1066
8.9,6.06,2.727,1.732,-0.4683,-0.1768,-0.1097
8.95,6.036,2.718,1.726,-0.4897,-0.1862,-0.1126
9,6.011,2.708,1.721,-0.5106,-0.1954,-0.1154
9.05,5.985,2.698,1.715,-0.5312,-0.2044,-0.1181
9.1,5.958,2.688,1.709,-0.5514,-0.2133,-0.1207
9.15,5.93,2.677,1.703,-0.5713,-0.2219,-0.1232
9.2,5.901,2.666,1.697,-0.5907,-0.2304,-0.1257
9.25,5.871,2.654,1.69,-0.6099,-0.2387,-0.1281
9.3,5.84,2.642,1.684,-0.6287,-0.2468,-0.1304
9.35,5.808,2.629,1.677,-0.6471,-0.2547,-0.1327
9.4,5.775,2.616,1.67,-0.6652,-0.2625,-0.135
9.45,5.742,2.603,1.664,-0.6829,-0.2701,-0.1372
9.5,5.707,2.589,1.657,-0.7003,-0.2775,-0.1393
9.55,5.672,2.575,1.65,-0.7174,-0.2847,-0.1415
9.6,5.635,2.561,1.642,-0.7341,-0.2918,-0.1436
9.65,5.598,2.546,1.635,-0.7504,-0.2987,-0.1457
9.7,5.56,2.531,1.628,-0.7665,-0.3054,-0.1478
9.75,5.522,2.516,1.62,-0.7822,-0.312,-0.1498
9.8,5.482,2.5,1.613,-0.7975,-0.3184,-0.1519
9.85,5.442,2.484,1.605,-0.8125,-0.3247,-0.1539
9.9,5.401,2.467,1.598,-0.8272,-0.3308,-0.156
9.95,5.359,2.451,1.59,-0.8416,-0.3368,-0.158
10,5.317,2.434,1.582,-0.8556,-0.3426,-0.1601
10.05,5.274,2.417,1.574,-0.8693,-0.3483,-0.1622
10.1,5.23,2.399,1.565,-0.8827,-0.3538,-0.1643
10.15,5.185,2.381,1.557,-0.8957,-0.3592,-0.1664
10.2,5.14,2.363,1.549,-0.9084,-0.3644,-0.1685
10.25,5.094,2.345,1.54,-0.9207,-0.3695,-0.1706
10.3,5.048,2.326,1.532,-0.9328,-0.3745,-0.1728
10.35,5.001,2.307,1.523,-0.9445,-0.3793,-0.175
10.4,4.954,2.288,1.514,-0.9559,-0.384,-0.1773
10.45,4.906,2.269,1.505,-0.9669,-0.3886,-0.1795
10.5,4.857,2.249,1.496,-0.9777,-0.393,-0.1818
10.55,4.808,2.23,1.487,-0.9881,-0.3973,-0.1842
10.6,4.758,2.21,1.478,-0.9981,-0.4015,-0.1866
10.65,4.708,2.189,1.468,-1.008,-0.4056,-0.189
10.7,4.657,2.169,1.459,-1.017,-0.4096,-0.1915
10.75,4.606,2.148,1.449,-1.026,-0.4134,-0.194
10.8,4.555,2.128,1.44,-1.035,-0.4171,-0.1965
10.85,4.503,2.107,1.43,-1.044,-0.4208,-0.1991
10.9,4.45,2.086,1.42,-1.052,-0.4243,-0.2018
10.95,4.398,2.064,1.409,-1.06,-0.4277,-0.2045
11,4.344,2.043,1.399,-1.067,-0.431,-0.2073
11.05,4.291,2.021,1.389,-1.074,-0.4342,-0.2101
11.1,4.237,1.999,1.378,-1.081,-0.4372,-0.213
11.15,4.183,1.978,1.367,-1.088,-0.4402,-0.2159
11.2,4.128,1.955,1.357,-1.094,-0.4431,-0.2189
11.25,4.073,1.933,1.346,-1.1,-0.4459,-0.222
11.3,4.018,1.911,1.334,-1.105,-0.4487,-0.2251
11.35,3.963,1.888,1.323,-1.111,-0.4513,-0.2283
11.4,3.907,1.866,1.312,-1.115,-0.4538,-0.2315
11.45,3.851,1.843,1.3,-1.12,-0.4562,-0.2348
11.5,3.795,1.82,1.288,-1.124,-0.4586,-0.2382
11.55,3.739,1.797,1.276,-1.128,-0.4609,-0.2416
11.6,3.682,1.774,1.264,-1.132,-0.4631,-0.2451
11.65,3.626,1.751,1.252,-1.135,-0.4652,-0.2487
11.7,3.569,1.727,1.239,-1.138,-0.4673,-0.2523
11.75,3.512,1.704,1.226,-1.141,-0.4692,-0.256
11.8,3.455,1.681,1.213,-1.143,-0.4711,-0.2598
11.85,3.398,1.657,1.2,-1.145,-0.473,-0.2637
11.9,3.34,1.633,1.187,-1.147,-0.4747,-0.2676
11.95,3.283,1.609,1.174,-1.148,-0.4764,-0.2715
12,3.226,1.586,1.16,-1.149,-0.478,-0.2756
12.05,3.168,1.562,1.146,-1.149,-0.4796,-0.2797
12.1,3.111,1.538,1.132,-1.15,-0.4811,-0.2839
12.15,3.053,1.514,1.118,-1.15,-0.4826,-0.2881
12.2,2.996,1.489,1.103,-1.149,-0.4839,-0.2924
12.25,2.938,1.465,1.088,-1.148,-0.4853,-0.2968
12.3,2.881,1.441,1.073,-1.147,-0.4865,-0.3012
12.35,2.824,1.417,1.058,-1.146,-0.4878,-0.3057
12.4,2.766,1.392,1.043,-1.144,-0.4889,-0.3102
12.45,2.709,1.368,1.027,-1.142,-0.49,-0.3148
12.5,2.652,1.343,1.011,-1.139,-0.4911,-0.3194
12.55,2.595,1.319,0.9953,-1.136,-0.4921,-0.3241
12.6,2.539,1.294,0.979,-1.133,-0.4931,-0.3288
12.65,2.482,1.269,0.9625,-1.129,-0.494,-0.3336
12.7,2.426,1.244,0.9457,-1.125,-0.4948,-0.3384
12.75,2.37,1.22,0.9286,-1.12,-0.4956,-0.3432
12.8,2.314,1.195,0.9114,-1.115,-0.4964,-0.348
12.85,2.258,1.17,0.8938,-1.11,-0.4971,-0.3528
12.9,2.203,1.145,0.8761,-1.104,-0.4977,-0.3577
12.95,2.148,1.12,0.8581,-1.098,-0.4983,-0.3625
13,2.093,1.095,0.8399,-1.092,-0.4988,-0.3673
13.05,2.039,1.07,0.8214,-1.085,-0.4993,-0.3721
13.1,1.985,1.045,0.8027,-1.077,-0.4997,-0.3768
13.15,1.931,1.02,0.7837,-1.069,-0.5,-0.3814
13.2,1.878,0.9955,0.7645,-1.061,-0.5003,-0.386
13.25,1.825,0.9705,0.7451,-1.052,-0.5004,-0.3905
13.3,1.772,0.9454,0.7255,-1.043,-0.5005,-0.3949
13.35,1.72,0.9204,0.7057,-1.034,-0.5006,-0.3991
13.4,1.669,0.8954,0.6856,-1.024,-0.5005,-0.4032
13.45,1.618,0.8704,0.6654,-1.013,-0.5003,-0.4071
13.5,1.568,0.8454,0.6449,-1.002,-0.5,-0.4108
13.55,1.518,0.8204,0.6243,-0.9912,-0.4996,-0.4143
13.6,1.469,0.7954,0.6035,-0.9795,-0.499,-0.4175
13.65,1.42,0.7705,0.5826,-0.9674,-0.4983,-0.4204
13.7,1.372,0.7456,0.5615,-0.9548,-0.4975,-0.423
13.75,1.324,0.7207,0.5403,-0.9419,-0.4965,-0.4252
13.8,1.278,0.6959,0.519,-0.9285,-0.4953,-0.4271
13.85,1.232,0.6712,0.4976,-0.9148,-0.4939,-0.4285
13.9,1.186,0.6465,0.4762,-0.9007,-0.4923,-0.4294
13.95,1.142,0.622,0.4547,-0.8863,-0.4905,-0.4299
14,1.098,0.5975,0.4332,-0.8715,-0.4884,-0.4297
14.05,1.054,0.5731,0.4118,-0.8565,-0.4861,-0.429
14.1,1.012,0.5489,0.3903,-0.8412,-0.4834,-0.4277
14.15,0.9703,0.5248,0.369,-0.8256,-0.4805,-0.4257
14.2,0.9294,0.5008,0.3478,-0.8098,-0.4772,-0.423
14.25,0.8893,0.4771,0.3267,-0.7939,-0.4735,-0.4195
14.3,0.85,0.4535,0.3059,-0.7778,-0.4695,-0.4152
14.35,0.8115,0.4301,0.2852,-0.7615,-0.465,-0.4102
14.4,0.7738,0.407,0.2649,-0.7453,-0.4601,-0.4042
14.45,0.737,0.3841,0.2449,-0.7289,-0.4547,-0.3973
14.5,0.7009,0.3615,0.2252,-0.7126,-0.4488,-0.3895
14.55,0.6657,0.3393,0.2059,-0.6963,-0.4424,-0.3808
14.6,0.6313,0.3173,0.1871,-0.6801,-0.4354,-0.3711
14.65,0.5977,0.2957,0.1689,-0.664,-0.4277,-0.3603
14.7,0.5649,0.2746,0.1511,-0.648,-0.4194,-0.3486
14.75,0.5329,0.2538,0.134,-0.6321,-0.4105,-0.3358
14.8,0.5017,0.2335,0.1176,-0.6165,-0.4008,-0.3221
14.85,0.4712,0.2138,0.1018,-0.601,-0.3903,-0.3072
14.9,0.4416,0.1945,0.08688,-0.5858,-0.379,-0.2914
14.95,0.4126,0.1759,0.07273,-0.5707,-0.3669,-0.2746
15,0.3845,0.1579,0.05945,-0.5559,-0.3539,-0.2568
15.05,0.357,0.1405,0.04708,-0.5413,-0.34,-0.238
15.1,0.3303,0.1239,0.03567,-0.527,-0.3251,-0.2183
15.15,0.3043,0.108,0.02527,-0.5128,-0.3092,-0.1978
15.2,0.279,0.09299,0.01592,-0.4988,-0.2923,-0.1764
15.25,0.2544,0.07882,0.007654,-0.485,-0.2743,-0.1543
15.3,0.2305,0.06559,0.0005081,-0.4712,-0.2552,-0.1315
15.35,0.2073,0.05334,-0.005486,-0.4575,-0.2349,-0.1083
15.4,0.1848,0.04213,-0.01031,-0.4438,-0.2135,-0.08456
15.45,0.1629,0.03202,-0.01394,-0.4299,-0.191,-0.06062
15.5,0.1418,0.02306,-0.01637,-0.4158,-0.1673,-0.03667
15.55,0.1214,0.01532,-0.01761,-0.4013,-0.1424,-0.01298
15.6,0.1017,0.008844,-0.01768,-0.3861,-0.1165,0.01007
15.65,0.08279,0.003691,-0.01663,-0.37,-0.08964,0.03195
15.7,0.06473,-0.0001003,-0.01454,-0.3523,-0.06199,0.05192
15.75,0.04762,-0.002498,-0.01152,-0.3322,-0.0339,0.06884
15.8,0.03161,-0.003495,-0.007774,-0.308,-0.00599,0.08087
15.85,0.017,-0.003132,-0.003632,-0.2764,0.02051,0.0848
15.9,0.004366,-0.001551,0.0003422,-0.2292,0.04272,0.07419
15.95,-0.004885,0.0008097,0.003015,-0.1409,0.05173,0.03273
16,-0.01128,0.003215,0.004524,-0.1148,0.04448,0.02764
16.05,-0.01635,0.005229,0.005744,-0.08796,0.03607,0.02113
16.1,-0.02009,0.006809,0.006635,-0.06193,0.02715,0.01452
16.15,-0.02257,0.007941,0.007199,-0.03715,0.01812,0.00804
16.2,-0.02385,0.008627,0.007448,-0.01395,0.009338,0.001905
16.25,-0.02401,0.008888,0.007402,0.007371,0.001069,-0.003739
16.3,-0.02317,0.008753,0.007089,0.02654,-0.00647,-0.008787
16.35,-0.02142,0.008263,0.00654,0.04332,-0.01313,-0.01317
16.4,-0.0189,0.007465,0.005789,0.05756,-0.01879,-0.01685
16.45,-0.01573,0.00641,0.004872,0.06912,-0.02341,-0.01982
16.5,-0.01205,0.005151,0.003825,0.07794,-0.02695,-0.02208
16.55,-0.008004,0.003742,0.002681,0.08401,-0.02941,-0.02365
16.6,-0.003719,0.002236,0.001476,0.0874,-0.03083,-0.02456
16.65,0.0006713,0.000684,0.0002407,0.08822,-0.03126,-0.02484
16.7,0.005043,-0.0008668,-0.0009938,0.08664,-0.03078,-0.02454
16.75,0.009281,-0.002373,-0.002199,0.08288,-0.02947,-0.02369
16.8,0.01328,-0.003796,-0.00335,0.07723,-0.02746,-0.02235
16.85,0.01696,-0.005104,-0.004423,0.06997,-0.02485,-0.02057
