WM
9,5
1.09,0.5676,0.2362,0.1708,0.2579
0.2605,0.04585,0.02042,0.02348,0.01804
0.1366,0.002265,0.004124,0.007211,0.005528
0.3124,0.06852,0.01664,0.02531,0.02084
1.272,0.2861,-0.05288,-0.004403,0.04577
0.05254,0.0203,-0.01808,-0.05508,-0.01995
0.1563,-0.1042,-0.04327,-0.02924,-0.05889
0.0308,-0.002274,0.01068,-0.0705,-0.03952
0.8152,0.07625,-0.01939,0.2541,0.1305
