WV
9,9
-0.01394,-0.2418,-0.1065,-0.09646,0.2716,0.1763,0.1981,0.2509,-0.1445
0.03164,0.007189,0.01173,-0.007263,0.1763,0.1576,0.1015,0.1624,0.1084
0.06723,0.1326,0.059,0.03601,0.1981,0.1015,0.1086,0.1515,0.2509
0.0126,0.09664,0.03323,0.05669,-0.145,-0.1419,-0.05666,-0.0427,0.06205
-0.4178,-0.1744,0.003139,-0.02542,-0.1419,1.702,-0.03717,-0.05648,-0.06613
0.03487,0.007323,0.02676,0.008348,-0.05666,-0.03717,-0.07285,-0.02864,-0.0427
-0.1713,0.4708,0.2051,0.1415,-0.7798,-0.3429,-0.16,-0.4017,0.1809
-0.09653,0.1767,0.07057,0.05754,-0.3429,-0.157,-0.0814,-0.1945,0.04006
-0.2201,-0.1413,-0.07581,-0.04366,-0.16,-0.0814,0.08783,-0.2435,-0.4017
