result
402,7
0.6082,1.409,0.5946,0.3848,4.673,1.807,0.8046
0.6187,1.459,0.6136,0.3933,4.737,1.83,0.8251
0.6291,1.509,0.633,0.4021,4.799,1.853,0.8478
0.6396,1.559,0.6525,0.4111,4.857,1.875,0.8726
0.6501,1.61,0.6723,0.4204,4.913,1.897,0.8995
0.6606,1.662,0.6923,0.43,4.967,1.919,0.9284
0.6711,1.715,0.7125,0.4398,5.017,1.94,0.9591
0.6816,1.767,0.733,0.4501,5.064,1.961,0.9915
0.6921,1.821,0.7536,0.4606,5.107,1.981,1.025
0.7025,1.875,0.7745,0.4716,5.148,2.001,1.061
0.713,1.929,0.7956,0.4829,5.185,2.021,1.097
0.7235,1.983,0.8169,0.4946,5.219,2.04,1.134
0.734,2.038,0.8384,0.5067,5.249,2.059,1.172
0.7445,2.093,0.8601,0.5191,5.276,2.077,1.21
0.755,2.149,0.8819,0.532,5.3,2.095,1.248
0.7655,2.204,0.904,0.5453,5.32,2.112,1.286
0.7759,2.26,0.9262,0.559,5.336,2.128,1.324
0.7864,2.316,0.9486,0.5731,5.35,2.144,1.361
0.7969,2.373,0.9712,0.5875,5.36,2.16,1.396
0.8074,2.429,0.9939,0.6023,5.367,2.174,1.431
0.8179,2.485,1.017,0.6175,5.371,2.189,1.464
0.8284,2.541,1.04,0.633,5.372,2.202,1.496
0.8389,2.598,1.063,0.6489,5.37,2.215,1.526
0.8493,2.654,1.086,0.665,5.365,2.227,1.554
0.8598,2.71,1.11,0.6814,5.358,2.239,1.58
0.8703,2.766,1.133,0.6981,5.349,2.25,1.604
0.8808,2.822,1.157,0.7151,5.337,2.26,1.626
0.8913,2.878,1.181,0.7322,5.324,2.269,1.645
0.9018,2.934,1.204,0.7495,5.308,2.278,1.663
0.9123,2.99,1.228,0.7671,5.291,2.286,1.678
0.9227,3.045,1.252,0.7847,5.272,2.293,1.691
0.9332,3.1,1.276,0.8025,5.252,2.3,1.702
0.9437,3.155,1.301,0.8204,5.23,2.306,1.711
0.9542,3.21,1.325,0.8384,5.207,2.311,1.718
0.9647,3.264,1.349,0.8564,5.183,2.316,1.724
0.9752,3.319,1.373,0.8745,5.158,2.32,1.727
0.9857,3.372,1.398,0.8926,5.132,2.323,1.729
0.9961,3.426,1.422,0.9108,5.106,2.325,1.73
1.007,3.48,1.446,0.9289,5.078,2.327,1.729
1.017,3.533,1.471,0.947,5.05,2.328,1.726
1.028,3.585,1.495,0.9651,5.022,2.328,1.723
1.038,3.638,1.52,0.9831,4.993,2.328,1.718
1.049,3.69,1.544,1.001,4.963,2.327,1.712
1.059,3.742,1.569,1.019,4.933,2.325,1.706
1.07,3.794,1.593,1.037,4.903,2.322,1.698
1.08,3.845,1.617,1.055,4.872,2.318,1.689
1.091,3.896,1.641,1.072,4.841,2.314,1.68
1.101,3.946,1.666,1.09,4.81,2.309,1.669
1.111,3.997,1.69,1.107,4.778,2.303,1.658
1.122,4.047,1.714,1.125,4.746,2.297,1.647
1.132,4.096,1.738,1.142,4.713,2.289,1.634
1.143,4.145,1.762,1.159,4.681,2.281,1.621
1.153,4.194,1.786,1.176,4.647,2.272,1.608
1.164,4.243,1.81,1.193,4.614,2.263,1.594
1.174,4.291,1.833,1.209,4.58,2.252,1.579
1.185,4.339,1.857,1.226,4.546,2.241,1.564
1.195,4.386,1.88,1.242,4.512,2.229,1.548
1.206,4.434,1.904,1.258,4.477,2.216,1.532
1.216,4.48,1.927,1.274,4.442,2.203,1.515
1.227,4.527,1.95,1.29,4.406,2.189,1.498
1.237,4.573,1.973,1.306,4.37,2.174,1.481
1.248,4.618,1.995,1.321,4.334,2.158,1.463
1.258,4.664,2.018,1.336,4.297,2.141,1.445
1.269,4.708,2.04,1.351,4.259,2.124,1.426
1.279,4.753,2.063,1.366,4.221,2.106,1.407
1.29,4.797,2.084,1.381,4.182,2.087,1.387
1.3,4.841,2.106,1.395,4.143,2.067,1.367
1.311,4.884,2.128,1.409,4.103,2.047,1.346
1.321,4.927,2.149,1.423,4.063,2.026,1.326
1.332,4.969,2.17,1.437,4.022,2.004,1.305
1.342,5.011,2.191,1.451,3.98,1.982,1.283
1.353,5.052,2.212,1.464,3.937,1.959,1.261
1.363,5.094,2.232,1.477,3.894,1.935,1.239
1.374,5.134,2.252,1.49,3.85,1.911,1.216
1.384,5.174,2.272,1.503,3.805,1.886,1.194
1.395,5.214,2.292,1.515,3.759,1.86,1.17
1.405,5.253,2.311,1.527,3.713,1.833,1.147
1.416,5.292,2.33,1.539,3.665,1.806,1.123
1.426,5.33,2.349,1.551,3.616,1.778,1.099
1.437,5.368,2.368,1.562,3.567,1.75,1.075
1.447,5.405,2.386,1.573,3.516,1.721,1.05
1.458,5.441,2.404,1.584,3.464,1.691,1.025
1.468,5.477,2.421,1.595,3.411,1.661,1
1.478,5.513,2.439,1.605,3.357,1.63,0.9748
1.489,5.548,2.456,1.615,3.302,1.599,0.9493
1.499,5.582,2.472,1.625,3.245,1.567,0.9237
1.51,5.616,2.488,1.635,3.187,1.535,0.8978
1.52,5.649,2.504,1.644,3.128,1.501,0.8719
1.531,5.681,2.52,1.653,3.067,1.468,0.8458
1.541,5.713,2.535,1.662,3.005,1.434,0.8196
1.552,5.744,2.55,1.67,2.942,1.399,0.7934
1.562,5.775,2.565,1.678,2.877,1.363,0.7671
1.573,5.805,2.579,1.686,2.81,1.328,0.7408
1.583,5.834,2.592,1.694,2.741,1.291,0.7144
1.594,5.862,2.606,1.701,2.671,1.254,0.6881
1.604,5.89,2.619,1.708,2.6,1.217,0.6618
1.615,5.917,2.631,1.715,2.526,1.179,0.6356
1.625,5.943,2.643,1.722,2.451,1.14,0.6095
1.636,5.968,2.655,1.728,2.374,1.101,0.5834
1.646,5.993,2.666,1.734,2.294,1.062,0.5575
1.657,6.016,2.677,1.74,2.213,1.021,0.5317
1.667,6.039,2.688,1.745,2.13,0.9809,0.506
1.678,6.061,2.698,1.75,2.045,0.9397,0.4805
1.688,6.082,2.708,1.755,1.959,0.898,0.4551
1.699,6.102,2.717,1.76,1.87,0.8557,0.4299
1.709,6.121,2.726,1.764,1.779,0.8129,0.4049
1.72,6.139,2.734,1.768,1.685,0.7695,0.3801
1.73,6.156,2.742,1.772,1.59,0.7256,0.3554
1.741,6.173,2.749,1.776,1.493,0.681,0.3309
1.751,6.188,2.756,1.779,1.394,0.6359,0.3065
1.762,6.202,2.762,1.782,1.293,0.5902,0.2823
1.772,6.215,2.768,1.785,1.19,0.5438,0.2582
1.783,6.227,2.774,1.788,1.085,0.4969,0.2342
1.793,6.238,2.779,1.79,0.9787,0.4493,0.2102
1.804,6.247,2.783,1.792,0.8706,0.401,0.1864
1.814,6.256,2.787,1.794,0.761,0.3521,0.1626
1.825,6.263,2.791,1.796,0.6502,0.3026,0.1388
1.835,6.269,2.793,1.797,0.5385,0.2524,0.1152
1.845,6.275,2.796,1.798,0.4263,0.2016,0.09174
1.856,6.278,2.798,1.799,0.3143,0.1503,0.06853
1.866,6.282,2.799,1.799,0.2801,0.1217,-0.06393
1.877,6.284,2.8,1.798,0.2412,0.09999,-0.08825
1.887,6.287,2.801,1.797,0.2028,0.08095,-0.0828
1.898,6.289,2.802,1.796,0.1663,0.06324,-0.07534
1.908,6.29,2.803,1.796,0.1318,0.04679,-0.06797
1.919,6.291,2.803,1.795,0.09947,0.03169,-0.05987
1.929,6.292,2.803,1.794,0.06921,0.01798,-0.05093
1.94,6.293,2.803,1.794,0.04111,0.005685,-0.04124
1.95,6.293,2.803,1.794,0.01526,-0.005146,-0.03085
1.961,6.293,2.803,1.793,-0.008309,-0.01448,-0.01984
1.971,6.293,2.803,1.793,-0.02951,-0.02227,-0.008289
1.982,6.292,2.803,1.793,-0.04828,-0.02848,0.003714
1.992,6.292,2.802,1.793,-0.06452,-0.03307,0.01605
2.003,6.291,2.802,1.793,-0.07814,-0.03598,0.02857
2.013,6.29,2.802,1.794,-0.08899,-0.03717,0.0411
2.024,6.289,2.801,1.794,-0.09691,-0.0366,0.05341
2.034,6.288,2.801,1.795,-0.1017,-0.03421,0.06518
2.045,6.287,2.801,1.796,-0.1029,-0.03,0.07598
2.055,6.286,2.8,1.796,-0.1002,-0.02398,0.08514
2.066,6.285,2.8,1.797,-0.09255,-0.01628,0.09157
2.076,6.284,2.8,1.798,-0.1895,-0.06569,0.001798
2.087,6.281,2.799,1.797,-0.2859,-0.1143,-0.08144
2.097,6.278,2.797,1.796,-0.3816,-0.1621,-0.1572
2.108,6.273,2.795,1.794,-0.4769,-0.2092,-0.2262
2.118,6.268,2.793,1.792,-0.5718,-0.2557,-0.2891
2.129,6.261,2.79,1.788,-0.6663,-0.3014,-0.3464
2.139,6.254,2.787,1.784,-0.7604,-0.3465,-0.3986
2.15,6.245,2.783,1.78,-0.8541,-0.391,-0.4462
2.16,6.236,2.778,1.775,-0.9476,-0.4348,-0.4896
2.171,6.225,2.774,1.77,-1.041,-0.478,-0.529
2.181,6.214,2.768,1.764,-1.133,-0.5207,-0.5648
2.192,6.202,2.763,1.758,-1.226,-0.5627,-0.5972
2.202,6.188,2.757,1.751,-1.318,-0.6042,-0.6265
2.212,6.174,2.75,1.745,-1.41,-0.645,-0.6528
2.223,6.159,2.743,1.738,-1.501,-0.6853,-0.6765
2.233,6.142,2.736,1.73,-1.592,-0.7251,-0.6976
2.244,6.125,2.728,1.723,-1.682,-0.7643,-0.7164
2.254,6.107,2.72,1.715,-1.771,-0.803,-0.7331
2.265,6.088,2.711,1.708,-1.86,-0.8411,-0.7477
2.275,6.068,2.702,1.7,-1.948,-0.8787,-0.7604
2.286,6.047,2.693,1.692,-2.036,-0.9158,-0.7715
2.296,6.026,2.683,1.684,-2.123,-0.9524,-0.7809
2.307,6.003,2.673,1.675,-2.208,-0.9885,-0.789
2.317,5.979,2.662,1.667,-2.293,-1.024,-0.7957
2.328,5.955,2.651,1.659,-2.377,-1.059,-0.8013
2.338,5.929,2.64,1.65,-2.46,-1.094,-0.8058
2.349,5.903,2.628,1.642,-2.541,-1.128,-0.8094
2.359,5.876,2.616,1.633,-2.622,-1.161,-0.8121
2.37,5.848,2.604,1.625,-2.701,-1.195,-0.8142
2.38,5.819,2.591,1.616,-2.779,-1.227,-0.8157
2.391,5.79,2.578,1.608,-2.855,-1.26,-0.8166
2.401,5.76,2.565,1.599,-2.93,-1.291,-0.8172
2.412,5.728,2.551,1.59,-3.004,-1.323,-0.8174
2.422,5.697,2.537,1.582,-3.076,-1.353,-0.8174
2.433,5.664,2.523,1.573,-3.147,-1.384,-0.8172
2.443,5.631,2.508,1.565,-3.217,-1.414,-0.817
2.454,5.597,2.493,1.556,-3.284,-1.443,-0.8167
2.464,5.562,2.478,1.548,-3.35,-1.472,-0.8164
2.475,5.526,2.462,1.539,-3.415,-1.5,-0.8163
2.485,5.49,2.446,1.53,-3.478,-1.528,-0.8163
2.496,5.453,2.43,1.522,-3.539,-1.555,-0.8165
2.506,5.416,2.414,1.513,-3.599,-1.582,-0.8169
2.517,5.378,2.397,1.505,-3.657,-1.608,-0.8176
2.527,5.339,2.38,1.496,-3.714,-1.634,-0.8186
2.538,5.3,2.363,1.488,-3.769,-1.659,-0.8198
2.548,5.26,2.345,1.479,-3.823,-1.684,-0.8214
2.559,5.22,2.327,1.47,-3.875,-1.708,-0.8234
2.569,5.179,2.309,1.462,-3.925,-1.731,-0.8257
2.579,5.138,2.291,1.453,-3.974,-1.754,-0.8284
2.59,5.096,2.273,1.444,-4.022,-1.777,-0.8315
2.6,5.053,2.254,1.436,-4.068,-1.798,-0.8349
2.611,5.01,2.235,1.427,-4.112,-1.819,-0.8388
2.621,4.967,2.216,1.418,-4.155,-1.84,-0.843
2.632,4.923,2.196,1.409,-4.197,-1.86,-0.8475
2.642,4.879,2.177,1.4,-4.238,-1.879,-0.8525
2.653,4.834,2.157,1.391,-4.277,-1.898,-0.8578
2.663,4.789,2.137,1.382,-4.315,-1.916,-0.8634
2.674,4.744,2.117,1.373,-4.351,-1.933,-0.8695
2.684,4.698,2.096,1.364,-4.386,-1.95,-0.8758
2.695,4.652,2.076,1.355,-4.421,-1.966,-0.8825
2.705,4.605,2.055,1.345,-4.453,-1.982,-0.8895
2.716,4.558,2.034,1.336,-4.485,-1.997,-0.8968
2.726,4.511,2.013,1.327,-4.516,-2.011,-0.9044
2.737,4.464,1.992,1.317,-4.545,-2.024,-0.9122
2.747,4.416,1.971,1.307,-4.573,-2.037,-0.9204
2.758,4.368,1.949,1.298,-4.601,-2.05,-0.9288
2.768,4.319,1.928,1.288,-4.627,-2.061,-0.9375
2.779,4.271,1.906,1.278,-4.652,-2.073,-0.9464
2.789,4.222,1.884,1.268,-4.676,-2.083,-0.9555
2.8,4.173,1.862,1.258,-4.698,-2.093,-0.9649
2.81,4.123,1.84,1.248,-4.72,-2.102,-0.9745
2.821,4.074,1.818,1.238,-4.741,-2.111,-0.9843
2.831,4.024,1.796,1.227,-4.761,-2.119,-0.9942
2.842,3.974,1.774,1.217,-4.78,-2.127,-1.004
2.852,3.924,1.752,1.206,-4.798,-2.134,-1.015
2.863,3.873,1.729,1.195,-4.814,-2.14,-1.025
2.873,3.823,1.707,1.185,-4.83,-2.146,-1.036
2.884,3.772,1.684,1.174,-4.845,-2.151,-1.047
2.894,3.721,1.662,1.163,-4.858,-2.156,-1.058
2.905,3.67,1.639,1.152,-4.871,-2.16,-1.069
2.915,3.619,1.616,1.14,-4.883,-2.163,-1.08
2.926,3.568,1.594,1.129,-4.893,-2.166,-1.091
2.936,3.516,1.571,1.117,-4.903,-2.169,-1.102
2.946,3.465,1.548,1.106,-4.911,-2.171,-1.114
2.957,3.413,1.525,1.094,-4.919,-2.172,-1.126
2.967,3.362,1.503,1.082,-4.925,-2.173,-1.137
2.978,3.31,1.48,1.07,-4.93,-2.174,-1.149
2.988,3.258,1.457,1.058,-4.935,-2.173,-1.161
2.999,3.207,1.434,1.046,-4.938,-2.173,-1.172
3.009,3.155,1.411,1.034,-4.94,-2.172,-1.184
3.02,3.103,1.389,1.021,-4.94,-2.17,-1.196
3.03,3.051,1.366,1.008,-4.94,-2.168,-1.208
3.041,2.999,1.343,0.9958,-4.938,-2.165,-1.22
3.051,2.948,1.321,0.9829,-4.936,-2.162,-1.232
3.062,2.896,1.298,0.9699,-4.932,-2.158,-1.244
3.072,2.844,1.275,0.9568,-4.927,-2.154,-1.256
3.083,2.793,1.253,0.9436,-4.92,-2.149,-1.268
3.093,2.741,1.23,0.9302,-4.913,-2.144,-1.28
3.104,2.69,1.208,0.9167,-4.904,-2.138,-1.292
3.114,2.638,1.185,0.9031,-4.894,-2.132,-1.304
3.125,2.587,1.163,0.8894,-4.883,-2.126,-1.316
3.135,2.536,1.141,0.8755,-4.87,-2.119,-1.328
3.146,2.485,1.119,0.8616,-4.856,-2.111,-1.34
3.156,2.434,1.097,0.8475,-4.841,-2.103,-1.351
3.167,2.383,1.075,0.8332,-4.824,-2.094,-1.363
3.177,2.333,1.053,0.8189,-4.806,-2.085,-1.374
3.188,2.283,1.031,0.8044,-4.786,-2.076,-1.385
3.198,2.233,1.009,0.7898,-4.765,-2.066,-1.397
3.209,2.183,0.9875,0.7751,-4.743,-2.055,-1.408
3.219,2.133,0.966,0.7603,-4.719,-2.045,-1.419
3.23,2.084,0.9446,0.7454,-4.694,-2.033,-1.429
3.24,2.035,0.9233,0.7304,-4.668,-2.021,-1.44
3.251,1.986,0.9022,0.7152,-4.639,-2.009,-1.45
3.261,1.937,0.8812,0.7,-4.61,-1.996,-1.46
3.272,1.889,0.8603,0.6846,-4.579,-1.983,-1.469
3.282,1.841,0.8396,0.6692,-4.546,-1.97,-1.479
3.293,1.794,0.819,0.6536,-4.512,-1.955,-1.488
3.303,1.747,0.7986,0.638,-4.477,-1.941,-1.496
3.314,1.7,0.7783,0.6223,-4.439,-1.926,-1.504
3.324,1.654,0.7582,0.6064,-4.401,-1.911,-1.512
3.334,1.608,0.7383,0.5906,-4.361,-1.895,-1.519
3.345,1.562,0.7185,0.5746,-4.319,-1.878,-1.526
3.355,1.517,0.6989,0.5586,-4.276,-1.862,-1.532
3.366,1.472,0.6794,0.5425,-4.231,-1.845,-1.537
3.376,1.428,0.6602,0.5264,-4.185,-1.827,-1.541
3.387,1.385,0.6411,0.5102,-4.137,-1.809,-1.545
3.397,1.342,0.6222,0.494,-4.088,-1.791,-1.548
3.408,1.299,0.6036,0.4777,-4.038,-1.772,-1.55
3.418,1.257,0.5851,0.4615,-3.986,-1.753,-1.551
3.429,1.215,0.5668,0.4452,-3.933,-1.734,-1.551
3.439,1.174,0.5487,0.429,-3.878,-1.714,-1.549
3.45,1.134,0.5308,0.4128,-3.823,-1.694,-1.547
3.46,1.094,0.5132,0.3966,-3.766,-1.673,-1.543
3.471,1.055,0.4958,0.3804,-3.708,-1.652,-1.538
3.481,1.017,0.4785,0.3643,-3.648,-1.631,-1.531
3.492,0.9786,0.4615,0.3483,-3.588,-1.61,-1.523
3.502,0.9413,0.4448,0.3324,-3.527,-1.588,-1.513
3.513,0.9046,0.4283,0.3166,-3.465,-1.565,-1.501
3.523,0.8686,0.412,0.3009,-3.402,-1.543,-1.488
3.534,0.8333,0.3959,0.2854,-3.338,-1.52,-1.473
3.544,0.7986,0.3801,0.2701,-3.274,-1.497,-1.456
3.555,0.7646,0.3645,0.2549,-3.209,-1.473,-1.437
3.565,0.7313,0.3492,0.2399,-3.144,-1.449,-1.416
3.576,0.6987,0.3341,0.2252,-3.079,-1.425,-1.393
3.586,0.6667,0.3193,0.2108,-3.013,-1.401,-1.367
3.597,0.6355,0.3047,0.1966,-2.947,-1.376,-1.34
3.607,0.6049,0.2905,0.1827,-2.881,-1.351,-1.31
3.618,0.575,0.2764,0.1691,-2.815,-1.326,-1.278
3.628,0.5459,0.2627,0.1559,-2.749,-1.3,-1.244
3.639,0.5174,0.2492,0.143,-2.682,-1.274,-1.208
3.649,0.4896,0.2359,0.1305,-2.617,-1.248,-1.17
3.66,0.4625,0.223,0.1185,-2.551,-1.221,-1.129
3.67,0.4361,0.2103,0.1069,-2.485,-1.194,-1.086
3.681,0.4104,0.198,0.09572,-2.42,-1.166,-1.042
3.691,0.3854,0.1859,0.08505,-2.355,-1.139,-0.9948
3.701,0.361,0.1741,0.07487,-2.29,-1.11,-0.9459
3.712,0.3373,0.1626,0.06522,-2.225,-1.082,-0.8952
3.722,0.3144,0.1514,0.05611,-2.161,-1.053,-0.8427
3.733,0.292,0.1405,0.04756,-2.096,-1.023,-0.7885
3.743,0.2704,0.1299,0.03958,-2.031,-0.9932,-0.7328
3.754,0.2494,0.1197,0.0322,-1.967,-0.9625,-0.6756
3.764,0.2291,0.1098,0.02542,-1.902,-0.9313,-0.6172
3.775,0.2095,0.1002,0.01926,-1.836,-0.8994,-0.5577
3.785,0.1906,0.09091,0.01373,-1.771,-0.8667,-0.4973
3.796,0.1724,0.082,0.008834,-1.704,-0.8332,-0.4363
3.806,0.1549,0.07344,0.004582,-1.636,-0.7989,-0.3749
3.817,0.1381,0.06525,0.0009733,-1.567,-0.7635,-0.3134
3.827,0.1221,0.05743,-0.001992,-1.496,-0.7271,-0.2522
3.838,0.1068,0.05001,-0.004319,-1.423,-0.6894,-0.1917
3.848,0.09222,0.04298,-0.006018,-1.348,-0.6503,-0.1324
3.859,0.0785,0.03638,-0.007106,-1.27,-0.6095,-0.07506
3.869,0.06561,0.03021,-0.007606,-1.188,-0.567,-0.02033
3.88,0.0536,0.0245,-0.007551,-1.102,-0.5224,0.03079
3.89,0.04252,0.01927,-0.006986,-1.011,-0.4754,0.07704
3.901,0.03244,0.01454,-0.00597,-0.9132,-0.4255,0.1168
3.911,0.02341,0.01036,-0.004582,-0.8079,-0.3722,0.148
3.922,0.01554,0.006757,-0.002928,-0.6931,-0.315,0.1675
3.932,0.00894,0.003779,-0.00115,-0.5665,-0.253,0.1714
3.943,0.003742,0.001482,0.000554,-0.4251,-0.1851,0.1537
3.953,0.0001252,-6.607e-005,0.001911,-0.2647,-0.1101,0.1052
3.964,-0.002434,-0.001112,0.003039,-0.2234,-0.08942,0.1099
3.974,-0.004568,-0.001946,0.004203,-0.1835,-0.06959,0.1122
3.985,-0.00629,-0.002577,0.005379,-0.145,-0.05071,0.112
3.995,-0.007617,-0.003015,0.006539,-0.1081,-0.03284,0.1093
4.006,-0.008566,-0.003271,0.007658,-0.07295,-0.01608,0.1041
4.016,-0.009156,-0.003358,0.008707,-0.03968,-0.0005185,0.09613
4.027,-0.009409,-0.003289,0.009659,-0.008493,0.01373,0.08549
4.037,-0.009347,-0.003078,0.01049,0.0204,0.02654,0.0721
4.048,-0.008995,-0.00274,0.01116,0.04674,0.03777,0.05598
4.058,-0.008381,-0.002295,0.01165,0.07022,0.04726,0.03718
4.068,-0.007539,-0.00176,0.01192,0.09048,0.0548,0.01579
4.079,-0.006503,-0.001157,0.01196,0.1071,0.06017,-0.008
4.089,-0.005315,-0.0005106,0.01174,0.1195,0.0631,-0.0339
4.1,-0.004021,0.0001519,0.01124,0.1272,0.06327,-0.06146
4.11,-0.002677,0.0007996,0.01045,0.1293,0.06027,-0.09001
4.121,-0.001344,0.001397,0.009357,0.1249,0.05363,-0.1185
4.131,-9.786e-005,0.001902,0.007973,0.1128,0.04273,-0.1454
4.142,0.0009736,0.002267,0.006329,0.09157,0.02681,-0.1682
4.152,0.001764,0.002433,0.004488,0.05927,0.004887,-0.1829
4.163,0.002146,0.002331,0.002573,0.01359,-0.02427,-0.1823
4.173,0.002331,0.002116,0.0009068,0.02153,-0.01671,-0.1354
4.184,0.002582,0.001973,-0.0002984,0.02643,-0.01064,-0.0945
4.194,0.002871,0.001886,-0.00111,0.02872,-0.005944,-0.06024
4.205,0.003173,0.001842,-0.001596,0.02887,-0.002474,-0.03259
