result
401,7
2.381,3.03,1.556,1.101,1.749,1.017,0.8408
2.406,3.075,1.582,1.123,1.75,1.007,0.8298
2.432,3.12,1.608,1.144,1.752,0.996,0.8185
2.458,3.165,1.633,1.164,1.755,0.9846,0.8068
2.483,3.21,1.658,1.185,1.758,0.9728,0.795
2.509,3.255,1.683,1.205,1.762,0.9605,0.783
2.534,3.3,1.707,1.225,1.766,0.9479,0.771
2.56,3.345,1.731,1.245,1.77,0.9349,0.7591
2.586,3.391,1.755,1.264,1.774,0.9217,0.7472
2.611,3.436,1.778,1.283,1.779,0.9083,0.7355
2.637,3.482,1.802,1.302,1.784,0.8948,0.7239
2.662,3.528,1.824,1.32,1.79,0.8813,0.7125
2.688,3.574,1.847,1.338,1.795,0.8679,0.7013
2.714,3.62,1.869,1.356,1.8,0.8545,0.6903
2.739,3.666,1.89,1.373,1.806,0.8413,0.6794
2.765,3.712,1.912,1.391,1.811,0.8283,0.6686
2.79,3.758,1.933,1.408,1.817,0.8156,0.658
2.816,3.805,1.954,1.424,1.822,0.8031,0.6475
2.842,3.852,1.974,1.441,1.828,0.7911,0.637
2.867,3.899,1.994,1.457,1.833,0.7794,0.6265
2.893,3.946,2.014,1.473,1.838,0.7681,0.616
2.918,3.993,2.033,1.488,1.843,0.7573,0.6054
2.944,4.04,2.053,1.504,1.847,0.7469,0.5947
2.97,4.087,2.072,1.519,1.851,0.737,0.5839
2.995,4.135,2.09,1.534,1.855,0.7275,0.5728
3.021,4.182,2.109,1.548,1.859,0.7185,0.5615
3.046,4.23,2.127,1.562,1.862,0.7099,0.5499
3.072,4.278,2.145,1.576,1.865,0.7018,0.538
3.098,4.325,2.163,1.59,1.868,0.6941,0.5258
3.123,4.373,2.181,1.603,1.87,0.6867,0.5132
3.149,4.421,2.198,1.616,1.871,0.6797,0.5003
3.174,4.469,2.216,1.629,1.872,0.6729,0.487
3.2,4.517,2.233,1.641,1.873,0.6665,0.4732
3.226,4.565,2.25,1.653,1.873,0.6602,0.4591
3.251,4.613,2.267,1.665,1.872,0.6542,0.4446
3.277,4.661,2.283,1.676,1.871,0.6482,0.4296
3.302,4.709,2.3,1.687,1.869,0.6423,0.4142
3.328,4.756,2.316,1.697,1.866,0.6364,0.3985
3.354,4.804,2.332,1.707,1.863,0.6305,0.3823
3.379,4.852,2.348,1.717,1.858,0.6245,0.3658
3.405,4.899,2.364,1.726,1.853,0.6184,0.3489
3.43,4.947,2.38,1.734,1.847,0.612,0.3316
3.456,4.994,2.396,1.743,1.84,0.6055,0.3141
3.482,5.041,2.411,1.751,1.832,0.5986,0.2962
3.507,5.088,2.426,1.758,1.822,0.5915,0.278
3.533,5.134,2.441,1.765,1.812,0.5839,0.2597
3.558,5.18,2.456,1.771,1.8,0.5761,0.2411
3.584,5.226,2.471,1.777,1.787,0.5678,0.2223
3.61,5.272,2.485,1.783,1.772,0.559,0.2035
3.635,5.317,2.499,1.788,1.756,0.5499,0.1845
3.661,5.362,2.513,1.792,1.739,0.5403,0.1656
3.686,5.406,2.527,1.796,1.72,0.5302,0.1467
3.712,5.45,2.541,1.8,1.699,0.5198,0.1279
3.738,5.493,2.554,1.803,1.676,0.5088,0.1094
3.763,5.536,2.567,1.805,1.652,0.4975,0.09109
3.789,5.577,2.579,1.807,1.625,0.4857,0.07318
3.814,5.619,2.591,1.809,1.597,0.4736,0.05573
3.84,5.659,2.603,1.81,1.566,0.4612,0.03885
3.866,5.699,2.615,1.811,1.533,0.4484,0.02265
3.891,5.738,2.626,1.811,1.498,0.4354,0.007237
3.917,5.776,2.637,1.811,1.461,0.4221,-0.007264
3.942,5.812,2.648,1.811,1.421,0.4087,-0.02073
3.968,5.848,2.658,1.81,1.379,0.3952,-0.03303
3.994,5.883,2.668,1.809,1.335,0.3815,-0.04404
4.019,5.917,2.678,1.808,1.288,0.3679,-0.05363
4.045,5.949,2.687,1.807,1.239,0.3542,-0.06168
4.07,5.98,2.696,1.805,1.188,0.3406,-0.06806
4.096,6.01,2.705,1.803,1.134,0.3271,-0.07268
4.122,6.038,2.713,1.801,1.079,0.3137,-0.07543
4.147,6.065,2.721,1.799,1.021,0.3005,-0.07624
4.173,6.09,2.728,1.797,0.9618,0.2874,-0.07507
4.198,6.114,2.735,1.796,0.9009,0.2744,-0.07187
4.224,6.136,2.742,1.794,0.8387,0.2616,-0.06667
4.25,6.157,2.749,1.792,0.7754,0.2489,-0.0595
4.275,6.176,2.755,1.791,0.7114,0.2363,-0.05045
4.301,6.194,2.761,1.79,0.6471,0.2236,-0.03967
4.326,6.209,2.766,1.789,0.5827,0.2108,-0.02734
4.352,6.223,2.772,1.788,0.5187,0.1977,-0.01371
4.378,6.236,2.776,1.788,0.4556,0.1842,0.000887
4.403,6.247,2.781,1.788,0.3937,0.1701,0.01606
4.429,6.256,2.785,1.789,0.3334,0.155,0.03132
4.454,6.264,2.789,1.79,0.2754,0.1387,0.04604
4.48,6.27,2.792,1.791,0.2199,0.1207,0.05945
4.506,6.275,2.795,1.793,0.1677,0.1005,0.07051
4.531,6.279,2.797,1.795,0.1192,0.07743,0.07771
4.557,6.282,2.799,1.796,0.102,0.06722,-0.01695
4.582,6.284,2.801,1.794,0.08555,0.0571,-0.07916
4.608,6.286,2.802,1.792,0.06979,0.04747,-0.1017
4.634,6.288,2.803,1.79,0.05491,0.03827,-0.09843
4.659,6.289,2.804,1.787,0.04106,0.02943,-0.08305
4.685,6.29,2.805,1.785,0.02838,0.02097,-0.06395
4.71,6.29,2.805,1.784,0.01693,0.01295,-0.04498
4.736,6.291,2.805,1.783,0.00674,0.005479,-0.02734
4.762,6.291,2.805,1.783,-0.002168,-0.001348,-0.01115
4.787,6.29,2.805,1.782,-0.0098,-0.007436,0.003798
4.813,6.29,2.805,1.783,-0.01617,-0.0127,0.01763
4.838,6.29,2.805,1.783,-0.02129,-0.01707,0.03036
4.864,6.289,2.804,1.784,-0.02519,-0.02047,0.04193
4.89,6.288,2.804,1.786,-0.02791,-0.02286,0.05219
4.915,6.288,2.803,1.787,-0.02947,-0.02417,0.06096
4.941,6.287,2.802,1.789,-0.02992,-0.02435,0.06802
4.966,6.286,2.802,1.79,-0.0293,-0.02337,0.07309
4.992,6.285,2.801,1.792,-0.02764,-0.02117,0.07579
5.018,6.285,2.801,1.794,-0.02497,-0.01774,0.07558
5.043,6.284,2.8,1.796,-0.0213,-0.01308,0.07167
5.069,6.283,2.8,1.798,-0.06249,-0.0334,0.08081
5.094,6.281,2.799,1.8,-0.103,-0.0533,0.09087
5.12,6.278,2.797,1.803,-0.1429,-0.07288,0.09381
5.146,6.274,2.795,1.805,-0.1821,-0.09217,0.08973
5.171,6.268,2.792,1.807,-0.2208,-0.1112,0.08059
5.197,6.262,2.789,1.809,-0.2589,-0.1299,0.0683
5.222,6.255,2.786,1.811,-0.2966,-0.1483,0.05424
5.248,6.247,2.782,1.812,-0.3338,-0.1665,0.03937
5.274,6.238,2.777,1.813,-0.3707,-0.1844,0.02428
5.299,6.228,2.772,1.813,-0.4072,-0.202,0.00932
5.325,6.217,2.767,1.813,-0.4433,-0.2194,-0.005285
5.35,6.206,2.761,1.813,-0.4791,-0.2364,-0.01942
5.376,6.193,2.755,1.812,-0.5146,-0.2532,-0.03303
5.402,6.179,2.748,1.811,-0.5497,-0.2698,-0.04608
5.427,6.165,2.741,1.81,-0.5846,-0.2861,-0.05857
5.453,6.149,2.733,1.808,-0.6192,-0.3021,-0.0705
5.478,6.133,2.725,1.806,-0.6535,-0.3178,-0.08189
5.504,6.116,2.717,1.804,-0.6875,-0.3333,-0.09276
5.53,6.098,2.708,1.801,-0.7211,-0.3486,-0.1031
5.555,6.079,2.699,1.799,-0.7545,-0.3636,-0.113
5.581,6.059,2.69,1.796,-0.7876,-0.3784,-0.1224
5.606,6.039,2.68,1.792,-0.8203,-0.393,-0.1314
5.632,6.017,2.67,1.789,-0.8528,-0.4073,-0.14
5.658,5.995,2.659,1.785,-0.8849,-0.4214,-0.1481
5.683,5.972,2.648,1.781,-0.9166,-0.4352,-0.1559
5.709,5.948,2.637,1.777,-0.948,-0.4489,-0.1634
5.734,5.923,2.625,1.773,-0.9791,-0.4623,-0.1705
5.76,5.898,2.613,1.768,-1.01,-0.4755,-0.1772
5.786,5.872,2.601,1.764,-1.04,-0.4885,-0.1837
5.811,5.845,2.588,1.759,-1.07,-0.5013,-0.1899
5.837,5.817,2.575,1.754,-1.099,-0.5138,-0.1959
5.862,5.788,2.562,1.749,-1.129,-0.5262,-0.2016
5.888,5.759,2.548,1.744,-1.157,-0.5383,-0.2071
5.914,5.729,2.534,1.738,-1.186,-0.5503,-0.2123
5.939,5.698,2.52,1.733,-1.213,-0.562,-0.2174
5.965,5.667,2.505,1.727,-1.241,-0.5735,-0.2223
5.99,5.635,2.491,1.722,-1.268,-0.5848,-0.2271
6.016,5.602,2.476,1.716,-1.294,-0.596,-0.2317
6.042,5.569,2.46,1.71,-1.32,-0.6069,-0.2362
6.067,5.534,2.444,1.704,-1.346,-0.6175,-0.2406
6.093,5.5,2.428,1.697,-1.371,-0.628,-0.2449
6.118,5.464,2.412,1.691,-1.396,-0.6383,-0.2491
6.144,5.428,2.396,1.685,-1.42,-0.6484,-0.2532
6.17,5.392,2.379,1.678,-1.444,-0.6583,-0.2573
6.195,5.354,2.362,1.671,-1.467,-0.6679,-0.2613
6.221,5.316,2.345,1.665,-1.49,-0.6774,-0.2653
6.246,5.278,2.327,1.658,-1.512,-0.6866,-0.2693
6.272,5.239,2.31,1.651,-1.534,-0.6956,-0.2733
6.298,5.2,2.292,1.644,-1.555,-0.7044,-0.2772
6.323,5.159,2.274,1.637,-1.576,-0.713,-0.2812
6.349,5.119,2.255,1.629,-1.596,-0.7214,-0.2852
6.374,5.078,2.237,1.622,-1.616,-0.7296,-0.2892
6.4,5.036,2.218,1.615,-1.635,-0.7375,-0.2932
6.426,4.994,2.199,1.607,-1.654,-0.7453,-0.2973
6.451,4.951,2.18,1.599,-1.672,-0.7528,-0.3014
6.477,4.908,2.16,1.592,-1.69,-0.7601,-0.3056
6.502,4.865,2.141,1.584,-1.708,-0.7671,-0.3098
6.528,4.821,2.121,1.576,-1.725,-0.774,-0.3141
6.554,4.777,2.101,1.568,-1.741,-0.7806,-0.3185
6.579,4.732,2.081,1.559,-1.757,-0.7871,-0.3229
6.605,4.687,2.061,1.551,-1.773,-0.7932,-0.3274
6.63,4.641,2.041,1.543,-1.788,-0.7992,-0.332
6.656,4.595,2.02,1.534,-1.803,-0.805,-0.3367
6.682,4.549,1.999,1.525,-1.817,-0.8105,-0.3414
6.707,4.502,1.979,1.517,-1.83,-0.8158,-0.3463
6.733,4.455,1.958,1.508,-1.844,-0.8209,-0.3512
6.758,4.408,1.937,1.499,-1.857,-0.8257,-0.3563
6.784,4.36,1.915,1.489,-1.869,-0.8303,-0.3614
6.81,4.312,1.894,1.48,-1.881,-0.8347,-0.3666
6.835,4.264,1.873,1.471,-1.892,-0.8389,-0.372
6.861,4.215,1.851,1.461,-1.904,-0.8429,-0.3774
6.886,4.166,1.829,1.451,-1.914,-0.8466,-0.383
6.912,4.117,1.808,1.441,-1.924,-0.8501,-0.3886
6.938,4.068,1.786,1.431,-1.934,-0.8534,-0.3943
6.963,4.018,1.764,1.421,-1.944,-0.8565,-0.4002
6.989,3.968,1.742,1.411,-1.953,-0.8593,-0.4061
7.014,3.918,1.72,1.4,-1.961,-0.8619,-0.4122
7.04,3.868,1.698,1.39,-1.969,-0.8643,-0.4184
7.066,3.817,1.676,1.379,-1.977,-0.8665,-0.4247
7.091,3.767,1.654,1.368,-1.984,-0.8684,-0.431
7.117,3.716,1.631,1.357,-1.991,-0.8701,-0.4375
7.142,3.665,1.609,1.346,-1.998,-0.8716,-0.4441
7.168,3.614,1.587,1.334,-2.004,-0.8729,-0.4508
7.194,3.562,1.564,1.323,-2.009,-0.874,-0.4576
7.219,3.511,1.542,1.311,-2.014,-0.8748,-0.4645
7.245,3.459,1.52,1.299,-2.019,-0.8755,-0.4715
7.27,3.407,1.497,1.287,-2.023,-0.8759,-0.4786
7.296,3.355,1.475,1.274,-2.027,-0.8761,-0.4858
7.322,3.303,1.452,1.262,-2.031,-0.8761,-0.4931
7.347,3.251,1.43,1.249,-2.034,-0.8759,-0.5005
7.373,3.199,1.407,1.236,-2.037,-0.8754,-0.508
7.398,3.147,1.385,1.223,-2.039,-0.8748,-0.5156
7.424,3.095,1.363,1.21,-2.04,-0.874,-0.5233
7.45,3.043,1.34,1.196,-2.042,-0.8729,-0.5311
7.475,2.99,1.318,1.183,-2.043,-0.8716,-0.539
7.501,2.938,1.296,1.169,-2.043,-0.8702,-0.5469
7.526,2.886,1.273,1.155,-2.043,-0.8685,-0.555
7.552,2.834,1.251,1.14,-2.042,-0.8666,-0.5631
7.578,2.781,1.229,1.126,-2.041,-0.8645,-0.5713
7.603,2.729,1.207,1.111,-2.04,-0.8622,-0.5795
7.629,2.677,1.185,1.096,-2.038,-0.8598,-0.5878
7.654,2.625,1.163,1.081,-2.035,-0.8571,-0.5962
7.68,2.573,1.141,1.065,-2.032,-0.8542,-0.6047
7.706,2.521,1.119,1.05,-2.029,-0.8512,-0.6132
7.731,2.469,1.097,1.034,-2.025,-0.8479,-0.6217
7.757,2.417,1.076,1.018,-2.02,-0.8445,-0.6303
7.782,2.365,1.054,1.002,-2.015,-0.8408,-0.6389
7.808,2.314,1.033,0.9854,-2.009,-0.837,-0.6475
7.834,2.263,1.011,0.9687,-2.003,-0.833,-0.6561
7.859,2.211,0.9901,0.9518,-1.996,-0.8288,-0.6648
7.885,2.16,0.9689,0.9347,-1.988,-0.8245,-0.6734
7.91,2.11,0.9479,0.9173,-1.98,-0.8199,-0.682
7.936,2.059,0.927,0.8998,-1.971,-0.8152,-0.6906
7.962,2.009,0.9062,0.882,-1.962,-0.8103,-0.6991
7.987,1.959,0.8855,0.864,-1.952,-0.8053,-0.7075
8.013,1.909,0.8649,0.8458,-1.941,-0.8,-0.7158
8.038,1.859,0.8445,0.8274,-1.929,-0.7946,-0.724
8.064,1.81,0.8242,0.8087,-1.917,-0.7891,-0.7321
8.09,1.761,0.8041,0.7899,-1.904,-0.7834,-0.7401
8.115,1.712,0.7841,0.7708,-1.89,-0.7775,-0.7478
8.141,1.664,0.7643,0.7516,-1.875,-0.7714,-0.7554
8.166,1.616,0.7446,0.7322,-1.86,-0.7652,-0.7627
8.192,1.569,0.7251,0.7126,-1.844,-0.7589,-0.7698
8.218,1.522,0.7058,0.6928,-1.827,-0.7524,-0.7765
8.243,1.476,0.6866,0.6728,-1.809,-0.7458,-0.7829
8.269,1.429,0.6676,0.6527,-1.79,-0.739,-0.7889
8.294,1.384,0.6488,0.6325,-1.77,-0.7321,-0.7945
8.32,1.339,0.6301,0.6121,-1.75,-0.7251,-0.7996
8.346,1.294,0.6117,0.5915,-1.729,-0.718,-0.8042
8.371,1.25,0.5934,0.5709,-1.706,-0.7107,-0.8083
8.397,1.207,0.5753,0.5502,-1.683,-0.7033,-0.8117
8.422,1.164,0.5574,0.5294,-1.659,-0.6957,-0.8145
8.448,1.122,0.5396,0.5085,-1.635,-0.6881,-0.8166
8.474,1.08,0.5221,0.4876,-1.609,-0.6804,-0.8178
8.499,1.04,0.5048,0.4666,-1.582,-0.6725,-0.8183
8.525,0.9994,0.4877,0.4457,-1.555,-0.6646,-0.8178
8.55,0.96,0.4708,0.4248,-1.527,-0.6565,-0.8164
8.576,0.9213,0.4541,0.4039,-1.498,-0.6483,-0.814
8.602,0.8833,0.4376,0.3831,-1.469,-0.6401,-0.8105
8.627,0.8461,0.4213,0.3625,-1.439,-0.6317,-0.8058
8.653,0.8096,0.4053,0.3419,-1.408,-0.6233,-0.8
8.678,0.774,0.3894,0.3215,-1.377,-0.6148,-0.7929
8.704,0.7391,0.3738,0.3013,-1.345,-0.6061,-0.7846
8.73,0.7051,0.3584,0.2814,-1.313,-0.5974,-0.7749
8.755,0.6719,0.3432,0.2617,-1.28,-0.5886,-0.7638
8.781,0.6396,0.3282,0.2423,-1.248,-0.5796,-0.7513
8.806,0.608,0.3135,0.2232,-1.215,-0.5706,-0.7373
8.832,0.5774,0.299,0.2046,-1.182,-0.5614,-0.7219
8.858,0.5475,0.2848,0.1863,-1.149,-0.5522,-0.7049
8.883,0.5186,0.2708,0.1685,-1.116,-0.5428,-0.6865
8.909,0.4904,0.257,0.1512,-1.083,-0.5332,-0.6665
8.934,0.4631,0.2435,0.1344,-1.05,-0.5236,-0.645
8.96,0.4366,0.2302,0.1182,-1.018,-0.5138,-0.622
8.986,0.411,0.2172,0.1026,-0.9855,-0.5038,-0.5975
9.011,0.3862,0.2044,0.0876,-0.9536,-0.4936,-0.5716
9.037,0.3622,0.1919,0.07332,-0.9222,-0.4832,-0.5442
9.062,0.339,0.1796,0.05975,-0.8911,-0.4726,-0.5154
9.088,0.3165,0.1677,0.04695,-0.8605,-0.4618,-0.4853
9.114,0.2949,0.156,0.03492,-0.8303,-0.4508,-0.4539
9.139,0.274,0.1446,0.02372,-0.8006,-0.4395,-0.4213
9.165,0.2539,0.1335,0.01337,-0.7714,-0.4279,-0.3876
9.19,0.2345,0.1227,0.003889,-0.7426,-0.4159,-0.3528
9.216,0.2159,0.1122,-0.004685,-0.7142,-0.4037,-0.317
9.242,0.1979,0.102,-0.01233,-0.6862,-0.3911,-0.2804
9.267,0.1807,0.0922,-0.01903,-0.6586,-0.378,-0.243
9.293,0.1642,0.0827,-0.02476,-0.6313,-0.3645,-0.2049
9.318,0.1484,0.07354,-0.02951,-0.6042,-0.3506,-0.1663
9.344,0.1333,0.06475,-0.03327,-0.5773,-0.3361,-0.1273
9.37,0.1188,0.05634,-0.03603,-0.5504,-0.3209,-0.08814
9.395,0.1051,0.04833,-0.03778,-0.5236,-0.3051,-0.04896
9.421,0.09204,0.04073,-0.03854,-0.4967,-0.2885,-0.009988
9.446,0.07967,0.03357,-0.0383,-0.4696,-0.271,0.02848
9.472,0.068,0.02687,-0.03709,-0.442,-0.2524,0.06609
9.498,0.05705,0.02066,-0.03493,-0.414,-0.2326,0.1024
9.523,0.04682,0.01498,-0.03187,-0.3852,-0.2112,0.1367
9.549,0.03734,0.009872,-0.02797,-0.3553,-0.1878,0.1683
9.574,0.02864,0.005395,-0.02331,-0.324,-0.162,0.1957
9.6,0.02078,0.001622,-0.01803,-0.2906,-0.1328,0.2169
9.626,0.0138,-0.001341,-0.01233,-0.254,-0.09876,0.2285
9.651,0.007676,-0.003696,-0.006527,-0.2248,-0.08521,0.2248
9.677,0.002291,-0.005706,-0.0008474,-0.1958,-0.07181,0.219
9.702,-0.002356,-0.007377,0.004657,-0.1673,-0.05874,0.211
9.728,-0.006278,-0.008719,0.00993,-0.1391,-0.04604,0.2009
9.754,-0.009486,-0.00974,0.01492,-0.1115,-0.03375,0.1886
9.779,-0.012,-0.01045,0.01956,-0.08456,-0.02192,0.174
9.805,-0.01383,-0.01087,0.0238,-0.05839,-0.0106,0.1572
9.83,-0.015,-0.011,0.02758,-0.03316,0.0001487,0.1381
9.856,-0.01554,-0.01087,0.03084,-0.009047,0.01025,0.1167
9.882,-0.01548,-0.01049,0.03353,0.01374,0.01962,0.09304
9.907,-0.01485,-0.009876,0.03557,0.03495,0.02815,0.0671
9.933,-0.01371,-0.009058,0.03693,0.0543,0.03573,0.03892
9.958,-0.0121,-0.008061,0.03754,0.07141,0.0422,0.00857
9.984,-0.01009,-0.006914,0.03734,0.08584,0.04741,-0.02384
10.01,-0.007749,-0.005653,0.0363,0.09706,0.05111,-0.05813
10.04,-0.00517,-0.004319,0.03435,0.1044,0.05306,-0.09399
10.06,-0.002468,-0.002963,0.03147,0.1068,0.0529,-0.1309
10.09,0.000221,-0.001644,0.02764,0.1032,0.05018,-0.1681
10.11,0.002719,-0.0004341,0.02288,0.09192,0.04431,-0.2039
10.14,0.004797,0.0005738,0.01726,0.07041,0.03443,-0.2354
10.16,0.006606,0.001446,0.01145,0.07095,0.03372,-0.2183
10.19,0.008398,0.002287,0.006142,0.06904,0.03198,-0.1963
10.21,0.01011,0.003073,0.001442,0.06505,0.02939,-0.1708
10.24,0.01171,0.003783,-0.002579,0.05927,0.0261,-0.1433
