result
337,7
1.8,0.6945,0.2606,0.1255,0.7337,0.3575,0.1421
1.85,0.7316,0.2788,0.1328,0.7506,0.3679,0.1473
1.9,0.7696,0.2974,0.1403,0.7673,0.3777,0.1527
1.95,0.8084,0.3165,0.148,0.7837,0.3868,0.1583
2,0.848,0.3361,0.1561,0.7998,0.3952,0.1642
2.05,0.8883,0.356,0.1645,0.8157,0.403,0.1704
2.1,0.9295,0.3764,0.1731,0.8313,0.4101,0.1768
2.15,0.9715,0.397,0.1821,0.8465,0.4165,0.1835
2.2,1.014,0.418,0.1915,0.8613,0.4223,0.1906
2.25,1.058,0.4392,0.2012,0.8758,0.4274,0.1979
2.3,1.102,0.4607,0.2113,0.8899,0.432,0.2055
2.35,1.147,0.4824,0.2218,0.9036,0.436,0.2134
2.4,1.192,0.5043,0.2326,0.9168,0.4394,0.2217
2.45,1.238,0.5264,0.2439,0.9296,0.4424,0.2302
2.5,1.285,0.5485,0.2556,0.9419,0.4449,0.239
2.55,1.332,0.5708,0.2678,0.9536,0.4471,0.248
2.6,1.38,0.5932,0.2804,0.9649,0.449,0.2573
2.65,1.429,0.6157,0.2935,0.9755,0.4506,0.2668
2.7,1.478,0.6383,0.3071,0.9857,0.4521,0.2765
2.75,1.527,0.6609,0.3212,0.9952,0.4533,0.2864
2.8,1.577,0.6836,0.3358,1.004,0.4546,0.2964
2.85,1.628,0.7064,0.3508,1.013,0.4558,0.3064
2.9,1.679,0.7292,0.3664,1.02,0.457,0.3165
2.95,1.73,0.7521,0.3825,1.028,0.4583,0.3265
3,1.781,0.775,0.399,1.035,0.4597,0.3365
3.05,1.833,0.7981,0.4161,1.041,0.4612,0.3463
3.1,1.886,0.8212,0.4337,1.046,0.4629,0.356
3.15,1.938,0.8444,0.4517,1.052,0.4648,0.3654
3.2,1.991,0.8676,0.4702,1.057,0.4669,0.3745
3.25,2.044,0.891,0.4891,1.061,0.4691,0.3833
3.3,2.097,0.9146,0.5085,1.065,0.4716,0.3916
3.35,2.15,0.9382,0.5283,1.069,0.4742,0.3996
3.4,2.204,0.962,0.5484,1.073,0.477,0.407
3.45,2.257,0.9859,0.5689,1.076,0.48,0.4139
3.5,2.311,1.01,0.5898,1.079,0.483,0.4202
3.55,2.365,1.034,0.6109,1.082,0.4861,0.426
3.6,2.42,1.059,0.6323,1.086,0.4893,0.4311
3.65,2.474,1.083,0.654,1.089,0.4924,0.4357
3.7,2.528,1.108,0.6759,1.092,0.4956,0.4397
3.75,2.583,1.133,0.6979,1.095,0.4987,0.443
3.8,2.638,1.158,0.7202,1.098,0.5017,0.4458
3.85,2.693,1.183,0.7425,1.101,0.5046,0.4481
3.9,2.748,1.208,0.7649,1.105,0.5073,0.4498
3.95,2.803,1.234,0.7875,1.108,0.5099,0.4509
4,2.859,1.259,0.81,1.112,0.5123,0.4516
4.05,2.915,1.285,0.8326,1.116,0.5146,0.4518
4.1,2.971,1.311,0.8552,1.119,0.5166,0.4515
4.15,3.027,1.336,0.8777,1.123,0.5185,0.4509
4.2,3.083,1.362,0.9002,1.127,0.5201,0.4498
4.25,3.139,1.388,0.9227,1.131,0.5216,0.4484
4.3,3.196,1.415,0.945,1.135,0.5229,0.4466
4.35,3.253,1.441,0.9673,1.14,0.524,0.4444
4.4,3.31,1.467,0.9895,1.144,0.5249,0.4419
4.45,3.367,1.493,1.011,1.148,0.5257,0.4391
4.5,3.425,1.52,1.033,1.152,0.5263,0.4359
4.55,3.482,1.546,1.055,1.155,0.5267,0.4325
4.6,3.54,1.572,1.077,1.159,0.527,0.4287
4.65,3.598,1.599,1.098,1.162,0.5272,0.4245
4.7,3.657,1.625,1.119,1.166,0.5272,0.4201
4.75,3.715,1.651,1.14,1.169,0.5271,0.4153
4.8,3.773,1.678,1.161,1.172,0.5268,0.4102
4.85,3.832,1.704,1.181,1.174,0.5264,0.4048
4.9,3.891,1.73,1.201,1.176,0.5259,0.3991
4.95,3.95,1.757,1.221,1.178,0.5251,0.393
5,4.009,1.783,1.24,1.179,0.5242,0.3867
5.05,4.068,1.809,1.259,1.18,0.5232,0.3801
5.1,4.127,1.835,1.278,1.181,0.5219,0.3732
5.15,4.186,1.861,1.297,1.181,0.5205,0.366
5.2,4.245,1.887,1.315,1.18,0.5188,0.3586
5.25,4.304,1.913,1.333,1.179,0.5169,0.351
5.3,4.362,1.939,1.35,1.177,0.5148,0.3431
5.35,4.421,1.965,1.367,1.174,0.5124,0.3351
5.4,4.48,1.99,1.383,1.171,0.5098,0.3268
5.45,4.538,2.015,1.4,1.167,0.507,0.3184
5.5,4.597,2.041,1.415,1.163,0.5039,0.3099
5.55,4.655,2.066,1.431,1.157,0.5005,0.3012
5.6,4.712,2.091,1.445,1.151,0.4968,0.2925
5.65,4.77,2.116,1.46,1.144,0.4929,0.2837
5.7,4.827,2.14,1.474,1.135,0.4887,0.2748
5.75,4.883,2.164,1.487,1.126,0.4842,0.266
5.8,4.939,2.188,1.5,1.116,0.4793,0.2572
5.85,4.995,2.212,1.513,1.105,0.4742,0.2484
5.9,5.05,2.236,1.525,1.093,0.4688,0.2398
5.95,5.104,2.259,1.537,1.08,0.4631,0.2313
6,5.158,2.282,1.548,1.066,0.4571,0.2229
6.05,5.211,2.305,1.559,1.05,0.4508,0.2147
6.1,5.263,2.327,1.57,1.034,0.4441,0.2067
6.15,5.314,2.349,1.58,1.016,0.4372,0.199
6.2,5.364,2.371,1.59,0.9975,0.4299,0.1916
6.25,5.414,2.392,1.599,0.9777,0.4223,0.1845
6.3,5.462,2.413,1.608,0.9568,0.4144,0.1778
6.35,5.509,2.434,1.617,0.9348,0.4062,0.1714
6.4,5.555,2.454,1.625,0.9118,0.3977,0.1654
6.45,5.6,2.474,1.634,0.8878,0.3889,0.1598
6.5,5.644,2.493,1.641,0.8627,0.3798,0.1546
6.55,5.687,2.511,1.649,0.8368,0.3704,0.1499
6.6,5.728,2.53,1.656,0.81,0.3607,0.1456
6.65,5.768,2.548,1.664,0.7823,0.3507,0.1417
6.7,5.806,2.565,1.671,0.7539,0.3405,0.1382
6.75,5.843,2.582,1.678,0.7249,0.3299,0.1352
6.8,5.879,2.598,1.684,0.6952,0.3191,0.1325
6.85,5.913,2.613,1.691,0.665,0.3081,0.1302
6.9,5.945,2.629,1.697,0.6344,0.2968,0.1282
6.95,5.976,2.643,1.704,0.6035,0.2853,0.1264
7,6.005,2.657,1.71,0.5723,0.2736,0.1249
7.05,6.033,2.671,1.716,0.541,0.2616,0.1235
7.1,6.059,2.683,1.722,0.5097,0.2494,0.1222
7.15,6.084,2.695,1.728,0.4784,0.2371,0.1209
7.2,6.107,2.707,1.734,0.4472,0.2246,0.1195
7.25,6.129,2.718,1.74,0.4164,0.2119,0.118
7.3,6.149,2.728,1.746,0.3858,0.199,0.1162
7.35,6.168,2.738,1.752,0.3557,0.1859,0.114
7.4,6.185,2.747,1.758,0.3261,0.1728,0.1113
7.45,6.2,2.755,1.763,0.297,0.1594,0.1081
7.5,6.214,2.763,1.768,0.2687,0.1459,0.1041
7.55,6.227,2.77,1.774,0.241,0.1322,0.09934
7.6,6.238,2.776,1.778,0.2141,0.1184,0.09359
7.65,6.248,2.781,1.783,0.1879,0.1044,0.08677
7.7,6.257,2.786,1.787,0.1626,0.09018,0.07874
7.75,6.265,2.791,1.791,0.138,0.07573,0.06939
7.8,6.271,2.794,1.794,0.114,0.06102,0.0586
7.85,6.276,2.797,1.797,0.09027,0.04599,0.04632
7.9,6.28,2.799,1.799,0.06614,0.03061,0.03256
7.95,6.283,2.8,1.8,0.03941,0.01494,0.01772
8,6.284,2.8,1.8,0.0137,0.0008257,0.002031
8.05,6.284,2.8,1.8,-0.01455,-0.01359,-0.02039
8.1,6.283,2.799,1.798,-0.04396,-0.02717,-0.03693
8.15,6.28,2.797,1.796,-0.07398,-0.03963,-0.04101
8.2,6.275,2.795,1.794,-0.1043,-0.05137,-0.03759
8.25,6.269,2.792,1.793,-0.1347,-0.06293,-0.03768
8.3,6.262,2.788,1.79,-0.165,-0.07461,-0.04796
8.35,6.253,2.784,1.788,-0.1953,-0.08647,-0.06507
8.4,6.242,2.78,1.784,-0.2254,-0.09833,-0.07956
8.45,6.23,2.775,1.78,-0.2553,-0.11,-0.08495
8.5,6.217,2.769,1.776,-0.2849,-0.1215,-0.08326
8.55,6.202,2.762,1.772,-0.3141,-0.1327,-0.08241
8.6,6.185,2.756,1.767,-0.3428,-0.1438,-0.08854
8.65,6.167,2.748,1.762,-0.3712,-0.1547,-0.1008
8.7,6.148,2.74,1.757,-0.3993,-0.1655,-0.1128
8.75,6.127,2.732,1.751,-0.427,-0.1762,-0.119
8.8,6.105,2.722,1.745,-0.4543,-0.1868,-0.1193
8.85,6.082,2.713,1.739,-0.481,-0.1973,-0.1187
8.9,6.057,2.703,1.733,-0.5071,-0.2075,-0.122
8.95,6.031,2.692,1.727,-0.5328,-0.2176,-0.13
9,6.004,2.681,1.72,-0.5581,-0.2276,-0.1392
9.05,5.976,2.669,1.713,-0.5831,-0.2375,-0.1455
9.1,5.946,2.657,1.706,-0.6075,-0.2472,-0.1478
9.15,5.915,2.645,1.698,-0.6314,-0.2567,-0.1483
9.2,5.883,2.632,1.691,-0.6547,-0.2661,-0.1503
9.25,5.849,2.618,1.683,-0.6775,-0.2753,-0.1552
9.3,5.815,2.604,1.675,-0.6999,-0.2844,-0.1615
9.35,5.779,2.59,1.667,-0.7218,-0.2934,-0.1671
9.4,5.743,2.575,1.659,-0.7433,-0.3022,-0.1706
9.45,5.705,2.559,1.65,-0.7642,-0.3108,-0.1726
9.5,5.666,2.544,1.641,-0.7846,-0.3193,-0.1746
9.55,5.627,2.527,1.633,-0.8045,-0.3276,-0.1777
9.6,5.586,2.511,1.624,-0.8239,-0.3358,-0.1818
9.65,5.544,2.494,1.614,-0.8428,-0.3438,-0.1862
9.7,5.502,2.476,1.605,-0.8612,-0.3517,-0.1899
9.75,5.458,2.459,1.595,-0.8792,-0.3594,-0.1928
9.8,5.414,2.441,1.586,-0.8967,-0.367,-0.1953
9.85,5.368,2.422,1.576,-0.9136,-0.3744,-0.198
9.9,5.322,2.403,1.566,-0.9301,-0.3816,-0.2011
9.95,5.275,2.384,1.556,-0.9461,-0.3887,-0.2044
10,5.228,2.364,1.545,-0.9616,-0.3956,-0.2077
10.05,5.179,2.344,1.535,-0.9766,-0.4024,-0.2108
10.1,5.13,2.324,1.524,-0.9911,-0.409,-0.2137
10.15,5.08,2.303,1.514,-1.005,-0.4154,-0.2165
10.2,5.03,2.282,1.503,-1.019,-0.4217,-0.2193
10.25,4.978,2.261,1.492,-1.032,-0.4278,-0.2222
10.3,4.926,2.24,1.48,-1.045,-0.4338,-0.2252
10.35,4.874,2.218,1.469,-1.057,-0.4396,-0.2281
10.4,4.821,2.196,1.458,-1.068,-0.4452,-0.231
10.45,4.767,2.173,1.446,-1.08,-0.4507,-0.2339
10.5,4.713,2.151,1.434,-1.09,-0.456,-0.2368
10.55,4.658,2.128,1.422,-1.101,-0.4612,-0.2397
10.6,4.603,2.105,1.41,-1.111,-0.4662,-0.2426
10.65,4.547,2.081,1.398,-1.12,-0.471,-0.2455
10.7,4.491,2.057,1.386,-1.129,-0.4757,-0.2484
10.75,4.434,2.034,1.373,-1.137,-0.4802,-0.2513
10.8,4.377,2.009,1.361,-1.145,-0.4845,-0.2542
10.85,4.32,1.985,1.348,-1.153,-0.4887,-0.2572
10.9,4.262,1.961,1.335,-1.16,-0.4928,-0.2601
10.95,4.204,1.936,1.322,-1.167,-0.4966,-0.2631
11,4.145,1.911,1.309,-1.173,-0.5003,-0.266
11.05,4.086,1.886,1.295,-1.179,-0.5038,-0.269
11.1,4.027,1.861,1.282,-1.184,-0.5072,-0.272
11.15,3.968,1.835,1.268,-1.189,-0.5104,-0.2751
11.2,3.908,1.81,1.254,-1.194,-0.5135,-0.2781
11.25,3.849,1.784,1.24,-1.198,-0.5164,-0.2812
11.3,3.789,1.758,1.226,-1.201,-0.5191,-0.2842
11.35,3.728,1.732,1.212,-1.205,-0.5216,-0.2873
11.4,3.668,1.706,1.197,-1.207,-0.524,-0.2905
11.45,3.608,1.679,1.183,-1.21,-0.5262,-0.2936
11.5,3.547,1.653,1.168,-1.211,-0.5283,-0.2968
11.55,3.487,1.627,1.153,-1.213,-0.5302,-0.2999
11.6,3.426,1.6,1.138,-1.214,-0.5319,-0.3031
11.65,3.365,1.573,1.123,-1.214,-0.5335,-0.3064
11.7,3.304,1.547,1.107,-1.215,-0.5348,-0.3096
11.75,3.244,1.52,1.092,-1.214,-0.5361,-0.3129
11.8,3.183,1.493,1.076,-1.214,-0.5371,-0.3161
11.85,3.122,1.466,1.06,-1.212,-0.538,-0.3194
11.9,3.062,1.439,1.044,-1.211,-0.5387,-0.3227
11.95,3.001,1.412,1.028,-1.209,-0.5393,-0.326
12,2.941,1.385,1.012,-1.206,-0.5396,-0.3294
12.05,2.881,1.358,0.995,-1.203,-0.5398,-0.3327
12.1,2.821,1.331,0.9783,-1.2,-0.5399,-0.3361
12.15,2.761,1.304,0.9614,-1.196,-0.5397,-0.3394
12.2,2.701,1.277,0.9444,-1.192,-0.5394,-0.3428
12.25,2.641,1.251,0.9271,-1.188,-0.5389,-0.3461
12.3,2.582,1.224,0.9098,-1.182,-0.5382,-0.3495
12.35,2.523,1.197,0.8922,-1.177,-0.5373,-0.3528
12.4,2.464,1.17,0.8745,-1.171,-0.5363,-0.3561
12.45,2.406,1.143,0.8566,-1.164,-0.5351,-0.3594
12.5,2.348,1.116,0.8386,-1.158,-0.5337,-0.3626
12.55,2.29,1.09,0.8204,-1.15,-0.5321,-0.3659
12.6,2.233,1.063,0.802,-1.142,-0.5303,-0.369
12.65,2.176,1.037,0.7835,-1.134,-0.5283,-0.3722
12.7,2.12,1.01,0.7648,-1.126,-0.5261,-0.3752
12.75,2.064,0.9841,0.746,-1.116,-0.5237,-0.3782
12.8,2.008,0.958,0.727,-1.107,-0.5212,-0.3811
12.85,1.953,0.932,0.7079,-1.097,-0.5184,-0.3839
12.9,1.898,0.9061,0.6886,-1.086,-0.5154,-0.3865
12.95,1.844,0.8805,0.6693,-1.075,-0.5122,-0.3891
13,1.791,0.8549,0.6498,-1.064,-0.5088,-0.3915
13.05,1.738,0.8296,0.6301,-1.052,-0.5052,-0.3937
13.1,1.686,0.8044,0.6104,-1.039,-0.5013,-0.3957
13.15,1.634,0.7794,0.5906,-1.026,-0.4973,-0.3975
13.2,1.583,0.7547,0.5707,-1.013,-0.493,-0.3991
13.25,1.533,0.7302,0.5507,-0.9992,-0.4884,-0.4005
13.3,1.483,0.7059,0.5307,-0.985,-0.4837,-0.4015
13.35,1.434,0.6818,0.5106,-0.9703,-0.4786,-0.4023
13.4,1.386,0.658,0.4904,-0.9553,-0.4734,-0.4027
13.45,1.339,0.6345,0.4703,-0.9398,-0.4679,-0.4027
13.5,1.292,0.6112,0.4502,-0.924,-0.4621,-0.4023
13.55,1.246,0.5883,0.4301,-0.9078,-0.4561,-0.4015
13.6,1.201,0.5656,0.4101,-0.8913,-0.4498,-0.4002
13.65,1.157,0.5433,0.3901,-0.8744,-0.4432,-0.3985
13.7,1.114,0.5213,0.3703,-0.8573,-0.4364,-0.3961
13.75,1.071,0.4997,0.3505,-0.8399,-0.4293,-0.3933
13.8,1.03,0.4784,0.331,-0.8224,-0.4219,-0.3898
13.85,0.9892,0.4575,0.3116,-0.8046,-0.4143,-0.3857
13.9,0.9495,0.437,0.2924,-0.7867,-0.4064,-0.381
13.95,0.9106,0.4168,0.2735,-0.7687,-0.3982,-0.3755
14,0.8726,0.3971,0.2549,-0.7506,-0.3898,-0.3694
14.05,0.8355,0.3779,0.2366,-0.7326,-0.3811,-0.3625
14.1,0.7993,0.359,0.2187,-0.7145,-0.3722,-0.3548
14.15,0.764,0.3407,0.2011,-0.6966,-0.363,-0.3464
14.2,0.7297,0.3227,0.184,-0.6788,-0.3536,-0.3373
14.25,0.6962,0.3053,0.1674,-0.6611,-0.344,-0.3273
14.3,0.6635,0.2883,0.1513,-0.6437,-0.3342,-0.3166
14.35,0.6318,0.2719,0.1358,-0.6265,-0.3243,-0.3051
14.4,0.6009,0.2559,0.1209,-0.6096,-0.3141,-0.2928
14.45,0.5708,0.2405,0.1065,-0.593,-0.3038,-0.2798
14.5,0.5416,0.2255,0.09289,-0.5768,-0.2934,-0.2661
14.55,0.5131,0.2111,0.07995,-0.561,-0.2829,-0.2517
14.6,0.4854,0.1972,0.06774,-0.5456,-0.2724,-0.2366
14.65,0.4585,0.1839,0.05631,-0.5305,-0.2618,-0.221
14.7,0.4324,0.1711,0.04566,-0.5159,-0.2512,-0.2048
14.75,0.4069,0.1588,0.03584,-0.5018,-0.2406,-0.1881
14.8,0.3822,0.147,0.02686,-0.4881,-0.2301,-0.171
14.85,0.3581,0.1358,0.01875,-0.4748,-0.2197,-0.1536
14.9,0.3347,0.125,0.01151,-0.4619,-0.2094,-0.136
14.95,0.3119,0.1148,0.00515,-0.4494,-0.1992,-0.1182
15,0.2898,0.1051,-0.0003154,-0.4373,-0.1892,-0.1004
15.05,0.2682,0.0959,-0.004893,-0.4256,-0.1794,-0.08269
15.1,0.2472,0.08717,-0.00859,-0.4141,-0.1699,-0.06521
15.15,0.2268,0.07891,-0.01142,-0.4029,-0.1605,-0.0481
15.2,0.2069,0.07111,-0.01341,-0.3919,-0.1515,-0.03153
15.25,0.1876,0.06375,-0.01459,-0.3811,-0.1428,-0.01569
15.3,0.1688,0.05683,-0.01501,-0.3703,-0.1343,-0.0007873
15.35,0.1505,0.05031,-0.0147,-0.3594,-0.1261,0.01295
15.4,0.1328,0.0442,-0.01375,-0.3483,-0.1183,0.02527
15.45,0.1157,0.03848,-0.01222,-0.3368,-0.1107,0.03585
15.5,0.09919,0.03312,-0.01021,-0.3246,-0.1034,0.04436
15.55,0.08329,0.02813,-0.007844,-0.3114,-0.09644,0.05041
15.6,0.06808,0.02347,-0.005246,-0.2968,-0.08967,0.05351
15.65,0.05367,0.01915,-0.002581,-0.28,-0.08311,0.05311
15.7,0.04016,0.01516,-3.962e-005,-0.2602,-0.07672,0.04855
15.75,0.02776,0.01148,0.00215,-0.2358,-0.07042,0.03904
15.8,0.01675,0.008116,0.003718,-0.2047,-0.06415,0.02367
15.85,0.007559,0.00507,0.004347,-0.1629,-0.05771,0.001489
15.9,0.0008942,0.002361,0.003687,-0.1037,-0.05063,-0.02787
15.95,-0.002021,7.807e-005,0.001471,-0.01292,-0.0407,-0.06078
16,-0.00179,-0.001674,-0.000869,0.02216,-0.02938,-0.03281
16.05,-0.0004509,-0.002692,-0.001886,0.03138,-0.01134,-0.007884
16.1,0.0009483,-0.002783,-0.001821,0.02458,0.00772,0.01048
16.15,0.001888,-0.002025,-0.001043,0.01302,0.02258,0.02065
16.2,0.002308,-0.0007039,5.921e-005,0.003759,0.03026,0.02344
16.25,0.002379,0.0008113,0.001167,-0.0009353,0.03035,0.02087
16.3,0.002307,0.002181,0.002068,-0.001936,0.02444,0.01515
16.35,0.002227,0.003169,0.002652,-0.001238,0.01509,0.00823
16.4,0.002184,0.003669,0.002897,-0.0005143,0.004887,0.001554
16.45,0.002157,0.003689,0.002837,-0.0005495,-0.004084,-0.003925
16.5,0.00211,0.003323,0.002547,-0.001318,-0.01055,-0.007697
16.55,0.002018,0.002709,0.002114,-0.002366,-0.01402,-0.009619
16.6,0.001879,0.001993,0.001628,-0.003193,-0.01463,-0.009835
16.65,0.001712,0.001303,0.001165,-0.003491,-0.01297,-0.008688
16.7,0.001545,0.0007332,0.0007814,-0.003204,-0.009815,-0.006641
16.75,0.001403,0.0003377,0.0005106,-0.002479,-0.006005,-0.004189
16.8,0.001302,0.0001307,0.0003612,-0.001554,-0.002275,-0.001787
