result
316,7
0.8563,1.524,0.6137,0.4035,3.431,1.347,0.629
0.8738,1.584,0.6374,0.4146,3.478,1.368,0.6467
0.8913,1.646,0.6615,0.4261,3.522,1.39,0.6663
0.9088,1.707,0.686,0.4379,3.563,1.411,0.6878
0.9262,1.77,0.7109,0.4501,3.601,1.432,0.7112
0.9437,1.833,0.7361,0.4628,3.636,1.453,0.7363
0.9612,1.897,0.7616,0.4758,3.668,1.473,0.7631
0.9787,1.961,0.7875,0.4894,3.696,1.492,0.7913
0.9961,2.026,0.8138,0.5035,3.721,1.512,0.8207
1.014,2.092,0.8404,0.5181,3.743,1.531,0.8511
1.031,2.157,0.8673,0.5332,3.761,1.549,0.8823
1.049,2.223,0.8945,0.5489,3.777,1.567,0.9141
1.066,2.289,0.9221,0.5652,3.788,1.585,0.946
1.084,2.355,0.9499,0.582,3.797,1.601,0.9779
1.101,2.422,0.978,0.5993,3.802,1.617,1.009
1.118,2.488,1.006,0.6172,3.804,1.633,1.04
1.136,2.555,1.035,0.6357,3.803,1.648,1.07
1.153,2.621,1.064,0.6546,3.8,1.661,1.099
1.171,2.687,1.093,0.6741,3.793,1.674,1.126
1.188,2.754,1.123,0.694,3.784,1.687,1.151
1.206,2.82,1.152,0.7143,3.773,1.698,1.175
1.223,2.886,1.182,0.735,3.76,1.708,1.196
1.241,2.951,1.212,0.756,3.745,1.717,1.215
1.258,3.016,1.242,0.7774,3.728,1.725,1.231
1.276,3.081,1.272,0.799,3.71,1.732,1.245
1.293,3.146,1.302,0.8209,3.691,1.738,1.256
1.311,3.21,1.333,0.8429,3.67,1.743,1.265
1.328,3.274,1.363,0.8651,3.649,1.746,1.271
1.346,3.338,1.394,0.8873,3.626,1.749,1.275
1.363,3.401,1.424,0.9096,3.604,1.75,1.277
1.381,3.464,1.455,0.9319,3.58,1.75,1.276
1.398,3.526,1.486,0.9542,3.556,1.748,1.273
1.416,3.588,1.516,0.9764,3.532,1.746,1.269
1.433,3.65,1.547,0.9985,3.508,1.742,1.262
1.451,3.711,1.577,1.021,3.484,1.737,1.254
1.468,3.772,1.607,1.042,3.459,1.731,1.244
1.485,3.832,1.637,1.064,3.434,1.723,1.233
1.503,3.892,1.667,1.085,3.41,1.715,1.221
1.52,3.951,1.697,1.107,3.385,1.705,1.208
1.538,4.01,1.727,1.128,3.36,1.694,1.194
1.555,4.068,1.757,1.148,3.335,1.682,1.18
1.573,4.126,1.786,1.169,3.31,1.67,1.164
1.59,4.184,1.815,1.189,3.285,1.656,1.149
1.608,4.241,1.844,1.209,3.259,1.641,1.132
1.625,4.298,1.872,1.229,3.234,1.625,1.116
1.643,4.354,1.901,1.248,3.208,1.609,1.099
1.66,4.41,1.929,1.267,3.182,1.592,1.081
1.678,4.465,1.956,1.286,3.155,1.574,1.064
1.695,4.52,1.984,1.304,3.128,1.555,1.046
1.713,4.575,2.011,1.322,3.101,1.536,1.028
1.73,4.629,2.037,1.34,3.073,1.516,1.01
1.748,4.682,2.064,1.358,3.045,1.495,0.9921
1.765,4.735,2.089,1.375,3.016,1.474,0.9738
1.783,4.788,2.115,1.392,2.987,1.453,0.9554
1.8,4.84,2.14,1.408,2.957,1.431,0.9369
1.818,4.891,2.165,1.424,2.926,1.409,0.9183
1.835,4.942,2.189,1.44,2.894,1.386,0.8995
1.852,4.992,2.214,1.456,2.862,1.363,0.8806
1.87,5.042,2.237,1.471,2.828,1.34,0.8615
1.887,5.091,2.26,1.486,2.794,1.316,0.8424
1.905,5.139,2.283,1.501,2.759,1.293,0.8231
1.922,5.187,2.306,1.515,2.722,1.269,0.8037
1.94,5.235,2.327,1.529,2.685,1.244,0.7842
1.957,5.281,2.349,1.542,2.646,1.22,0.7646
1.975,5.327,2.37,1.555,2.607,1.195,0.7448
1.992,5.372,2.391,1.568,2.566,1.17,0.725
2.01,5.417,2.411,1.581,2.523,1.145,0.7051
2.027,5.46,2.431,1.593,2.48,1.12,0.6851
2.045,5.503,2.45,1.605,2.435,1.095,0.665
2.062,5.546,2.469,1.616,2.388,1.069,0.6449
2.08,5.587,2.488,1.627,2.34,1.043,0.6248
2.097,5.627,2.506,1.638,2.29,1.017,0.6046
2.115,5.667,2.523,1.648,2.239,0.9907,0.5844
2.132,5.706,2.54,1.658,2.186,0.9641,0.5643
2.15,5.743,2.557,1.668,2.131,0.9373,0.5442
2.167,5.78,2.573,1.678,2.074,0.9102,0.5241
2.185,5.816,2.589,1.687,2.016,0.8827,0.5041
2.202,5.85,2.604,1.695,1.955,0.855,0.4842
2.219,5.884,2.618,1.703,1.893,0.8269,0.4644
2.237,5.917,2.633,1.711,1.829,0.7984,0.4447
2.254,5.948,2.646,1.719,1.763,0.7695,0.4251
2.272,5.978,2.66,1.726,1.694,0.7402,0.4057
2.289,6.007,2.672,1.733,1.624,0.7104,0.3863
2.307,6.035,2.684,1.74,1.552,0.6801,0.3671
2.324,6.061,2.696,1.746,1.477,0.6493,0.348
2.342,6.087,2.707,1.752,1.4,0.618,0.329
2.359,6.11,2.718,1.758,1.322,0.5861,0.3101
2.377,6.133,2.728,1.763,1.241,0.5535,0.2912
2.394,6.154,2.737,1.768,1.158,0.5203,0.2723
2.412,6.173,2.746,1.772,1.073,0.4864,0.2532
2.429,6.191,2.754,1.777,0.9858,0.4518,0.2341
2.447,6.208,2.761,1.781,0.897,0.4164,0.2147
2.464,6.222,2.768,1.784,0.8064,0.3802,0.1949
2.482,6.236,2.775,1.787,0.7142,0.343,0.1747
2.499,6.247,2.78,1.79,0.6205,0.305,0.154
2.517,6.257,2.785,1.793,0.5257,0.2659,0.1327
2.534,6.266,2.79,1.795,0.4302,0.2257,0.1107
2.552,6.272,2.793,1.797,0.3345,0.1843,0.0883
2.569,6.277,2.796,1.798,0.2397,0.1416,0.06576
2.586,6.281,2.798,1.799,0.1475,0.09725,0.04417
2.604,6.283,2.8,1.8,0.062,0.05107,0.02622
2.621,6.283,2.8,1.799,-0.02249,0.005625,-0.0475
2.639,6.282,2.8,1.798,-0.1062,-0.03891,-0.1198
2.656,6.279,2.799,1.795,-0.1895,-0.08261,-0.1868
2.674,6.275,2.797,1.791,-0.2725,-0.1255,-0.2484
2.691,6.27,2.794,1.787,-0.3553,-0.1675,-0.3051
2.709,6.263,2.791,1.781,-0.438,-0.2088,-0.3571
2.726,6.254,2.787,1.774,-0.5205,-0.2493,-0.4049
2.744,6.245,2.782,1.767,-0.6031,-0.289,-0.4487
2.761,6.233,2.777,1.759,-0.6856,-0.3279,-0.4888
2.779,6.221,2.771,1.75,-0.7681,-0.3661,-0.5254
2.796,6.207,2.764,1.74,-0.8506,-0.4036,-0.5587
2.814,6.191,2.757,1.73,-0.933,-0.4404,-0.5888
2.831,6.174,2.749,1.72,-1.015,-0.4764,-0.616
2.849,6.155,2.74,1.709,-1.098,-0.5118,-0.6403
2.866,6.136,2.731,1.697,-1.18,-0.5466,-0.6619
2.884,6.114,2.721,1.685,-1.262,-0.5807,-0.6809
2.901,6.092,2.711,1.673,-1.343,-0.6141,-0.6975
2.919,6.067,2.7,1.661,-1.424,-0.647,-0.7118
2.936,6.042,2.688,1.649,-1.505,-0.6792,-0.7238
2.953,6.015,2.676,1.636,-1.585,-0.7109,-0.7338
2.971,5.986,2.663,1.623,-1.664,-0.742,-0.7418
2.988,5.957,2.65,1.61,-1.743,-0.7725,-0.748
3.006,5.925,2.636,1.597,-1.82,-0.8025,-0.7525
3.023,5.893,2.622,1.584,-1.897,-0.8319,-0.7554
3.041,5.859,2.607,1.57,-1.972,-0.8608,-0.7569
3.058,5.824,2.592,1.557,-2.047,-0.8891,-0.7571
3.076,5.788,2.576,1.544,-2.12,-0.917,-0.7561
3.093,5.75,2.56,1.531,-2.191,-0.9443,-0.7541
3.111,5.711,2.543,1.518,-2.261,-0.971,-0.7512
3.128,5.671,2.526,1.504,-2.329,-0.9973,-0.7475
3.146,5.63,2.508,1.491,-2.396,-1.023,-0.7432
3.163,5.587,2.49,1.478,-2.461,-1.048,-0.7383
3.181,5.544,2.471,1.466,-2.524,-1.073,-0.733
3.198,5.499,2.453,1.453,-2.585,-1.097,-0.7274
3.216,5.453,2.433,1.44,-2.644,-1.121,-0.7216
3.233,5.407,2.413,1.428,-2.701,-1.144,-0.7157
3.251,5.359,2.393,1.415,-2.756,-1.166,-0.7097
3.268,5.31,2.373,1.403,-2.809,-1.188,-0.7039
3.286,5.261,2.352,1.39,-2.86,-1.21,-0.6983
3.303,5.21,2.33,1.378,-2.909,-1.231,-0.6928
3.32,5.159,2.309,1.366,-2.957,-1.251,-0.6877
3.338,5.107,2.287,1.354,-3.002,-1.271,-0.6829
3.355,5.054,2.264,1.342,-3.045,-1.29,-0.6785
3.373,5.001,2.241,1.331,-3.086,-1.308,-0.6745
3.39,4.946,2.218,1.319,-3.125,-1.326,-0.671
3.408,4.891,2.195,1.307,-3.163,-1.344,-0.668
3.425,4.836,2.172,1.295,-3.198,-1.36,-0.6655
3.443,4.78,2.148,1.284,-3.232,-1.376,-0.6635
3.46,4.723,2.123,1.272,-3.264,-1.392,-0.6621
3.478,4.666,2.099,1.261,-3.294,-1.407,-0.6613
3.495,4.608,2.074,1.249,-3.323,-1.421,-0.661
3.513,4.549,2.049,1.238,-3.35,-1.435,-0.6612
3.53,4.491,2.024,1.226,-3.376,-1.447,-0.662
3.548,4.432,1.999,1.214,-3.4,-1.46,-0.6634
3.565,4.372,1.973,1.203,-3.422,-1.471,-0.6653
3.583,4.312,1.947,1.191,-3.443,-1.483,-0.6678
3.6,4.252,1.921,1.179,-3.463,-1.493,-0.6707
3.618,4.191,1.895,1.168,-3.482,-1.503,-0.6742
3.635,4.13,1.869,1.156,-3.499,-1.512,-0.6782
3.653,4.069,1.842,1.144,-3.515,-1.521,-0.6827
3.67,4.007,1.816,1.132,-3.529,-1.529,-0.6877
3.687,3.945,1.789,1.12,-3.543,-1.536,-0.6932
3.705,3.883,1.762,1.108,-3.555,-1.543,-0.6991
3.722,3.821,1.735,1.095,-3.566,-1.549,-0.7055
3.74,3.759,1.708,1.083,-3.576,-1.555,-0.7123
3.757,3.696,1.681,1.071,-3.585,-1.56,-0.7196
3.775,3.633,1.653,1.058,-3.593,-1.564,-0.7272
3.792,3.57,1.626,1.045,-3.6,-1.568,-0.7353
3.81,3.507,1.598,1.032,-3.605,-1.571,-0.7438
3.827,3.444,1.571,1.019,-3.61,-1.574,-0.7526
3.845,3.381,1.543,1.006,-3.613,-1.576,-0.7619
3.862,3.318,1.516,0.9925,-3.615,-1.578,-0.7715
3.88,3.255,1.488,0.979,-3.616,-1.579,-0.7814
3.897,3.192,1.461,0.9652,-3.617,-1.58,-0.7917
3.915,3.129,1.433,0.9513,-3.616,-1.58,-0.8024
3.932,3.065,1.406,0.9372,-3.613,-1.579,-0.8133
3.95,3.002,1.378,0.9229,-3.61,-1.578,-0.8246
3.967,2.939,1.35,0.9084,-3.606,-1.577,-0.8362
3.985,2.876,1.323,0.8937,-3.6,-1.575,-0.8481
4.002,2.813,1.295,0.8787,-3.594,-1.572,-0.8602
4.02,2.751,1.268,0.8636,-3.586,-1.569,-0.8726
4.037,2.688,1.24,0.8482,-3.576,-1.566,-0.8852
4.054,2.626,1.213,0.8327,-3.566,-1.562,-0.8981
4.072,2.563,1.186,0.8169,-3.554,-1.557,-0.9111
4.089,2.501,1.159,0.8008,-3.541,-1.552,-0.9243
4.107,2.44,1.132,0.7846,-3.527,-1.547,-0.9376
4.124,2.378,1.105,0.7681,-3.511,-1.541,-0.9511
4.142,2.317,1.078,0.7513,-3.494,-1.534,-0.9646
4.159,2.256,1.051,0.7344,-3.475,-1.528,-0.9782
4.177,2.196,1.024,0.7172,-3.455,-1.52,-0.9918
4.194,2.135,0.9979,0.6997,-3.434,-1.512,-1.005
4.212,2.075,0.9716,0.682,-3.411,-1.504,-1.019
4.229,2.016,0.9453,0.6641,-3.386,-1.496,-1.032
4.247,1.957,0.9193,0.646,-3.359,-1.487,-1.045
4.264,1.899,0.8934,0.6276,-3.331,-1.477,-1.058
4.282,1.841,0.8677,0.609,-3.302,-1.467,-1.07
4.299,1.783,0.8421,0.5902,-3.27,-1.457,-1.082
4.317,1.726,0.8168,0.5712,-3.237,-1.446,-1.093
4.334,1.67,0.7916,0.5521,-3.202,-1.434,-1.104
4.352,1.615,0.7666,0.5327,-3.165,-1.423,-1.114
4.369,1.56,0.7419,0.5132,-3.127,-1.411,-1.123
4.387,1.505,0.7173,0.4935,-3.087,-1.398,-1.131
4.404,1.452,0.693,0.4736,-3.045,-1.385,-1.138
4.421,1.399,0.6689,0.4537,-3.001,-1.372,-1.143
4.439,1.347,0.645,0.4337,-2.956,-1.358,-1.147
4.456,1.296,0.6214,0.4136,-2.909,-1.344,-1.15
4.474,1.245,0.5981,0.3935,-2.86,-1.329,-1.151
4.491,1.196,0.575,0.3735,-2.811,-1.314,-1.15
4.509,1.147,0.5521,0.3534,-2.759,-1.299,-1.147
4.526,1.099,0.5296,0.3334,-2.707,-1.283,-1.142
4.544,1.052,0.5073,0.3135,-2.653,-1.267,-1.134
4.561,1.006,0.4853,0.2938,-2.598,-1.25,-1.124
4.579,0.9614,0.4636,0.2743,-2.543,-1.233,-1.111
4.596,0.9175,0.4422,0.255,-2.487,-1.215,-1.096
4.614,0.8745,0.4212,0.236,-2.43,-1.197,-1.078
4.631,0.8325,0.4004,0.2173,-2.373,-1.178,-1.057
4.649,0.7916,0.38,0.1991,-2.316,-1.159,-1.033
4.666,0.7516,0.3599,0.1813,-2.259,-1.139,-1.006
4.684,0.7126,0.3402,0.1639,-2.202,-1.118,-0.9767
4.701,0.6746,0.3208,0.1471,-2.145,-1.097,-0.944
4.719,0.6376,0.3019,0.131,-2.088,-1.075,-0.9085
4.736,0.6016,0.2833,0.1154,-2.033,-1.053,-0.8701
4.754,0.5666,0.2651,0.1006,-1.978,-1.03,-0.829
4.771,0.5325,0.2473,0.08647,-1.923,-1.006,-0.7854
4.788,0.4994,0.2299,0.07315,-1.87,-0.9811,-0.7393
4.806,0.4671,0.213,0.06065,-1.817,-0.9555,-0.6911
4.823,0.4358,0.1965,0.04902,-1.765,-0.9289,-0.6409
4.841,0.4055,0.1805,0.03827,-1.714,-0.9013,-0.5889
4.858,0.3759,0.165,0.02845,-1.663,-0.8727,-0.5354
4.876,0.3473,0.15,0.01957,-1.613,-0.8429,-0.4808
4.893,0.3196,0.1356,0.01165,-1.563,-0.812,-0.4254
4.911,0.2927,0.1217,0.004707,-1.514,-0.7797,-0.3694
4.928,0.2667,0.1083,-0.00126,-1.464,-0.7461,-0.3134
4.946,0.2415,0.09559,-0.00625,-1.414,-0.711,-0.2577
4.963,0.2172,0.08349,-0.01027,-1.364,-0.6744,-0.2029
4.981,0.1939,0.07204,-0.01335,-1.312,-0.636,-0.1493
4.998,0.1714,0.06127,-0.01551,-1.26,-0.5958,-0.09761
5.016,0.1499,0.05123,-0.01679,-1.205,-0.5537,-0.04841
5.033,0.1293,0.04194,-0.01723,-1.147,-0.5094,-0.002387
5.051,0.1098,0.03344,-0.0169,-1.087,-0.4629,0.03967
5.068,0.09136,0.02578,-0.01589,-1.022,-0.4141,0.07687
5.086,0.07411,0.01899,-0.01427,-0.9514,-0.3626,0.1082
5.103,0.05816,0.01313,-0.01217,-0.8744,-0.3086,0.1324
5.121,0.04362,0.00823,-0.009714,-0.7891,-0.2519,0.1482
5.138,0.03067,0.004345,-0.007076,-0.6932,-0.1927,0.1537
5.155,0.01951,0.001513,-0.004447,-0.584,-0.1315,0.1471
5.173,0.01041,-0.0002443,-0.002061,-0.4579,-0.06955,0.126
5.19,0.003694,-0.000938,-0.0001946,-0.3104,-0.009831,0.08768
5.208,-0.0002187,-0.0006728,0.0008369,-0.1373,0.04018,0.03037
5.225,-0.0009232,0.0001851,0.0007339,0.05672,0.058,-0.04216
5.243,6.37e-005,0.000927,0.0004069,0.05622,0.02691,0.004744
5.26,0.0007411,0.001202,0.0006039,0.0213,0.004543,0.0178
5.278,0.0008741,0.001185,0.0008721,-0.00608,-0.006421,0.0129
5.295,0.0006912,0.00105,0.001023,-0.01486,-0.009112,0.004404
5.313,0.0004618,0.000904,0.001054,-0.01139,-0.007574,-0.0009151
5.33,0.0003206,0.0007967,0.001025,-0.004775,-0.004704,-0.002373
5.348,0.0002779,0.0007378,0.0009892,-0.0001082,-0.00204,-0.001732
5.365,0.0002916,0.0007183,0.0009681,0.001675,-0.0001839,-0.0006836
5.383,0.0003205,0.0007235,0.0009619,0.00163,0.0007782,-2.749e-005
5.4,0.0003432,0.0007392,0.000963,0.0009777,0.001017,0.0001559
5.418,0.0003553,0.0007551,0.000965,0.0003973,0.0008021,7.526e-005
5.435,0.0003593,0.0007656,0.0009651,6.248e-005,0.0004046,-6.534e-005
5.453,0.0003591,0.0007694,0.0009631,-8.528e-005,2.636e-005,-0.0001644
5.47,0.0003571,0.0007677,0.0009599,-0.000137,-0.0002254,-0.0002053
5.488,0.0003547,0.0007628,0.0009563,-0.0001451,-0.0003301,-0.0002078
5.505,0.0003523,0.0007571,0.0009527,-0.0001297,-0.0003228,-0.000195
