WV
9,9
0.0003163,-0.3456,-0.1492,-0.1225,0.1657,0.08871,0.1498,0.2896,-0.1652
0.07941,-0.04706,-0.009397,-0.02836,0.08871,0.1237,0.05143,0.1842,0.1118
0.05439,0.1117,0.0481,0.02661,0.1498,0.05143,0.09052,0.1709,0.2896
-0.08639,0.1374,0.04066,0.05318,-0.08562,-0.2358,-0.02987,-0.03154,0.07545
-0.4814,-0.2374,-0.1086,-0.05277,-0.2358,1.307,-0.08246,-0.06485,-0.08741
-0.01432,0.01776,-0.003446,0.009817,-0.02987,-0.08246,0.005064,-0.02389,-0.03154
-0.1413,0.4356,0.1925,0.1137,-0.3225,-0.1458,-0.02133,-0.4009,0.2158
-0.1262,0.1367,0.05225,0.03744,-0.1458,-0.0889,0.004202,-0.2149,-0.01859
-0.1721,-0.1416,-0.06416,-0.04563,-0.02133,0.004202,0.04204,-0.2371,-0.4009
