result
317,7
1.105,5.012,2.236,1.438,-9.202,-4.03,-2.242
1.111,4.959,2.213,1.425,-9.326,-4.084,-2.283
1.117,4.905,2.189,1.412,-9.444,-4.136,-2.322
1.122,4.851,2.165,1.399,-9.558,-4.186,-2.361
1.128,4.796,2.141,1.385,-9.667,-4.234,-2.399
1.134,4.74,2.117,1.371,-9.772,-4.281,-2.437
1.14,4.684,2.092,1.357,-9.872,-4.326,-2.474
1.145,4.627,2.067,1.343,-9.967,-4.369,-2.51
1.151,4.57,2.042,1.328,-10.06,-4.411,-2.545
1.157,4.512,2.017,1.314,-10.15,-4.45,-2.58
1.163,4.453,1.991,1.299,-10.23,-4.488,-2.613
1.168,4.395,1.965,1.284,-10.31,-4.525,-2.646
1.174,4.335,1.939,1.269,-10.38,-4.559,-2.678
1.18,4.276,1.913,1.253,-10.45,-4.592,-2.709
1.185,4.216,1.887,1.238,-10.52,-4.623,-2.738
1.191,4.155,1.86,1.222,-10.58,-4.653,-2.767
1.197,4.094,1.834,1.206,-10.64,-4.68,-2.795
1.203,4.033,1.807,1.19,-10.69,-4.706,-2.822
1.208,3.972,1.78,1.174,-10.74,-4.73,-2.847
1.214,3.91,1.753,1.157,-10.78,-4.753,-2.872
1.22,3.849,1.725,1.141,-10.83,-4.773,-2.896
1.225,3.786,1.698,1.124,-10.86,-4.792,-2.918
1.231,3.724,1.67,1.107,-10.9,-4.81,-2.939
1.237,3.662,1.643,1.09,-10.93,-4.825,-2.96
1.243,3.599,1.615,1.073,-10.95,-4.839,-2.979
1.248,3.536,1.587,1.056,-10.97,-4.851,-2.997
1.254,3.473,1.56,1.039,-10.99,-4.861,-3.013
1.26,3.41,1.532,1.022,-11,-4.87,-3.029
1.266,3.347,1.504,1.004,-11.01,-4.877,-3.044
1.271,3.284,1.476,0.9869,-11.02,-4.882,-3.057
1.277,3.221,1.448,0.9694,-11.02,-4.885,-3.069
1.283,3.158,1.42,0.9518,-11.02,-4.887,-3.081
1.288,3.095,1.392,0.9341,-11.01,-4.886,-3.091
1.294,3.032,1.364,0.9164,-11,-4.885,-3.099
1.3,2.969,1.336,0.8986,-10.99,-4.881,-3.107
1.306,2.906,1.308,0.8808,-10.97,-4.876,-3.114
1.311,2.843,1.28,0.863,-10.95,-4.869,-3.119
1.317,2.781,1.252,0.8451,-10.92,-4.86,-3.123
1.323,2.718,1.224,0.8272,-10.89,-4.849,-3.127
1.329,2.656,1.197,0.8093,-10.86,-4.837,-3.129
1.334,2.594,1.169,0.7914,-10.82,-4.823,-3.13
1.34,2.532,1.142,0.7735,-10.78,-4.807,-3.129
1.346,2.47,1.114,0.7556,-10.73,-4.789,-3.128
1.351,2.409,1.087,0.7377,-10.68,-4.77,-3.126
1.357,2.348,1.059,0.7198,-10.63,-4.749,-3.122
1.363,2.287,1.032,0.7019,-10.57,-4.726,-3.118
1.369,2.227,1.005,0.6841,-10.51,-4.702,-3.112
1.374,2.167,0.9784,0.6663,-10.45,-4.675,-3.105
1.38,2.107,0.9517,0.6486,-10.38,-4.647,-3.098
1.386,2.048,0.9252,0.6309,-10.3,-4.618,-3.089
1.392,1.989,0.8989,0.6132,-10.23,-4.586,-3.079
1.397,1.931,0.8727,0.5956,-10.15,-4.553,-3.068
1.403,1.873,0.8467,0.5781,-10.06,-4.518,-3.056
1.409,1.816,0.821,0.5606,-9.971,-4.481,-3.044
1.414,1.759,0.7954,0.5432,-9.878,-4.443,-3.03
1.42,1.703,0.7701,0.5259,-9.781,-4.403,-3.015
1.426,1.647,0.745,0.5087,-9.68,-4.361,-3
1.432,1.592,0.7201,0.4916,-9.575,-4.317,-2.983
1.437,1.537,0.6955,0.4746,-9.466,-4.272,-2.965
1.443,1.483,0.6712,0.4577,-9.353,-4.225,-2.946
1.449,1.43,0.6471,0.4408,-9.236,-4.177,-2.926
1.455,1.378,0.6234,0.4242,-9.116,-4.126,-2.905
1.46,1.326,0.5999,0.4076,-8.991,-4.074,-2.883
1.466,1.275,0.5767,0.3912,-8.863,-4.021,-2.859
1.472,1.224,0.5538,0.3749,-8.731,-3.966,-2.834
1.477,1.175,0.5313,0.3587,-8.595,-3.909,-2.808
1.483,1.126,0.5091,0.3427,-8.456,-3.851,-2.779
1.489,1.078,0.4872,0.3269,-8.314,-3.791,-2.75
1.495,1.031,0.4657,0.3112,-8.168,-3.73,-2.718
1.5,0.9842,0.4445,0.2958,-8.019,-3.667,-2.684
1.506,0.9387,0.4237,0.2805,-7.867,-3.603,-2.648
1.512,0.8941,0.4032,0.2655,-7.712,-3.537,-2.609
1.518,0.8504,0.3832,0.2507,-7.554,-3.47,-2.567
1.523,0.8076,0.3635,0.2361,-7.393,-3.402,-2.523
1.529,0.7657,0.3442,0.2218,-7.23,-3.332,-2.476
1.535,0.7248,0.3253,0.2078,-7.065,-3.26,-2.425
1.54,0.6848,0.3069,0.194,-6.898,-3.187,-2.37
1.546,0.6458,0.2888,0.1806,-6.728,-3.113,-2.312
1.552,0.6077,0.2712,0.1676,-6.557,-3.037,-2.25
1.558,0.5707,0.254,0.1549,-6.384,-2.96,-2.184
1.563,0.5346,0.2373,0.1426,-6.209,-2.881,-2.114
1.569,0.4996,0.2211,0.1307,-6.033,-2.801,-2.04
1.575,0.4655,0.2052,0.1192,-5.856,-2.718,-1.961
1.581,0.4325,0.1899,0.1082,-5.677,-2.635,-1.878
1.586,0.4005,0.1751,0.09771,-5.497,-2.549,-1.792
1.592,0.3696,0.1607,0.08771,-5.315,-2.461,-1.701
1.598,0.3396,0.1469,0.07825,-5.131,-2.371,-1.606
1.603,0.3108,0.1336,0.06933,-4.946,-2.279,-1.509
1.609,0.283,0.1208,0.06098,-4.758,-2.184,-1.408
1.615,0.2563,0.1086,0.05321,-4.568,-2.087,-1.305
1.621,0.2307,0.0969,0.04604,-4.375,-1.988,-1.2
1.626,0.2062,0.08581,0.03947,-4.178,-1.885,-1.094
1.632,0.1829,0.07532,0.03351,-3.977,-1.78,-0.988
1.638,0.1607,0.06544,0.02815,-3.772,-1.671,-0.8822
1.644,0.1397,0.05619,0.0234,-3.561,-1.559,-0.7781
1.649,0.1199,0.0476,0.01923,-3.343,-1.443,-0.6767
1.655,0.1014,0.03968,0.01564,-3.117,-1.324,-0.5793
1.661,0.08422,0.03245,0.01258,-2.883,-1.201,-0.4874
1.666,0.06841,0.02593,0.01003,-2.638,-1.074,-0.4025
1.672,0.05404,0.02016,0.007948,-2.382,-0.9442,-0.3263
1.678,0.04117,0.01513,0.006266,-2.112,-0.8114,-0.2609
1.684,0.02989,0.01087,0.004924,-1.828,-0.6766,-0.2081
1.689,0.02028,0.007381,0.003842,-1.526,-0.5415,-0.1699
1.695,0.01246,0.004659,0.002932,-1.207,-0.4091,-0.1478
1.701,0.006505,0.002673,0.002103,-0.8707,-0.2846,-0.1419
1.707,0.002519,0.001348,0.001274,-0.5215,-0.1783,-0.1477
1.712,0.0005033,0.000518,0.0004378,-0.1825,-0.1114,-0.1443
1.718,-6.074e-005,0.0001165,8.306e-005,-0.01453,-0.02879,0.02044
1.724,-7.007e-005,3.174e-005,0.0001544,0.01127,-0.0007966,0.004465
1.729,-3.418e-006,4.917e-005,0.0001544,0.01201,0.006885,-0.004462
1.735,5.184e-005,8.677e-005,0.0001294,0.00729,0.006247,-0.004243
1.741,8.134e-005,0.0001149,0.0001116,0.003014,0.003569,-0.001991
1.747,9.173e-005,0.0001291,0.0001047,0.0006162,0.001395,-0.0004177
1.752,9.27e-005,0.0001337,0.0001041,-0.0002775,0.0002202,0.0002141
1.758,9.076e-005,0.0001337,0.0001056,-0.0003999,-0.0002147,0.0003033
1.764,8.885e-005,0.0001323,0.0001071,-0.0002695,-0.000268,0.0002048
1.77,8.771e-005,0.000131,0.0001079,-0.0001266,-0.0001861,9.5e-005
1.775,8.724e-005,0.0001302,0.0001083,-3.811e-005,-9.187e-005,2.56e-005
1.781,8.714e-005,0.0001299,0.0001083,8.255e-007,-2.806e-005,-5.868e-006
1.787,8.717e-005,0.0001298,0.0001083,1.103e-005,2.214e-006,-1.472e-005
1.792,8.723e-005,0.0001299,0.0001082,9.008e-006,9.846e-006,-1.358e-005
1.798,8.726e-005,0.0001299,0.0001081,3.903e-006,6.773e-006,-9.698e-006
1.804,8.727e-005,0.0001299,0.0001081,-4.212e-007,1.143e-006,-6.279e-006
1.81,8.726e-005,0.0001299,0.000108,-2.964e-006,-3.185e-006,-4.223e-006
