result
316,7
0.4116,1.376,0.5886,0.3839,6.321,2.575,1.34
0.4205,1.433,0.6119,0.396,6.405,2.612,1.378
0.4295,1.49,0.6354,0.4085,6.485,2.648,1.418
0.4384,1.549,0.6592,0.4214,6.559,2.684,1.46
0.4474,1.608,0.6834,0.4346,6.629,2.719,1.504
0.4563,1.667,0.7079,0.4483,6.693,2.753,1.549
0.4653,1.727,0.7327,0.4623,6.753,2.786,1.594
0.4742,1.788,0.7577,0.4768,6.808,2.818,1.64
0.4832,1.849,0.7831,0.4917,6.857,2.849,1.686
0.4921,1.911,0.8087,0.507,6.902,2.88,1.73
0.5011,1.973,0.8346,0.5226,6.943,2.909,1.774
0.51,2.035,0.8608,0.5387,6.978,2.937,1.816
0.519,2.098,0.8872,0.5551,7.01,2.964,1.855
0.5279,2.16,0.9138,0.5719,7.037,2.99,1.892
0.5369,2.223,0.9407,0.5889,7.061,3.015,1.927
0.5458,2.287,0.9678,0.6063,7.08,3.039,1.959
0.5548,2.35,0.9951,0.624,7.096,3.061,1.988
0.5637,2.414,1.023,0.6419,7.109,3.082,2.014
0.5727,2.477,1.05,0.66,7.118,3.102,2.037
0.5816,2.541,1.078,0.6783,7.125,3.12,2.058
0.5906,2.605,1.106,0.6968,7.128,3.137,2.076
0.5995,2.669,1.134,0.7154,7.129,3.152,2.092
0.6085,2.732,1.162,0.7342,7.128,3.166,2.106
0.6174,2.796,1.191,0.7531,7.124,3.178,2.118
0.6263,2.86,1.219,0.7721,7.118,3.189,2.127
0.6353,2.924,1.248,0.7911,7.109,3.198,2.135
0.6442,2.987,1.277,0.8103,7.099,3.206,2.142
0.6532,3.051,1.305,0.8294,7.087,3.212,2.147
0.6621,3.114,1.334,0.8487,7.073,3.216,2.151
0.6711,3.177,1.363,0.8679,7.057,3.219,2.154
0.68,3.24,1.392,0.8872,7.04,3.22,2.155
0.689,3.303,1.42,0.9065,7.021,3.22,2.155
0.6979,3.366,1.449,0.9258,7,3.219,2.154
0.7069,3.428,1.478,0.945,6.977,3.216,2.153
0.7158,3.491,1.507,0.9643,6.954,3.211,2.15
0.7248,3.553,1.535,0.9835,6.928,3.205,2.146
0.7337,3.615,1.564,1.003,6.901,3.198,2.141
0.7427,3.676,1.593,1.022,6.872,3.189,2.136
0.7516,3.738,1.621,1.041,6.841,3.179,2.129
0.7606,3.799,1.65,1.06,6.809,3.168,2.121
0.7695,3.86,1.678,1.079,6.775,3.156,2.113
0.7785,3.92,1.706,1.098,6.74,3.142,2.103
0.7874,3.98,1.734,1.116,6.703,3.127,2.093
0.7964,4.04,1.762,1.135,6.664,3.111,2.082
0.8053,4.099,1.79,1.154,6.623,3.094,2.07
0.8143,4.158,1.817,1.172,6.58,3.076,2.057
0.8232,4.217,1.845,1.19,6.536,3.056,2.043
0.8321,4.275,1.872,1.209,6.49,3.035,2.028
0.8411,4.333,1.899,1.227,6.441,3.013,2.012
0.85,4.391,1.926,1.245,6.391,2.99,1.995
0.859,4.448,1.953,1.262,6.339,2.966,1.977
0.8679,4.504,1.979,1.28,6.285,2.941,1.959
0.8769,4.56,2.005,1.298,6.23,2.915,1.939
0.8858,4.616,2.031,1.315,6.172,2.887,1.919
0.8948,4.671,2.057,1.332,6.112,2.859,1.897
0.9037,4.725,2.082,1.349,6.05,2.829,1.875
0.9127,4.779,2.108,1.365,5.986,2.798,1.852
0.9216,4.832,2.132,1.382,5.92,2.766,1.828
0.9306,4.885,2.157,1.398,5.852,2.733,1.803
0.9395,4.937,2.181,1.414,5.782,2.699,1.777
0.9485,4.988,2.205,1.43,5.709,2.664,1.75
0.9574,5.039,2.229,1.445,5.635,2.627,1.722
0.9664,5.089,2.252,1.461,5.558,2.59,1.693
0.9753,5.138,2.275,1.476,5.479,2.551,1.663
0.9843,5.187,2.298,1.491,5.398,2.511,1.633
0.9932,5.235,2.32,1.505,5.315,2.47,1.601
1.002,5.282,2.342,1.519,5.23,2.428,1.569
1.011,5.329,2.364,1.533,5.142,2.385,1.536
1.02,5.374,2.385,1.547,5.052,2.341,1.502
1.029,5.419,2.406,1.56,4.96,2.295,1.467
1.038,5.463,2.426,1.573,4.865,2.249,1.432
1.047,5.506,2.446,1.586,4.768,2.201,1.395
1.056,5.548,2.465,1.598,4.669,2.152,1.358
1.065,5.59,2.484,1.61,4.567,2.102,1.321
1.074,5.63,2.503,1.622,4.462,2.051,1.282
1.083,5.669,2.521,1.633,4.355,1.999,1.243
1.092,5.708,2.539,1.644,4.245,1.945,1.204
1.101,5.745,2.556,1.654,4.133,1.891,1.164
1.11,5.782,2.573,1.665,4.018,1.835,1.124
1.118,5.817,2.589,1.675,3.9,1.778,1.083
1.127,5.852,2.604,1.684,3.78,1.72,1.042
1.136,5.885,2.62,1.693,3.656,1.661,1.001
1.145,5.917,2.634,1.702,3.53,1.601,0.9597
1.154,5.948,2.648,1.71,3.4,1.54,0.9183
1.163,5.978,2.662,1.718,3.267,1.477,0.8769
1.172,6.006,2.675,1.726,3.131,1.413,0.8355
1.181,6.034,2.687,1.733,2.992,1.349,0.7942
1.19,6.06,2.699,1.74,2.85,1.283,0.7529
1.199,6.085,2.71,1.747,2.704,1.216,0.7116
1.208,6.108,2.72,1.753,2.555,1.148,0.6704
1.217,6.131,2.73,1.759,2.402,1.078,0.6292
1.226,6.151,2.74,1.764,2.246,1.008,0.5879
1.235,6.171,2.748,1.769,2.086,0.9367,0.5466
1.244,6.189,2.757,1.774,1.923,0.8642,0.5049
1.253,6.205,2.764,1.779,1.756,0.7907,0.463
1.262,6.22,2.771,1.782,1.586,0.7161,0.4205
1.271,6.233,2.777,1.786,1.413,0.6404,0.3774
1.28,6.245,2.782,1.789,1.237,0.5637,0.3334
1.288,6.256,2.787,1.792,1.058,0.486,0.2886
1.297,6.264,2.791,1.794,0.8766,0.4072,0.2427
1.306,6.271,2.794,1.796,0.6935,0.3275,0.1957
1.315,6.277,2.797,1.798,0.5096,0.2468,0.1478
1.324,6.28,2.799,1.799,0.3271,0.1653,0.09969
1.333,6.283,2.8,1.8,0.1502,0.08318,0.05281
1.342,6.283,2.8,1.8,-0.02265,-0.003058,-0.0586
1.351,6.282,2.8,1.799,-0.1935,-0.08791,-0.1693
1.36,6.28,2.798,1.797,-0.3627,-0.1713,-0.2749
1.369,6.276,2.797,1.794,-0.5304,-0.2534,-0.3749
1.378,6.27,2.794,1.79,-0.6971,-0.334,-0.4691
1.387,6.263,2.791,1.785,-0.8627,-0.4133,-0.5573
1.396,6.255,2.786,1.78,-1.027,-0.4913,-0.6394
1.405,6.245,2.782,1.774,-1.192,-0.5679,-0.7153
1.414,6.233,2.776,1.767,-1.355,-0.6433,-0.7851
1.423,6.221,2.77,1.76,-1.518,-0.7173,-0.8486
1.432,6.206,2.764,1.752,-1.68,-0.79,-0.9059
1.441,6.191,2.756,1.744,-1.842,-0.8615,-0.9572
1.45,6.173,2.748,1.735,-2.003,-0.9317,-1.003
1.458,6.155,2.739,1.726,-2.163,-1.001,-1.043
1.467,6.135,2.73,1.716,-2.323,-1.069,-1.077
1.476,6.113,2.72,1.707,-2.481,-1.135,-1.106
1.485,6.09,2.71,1.697,-2.638,-1.201,-1.131
1.494,6.066,2.699,1.686,-2.794,-1.265,-1.152
1.503,6.04,2.687,1.676,-2.949,-1.329,-1.168
1.512,6.013,2.675,1.665,-3.101,-1.391,-1.181
1.521,5.985,2.662,1.655,-3.252,-1.452,-1.192
1.53,5.955,2.649,1.644,-3.4,-1.513,-1.199
1.539,5.924,2.635,1.633,-3.547,-1.572,-1.205
1.548,5.892,2.621,1.622,-3.69,-1.63,-1.209
1.557,5.858,2.606,1.612,-3.831,-1.688,-1.212
1.566,5.823,2.591,1.601,-3.969,-1.744,-1.214
1.575,5.787,2.575,1.59,-4.103,-1.8,-1.216
1.584,5.75,2.559,1.579,-4.235,-1.855,-1.217
1.593,5.711,2.542,1.568,-4.363,-1.909,-1.219
1.602,5.671,2.524,1.557,-4.488,-1.961,-1.221
1.611,5.631,2.507,1.546,-4.61,-2.013,-1.224
1.62,5.589,2.488,1.535,-4.728,-2.064,-1.227
1.629,5.546,2.47,1.524,-4.843,-2.114,-1.231
1.637,5.502,2.451,1.513,-4.954,-2.163,-1.237
1.646,5.458,2.431,1.502,-5.062,-2.211,-1.243
1.655,5.412,2.411,1.491,-5.167,-2.258,-1.25
1.664,5.365,2.391,1.48,-5.268,-2.303,-1.259
1.673,5.318,2.37,1.468,-5.366,-2.348,-1.268
1.682,5.269,2.349,1.457,-5.461,-2.391,-1.279
1.691,5.22,2.327,1.445,-5.553,-2.433,-1.29
1.7,5.17,2.305,1.434,-5.642,-2.474,-1.303
1.709,5.119,2.283,1.422,-5.729,-2.514,-1.316
1.718,5.067,2.26,1.41,-5.812,-2.552,-1.33
1.727,5.015,2.237,1.398,-5.893,-2.589,-1.344
1.736,4.962,2.214,1.386,-5.971,-2.624,-1.36
1.745,4.908,2.19,1.374,-6.046,-2.659,-1.375
1.754,4.854,2.166,1.362,-6.119,-2.691,-1.392
1.763,4.799,2.142,1.349,-6.189,-2.723,-1.409
1.772,4.743,2.117,1.336,-6.257,-2.753,-1.426
1.781,4.687,2.093,1.324,-6.323,-2.782,-1.443
1.79,4.63,2.068,1.311,-6.386,-2.81,-1.461
1.799,4.572,2.042,1.297,-6.446,-2.837,-1.479
1.807,4.514,2.017,1.284,-6.504,-2.862,-1.497
1.816,4.456,1.991,1.271,-6.56,-2.886,-1.516
1.825,4.397,1.965,1.257,-6.613,-2.909,-1.534
1.834,4.338,1.939,1.243,-6.663,-2.93,-1.553
1.843,4.278,1.913,1.229,-6.711,-2.951,-1.571
1.852,4.218,1.886,1.215,-6.757,-2.97,-1.589
1.861,4.157,1.86,1.201,-6.8,-2.988,-1.608
1.87,4.096,1.833,1.186,-6.84,-3.005,-1.626
1.879,4.034,1.806,1.172,-6.878,-3.02,-1.644
1.888,3.973,1.779,1.157,-6.913,-3.035,-1.662
1.897,3.911,1.752,1.142,-6.945,-3.048,-1.679
1.906,3.848,1.724,1.127,-6.975,-3.061,-1.696
1.915,3.786,1.697,1.112,-7.002,-3.072,-1.713
1.924,3.723,1.669,1.096,-7.026,-3.082,-1.73
1.933,3.66,1.642,1.081,-7.047,-3.091,-1.746
1.942,3.597,1.614,1.065,-7.065,-3.099,-1.762
1.951,3.534,1.586,1.049,-7.081,-3.106,-1.777
1.96,3.47,1.558,1.033,-7.094,-3.111,-1.793
1.969,3.407,1.531,1.017,-7.104,-3.116,-1.807
1.977,3.343,1.503,1.001,-7.111,-3.119,-1.821
1.986,3.28,1.475,0.9844,-7.115,-3.121,-1.835
1.995,3.216,1.447,0.9679,-7.116,-3.123,-1.849
2.004,3.152,1.419,0.9513,-7.115,-3.123,-1.861
2.013,3.089,1.391,0.9346,-7.11,-3.122,-1.874
2.022,3.025,1.363,0.9178,-7.103,-3.12,-1.886
2.031,2.962,1.335,0.9009,-7.093,-3.116,-1.897
2.04,2.898,1.307,0.8839,-7.081,-3.112,-1.908
2.049,2.835,1.279,0.8668,-7.065,-3.106,-1.918
2.058,2.772,1.252,0.8496,-7.046,-3.1,-1.928
2.067,2.709,1.224,0.8323,-7.025,-3.092,-1.937
2.076,2.646,1.196,0.8149,-7.001,-3.084,-1.946
2.085,2.583,1.169,0.7975,-6.974,-3.074,-1.955
2.094,2.521,1.141,0.7799,-6.945,-3.063,-1.962
2.103,2.459,1.114,0.7624,-6.912,-3.051,-1.97
2.112,2.398,1.087,0.7447,-6.877,-3.038,-1.977
2.121,2.336,1.06,0.727,-6.839,-3.023,-1.983
2.13,2.275,1.033,0.7092,-6.798,-3.008,-1.989
2.139,2.215,1.006,0.6914,-6.754,-2.992,-1.994
2.147,2.154,0.9791,0.6736,-6.708,-2.974,-1.998
2.156,2.094,0.9526,0.6557,-6.659,-2.956,-2.002
2.165,2.035,0.9262,0.6378,-6.607,-2.936,-2.006
2.174,1.976,0.9,0.6198,-6.552,-2.916,-2.009
2.183,1.918,0.874,0.6018,-6.495,-2.894,-2.011
2.192,1.86,0.8483,0.5839,-6.435,-2.871,-2.012
2.201,1.803,0.8227,0.5659,-6.372,-2.848,-2.013
2.21,1.746,0.7973,0.5478,-6.307,-2.823,-2.013
2.219,1.69,0.7721,0.5298,-6.239,-2.797,-2.012
2.228,1.634,0.7472,0.5119,-6.168,-2.771,-2.011
2.237,1.579,0.7226,0.4939,-6.095,-2.743,-2.008
2.246,1.525,0.6982,0.4759,-6.019,-2.715,-2.004
2.255,1.472,0.674,0.458,-5.941,-2.685,-1.999
2.264,1.419,0.6501,0.4402,-5.86,-2.655,-1.993
2.273,1.367,0.6265,0.4224,-5.777,-2.623,-1.986
2.282,1.316,0.6032,0.4047,-5.692,-2.591,-1.977
2.291,1.265,0.5801,0.387,-5.604,-2.558,-1.966
2.3,1.215,0.5574,0.3695,-5.514,-2.524,-1.954
2.309,1.166,0.535,0.3521,-5.422,-2.489,-1.94
2.317,1.118,0.5129,0.3348,-5.329,-2.454,-1.923
2.326,1.071,0.4911,0.3177,-5.233,-2.417,-1.905
2.335,1.025,0.4696,0.3007,-5.136,-2.38,-1.884
2.344,0.9791,0.4485,0.284,-5.038,-2.342,-1.86
2.353,0.9345,0.4277,0.2675,-4.938,-2.303,-1.834
2.362,0.8907,0.4073,0.2512,-4.837,-2.263,-1.805
2.371,0.8479,0.3872,0.2352,-4.734,-2.223,-1.773
2.38,0.806,0.3675,0.2195,-4.631,-2.181,-1.737
2.389,0.765,0.3482,0.2041,-4.528,-2.139,-1.699
2.398,0.725,0.3292,0.1891,-4.423,-2.096,-1.657
2.407,0.6859,0.3107,0.1745,-4.318,-2.052,-1.611
2.416,0.6477,0.2925,0.1603,-4.213,-2.007,-1.562
2.425,0.6105,0.2747,0.1466,-4.108,-1.961,-1.51
2.434,0.5742,0.2574,0.1333,-4.002,-1.914,-1.454
2.443,0.5388,0.2405,0.1205,-3.897,-1.866,-1.395
2.452,0.5044,0.224,0.1083,-3.791,-1.817,-1.333
2.461,0.471,0.208,0.09672,-3.685,-1.767,-1.267
2.47,0.4385,0.1924,0.08569,-3.579,-1.715,-1.198
2.479,0.4069,0.1773,0.07529,-3.473,-1.662,-1.127
2.488,0.3763,0.1627,0.06554,-3.367,-1.608,-1.053
2.496,0.3467,0.1485,0.05646,-3.26,-1.552,-0.9767
2.505,0.318,0.1349,0.04807,-3.152,-1.494,-0.8987
2.514,0.2903,0.1218,0.04039,-3.043,-1.434,-0.8194
2.523,0.2635,0.1092,0.03342,-2.933,-1.372,-0.7392
2.532,0.2378,0.09725,0.02716,-2.821,-1.308,-0.6586
2.541,0.2131,0.08584,0.02163,-2.706,-1.242,-0.5782
2.55,0.1894,0.07503,0.01681,-2.589,-1.173,-0.4987
2.559,0.1668,0.06486,0.0127,-2.467,-1.102,-0.4209
2.568,0.1453,0.05533,0.00927,-2.342,-1.027,-0.3455
2.577,0.1249,0.04648,0.0065,-2.211,-0.95,-0.2735
2.586,0.1057,0.03834,0.004355,-2.074,-0.8694,-0.206
2.595,0.0878,0.03094,0.002788,-1.93,-0.7856,-0.1442
2.604,0.07122,0.0243,0.001744,-1.776,-0.6985,-0.08935
2.613,0.05606,0.01846,0.001151,-1.613,-0.608,-0.04309
2.622,0.04242,0.01343,0.0009264,-1.437,-0.5146,-0.00716
2.631,0.03041,0.009257,0.0009681,-1.247,-0.4188,0.01647
2.64,0.02018,0.005943,0.001156,-1.04,-0.3219,0.02564
2.649,0.01188,0.00349,0.001353,-0.8151,-0.2263,0.0182
2.658,0.00568,0.001864,0.001401,-0.5699,-0.1371,-0.007371
2.666,0.001755,0.0009623,0.001146,-0.3073,-0.06451,-0.0497
2.675,0.0001645,0.0005212,0.0004992,-0.04823,-0.03407,-0.09483
2.684,-1.079e-005,0.0002982,0.0001038,0.009049,-0.01577,0.00646
2.693,6.398e-005,0.0002099,0.0002052,0.007664,-0.003964,0.0162
2.702,0.0001102,0.0002072,0.0003133,0.002668,0.003358,0.007961
2.711,0.0001298,0.0002482,0.0003565,0.001723,0.00581,0.001699
2.72,0.000146,0.0002952,0.0003612,0.001891,0.004696,-0.0006565
2.729,0.0001609,0.0003264,0.0003544,0.001433,0.002264,-0.00085
2.738,0.0001696,0.0003376,0.0003489,0.0005246,0.0002387,-0.0003803
2.747,0.0001711,0.0003353,0.0003474,-0.0002068,-0.0007427,2.576e-005
2.756,0.000168,0.0003282,0.0003483,-0.0004829,-0.0008492,0.0001812
2.765,0.000164,0.000322,0.0003498,-0.0004017,-0.0005389,0.0001516
2.774,0.0001614,0.0003187,0.0003507,-0.0001904,-0.0001901,5.694e-005
2.783,0.0001604,0.000318,0.0003509,-1.724e-005,2.266e-005,-2.089e-005
2.792,0.0001606,0.0003185,0.0003505,6.035e-005,8.753e-005,-5.55e-005
2.801,0.0001612,0.0003191,0.00035,6.183e-005,6.505e-005,-5.599e-005
2.81,0.0001616,0.0003195,0.0003496,3.052e-005,1.803e-005,-4.195e-005
2.819,0.0001617,0.0003195,0.0003493,-4.016e-007,-1.779e-005,-2.819e-005
