WV
9,9
-0.02944,-0.03944,-0.01766,-0.01358,0.01452,-0.02989,0.02172,-0.00034,-0.01638
0.02,-0.01814,-0.003643,-0.01138,-0.02989,0.03813,-0.02062,-0.003551,-0.01794
-0.03493,0.0002054,-0.003187,-0.0004745,0.02172,-0.02062,0.03235,-4.114e-005,-0.00034
-0.01923,-0.02483,-0.007594,-0.009289,0.06047,-0.07899,0.01198,-0.001078,-0.01855
-0.3773,-0.1991,0.02905,-0.0538,-0.07899,1.676,-0.03226,-0.02526,-0.05799
0.006347,-0.004397,-0.00257,0.0002259,0.01198,-0.03226,0.008574,0.0006631,-0.001078
0.03453,-0.0002699,0.0006863,-0.0003301,0.008384,-0.00106,-4.097e-005,-0.001774,-0.002122
-0.003671,0.01083,0.0008139,0.00616,-0.00106,-0.01679,0.009632,0.001339,0.007774
-0.01384,-0.006257,-0.001926,-0.001582,-4.097e-005,0.009632,0.01114,-0.0005421,-0.001774
